instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600336,2021-03-31,0.2274,98.6602,0.6967,0.0532,16.959451423,1.1,60.7328,104.5782,42.2665,0.5088,0.5088,1.09,1.4819,2.3267,,0.3097,4.4619,395.7784,0.8606,290.6038
SH600336,2021-06-30,0.5468,33.6243,1.6554,0.1679,15.844021656,4.65,54.8663,82.9761,29.2142,8.8807,1.6059,4.54,3.2807,3.0526,4.6126,0.7431,2.4155,329.188,2.1693,242.2285
SH600336,2021-09-30,0.8542,54.2081,2.548,0.2229,15.4290569183,6.32,54.4465,75.0188,27.5637,2.2977,2.2977,6.25,4.959,2.6957,,1.1768,0.2696,316.0852,3.5991,229.4358
SH600336,2021-12-31,1.1281,-50.8433,3.2943,0.2746,16.628491444,7.63,50.1246,71.4045,22.1907,10.9648,2.8908,7.55,7.1821,2.541,10.4483,1.6229,0.5545,319.1206,5.0417,221.8251
SH600336,2022-03-31,0.2934,30.2015,0.8366,0.0693,16.6271917705,1.57,50.3666,64.7995,21.26,0.7362,0.7362,1.56,1.7869,2.4983,,0.4435,-4.9246,306.7485,1.3889,202.9312
SH600336,2022-06-30,0.6584,-3.3341,1.8962,0.1623,15.2658455093,4.6493,52.3119,47.7656,14.577,10.0242,1.6834,4.6,3.4409,2.5754,6.0151,0.9958,-0.4508,273.39,3.7684,180.7592
SH600336,2022-09-30,0.9594,-5.3116,2.7194,0.2111,14.6011178001,6.24,49.1409,48.047,10.021,2.2292,2.2292,6.13,5.4944,2.32,,1.4579,0.3502,281.4259,5.6195,185.1979
SH600336,2022-12-31,1.2607,-26.8151,3.5767,0.201,13.9675664995,6.03,48.3001,55.6449,10.9094,10.8039,2.1122,5.87,7.4534,1.6767,10.9148,1.9496,-0.2256,285.5556,6.4696,184.6533
SH600336,2023-03-31,0.3264,-35.2022,0.91,0.0449,13.6453108188,1.21,55.0324,51.4609,12.2039,0.4699,0.4699,1.2,1.6354,1.4427,,0.5169,-3.0605,275.7353,1.7489,174.1149
SH600336,2023-06-30,0.6674,-36.1617,1.8724,0.1036,13.6993902458,3.01,62.0476,47.5172,1.3819,10.0853,1.0759,3.0,2.901,1.6217,4.801,1.0547,-1.5572,269.7033,3.7881,170.6646
SH600336,2023-09-30,0.9448,-31.347,2.6248,0.145,13.8085497177,4.32,61.133,48.7321,-0.707,1.5078,1.5078,4.28,4.4166,1.6041,,1.5031,1.6184,285.7748,5.5405,179.6288
SH600336,2023-12-31,1.1992,-58.8781,3.4246,0.0827,13.5058261948,2.26,64.754,56.5531,-2.7489,10.0626,0.8327,2.24,5.5595,0.709,8.4961,1.8817,-0.3474,300.2001,6.3657,191.3164
SH600336,2024-03-31,0.3125,-4.6358,0.9345,0.0428,12.628376888,1.27,69.7404,54.093,2.95,0.4045,0.4045,1.26,1.2905,1.3364,,0.474,-6.5968,288.0,1.6638,189.8734
SH600336,2024-06-30,0.5687,-37.8811,1.6872,0.0644,13.2065229368,1.99,77.4094,62.8448,-9.3465,9.89,0.6163,1.97,2.3253,1.1112,4.2369,0.8656,0.5377,316.5113,2.8642,207.9482
SH600336,2024-09-30,0.8083,-95.5368,2.3481,0.0065,12.7216924665,0.11,77.2952,68.2974,-11.5102,0.0656,0.0656,0.11,3.4931,0.0809,,1.2483,76.2509,334.0344,3.9533,216.2942
SH600336,2024-12-31,0.9878,-172.4367,2.9084,-0.0599,14.2019983559,-1.96,78.8091,76.5404,-15.9902,9.4747,-0.6045,-1.99,4.568,-0.6113,7.1084,1.5259,0.026706548622,364.4462,4.7034,235.9263
SH600336,2025-03-31,0.2767,20.6492,0.8246,0.0517,14.2068770559,1.68,76.7394,68.4671,-13.796,0.5132,0.5132,1.67,1.1728,1.8705,,0.4245,-4.2277,325.262,1.3145,212.0141
SH600336,2025-06-30,0.5067,-32.7997,1.5198,0.0433,13.9006861116,1.54,84.1554,74.3494,-12.2263,10.8411,0.4255,1.53,2.1389,0.8508,3.7712,0.7776,-4.8057,355.2398,2.421,231.4815
SH600336,2025-09-30,0.7338,-412.929,2.1449,-0.0202,13.4907589934,-0.37,73.0026,78.5112,-11.138,-0.2139,-0.2139,-0.37,3.6985,-0.2849,,1.1559,0.096616312618,367.9477,3.439,233.5842
SH600336,2025-12-31,0.896,-339.999474411244,2.6876,-0.2877,13.6780647807,-9.17,80.2157,90.1172,-12.881,9.0061,-3.1469,-9.63,4.4879,-3.3715,5.9023,1.4463,0.04843708267,401.7857,3.9948,248.911
SH600336,2026-03-31,0.2495,-11.0792,0.7715,0.046,15.0518476452,1.67,79.3861,78.329,-15.409,0.4791,0.4791,1.66,1.1337,1.9662,,0.42,-1.5836,360.7214,1.149,214.2857
