instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603216,2021-03-31,,,0.7306,,35.3656565663,,,,,,,,,8.0546,,,-8.7593,,,
SH603216,2021-06-30,0.4313,200.27,0.8883,,31.459111561,8.96,6.5268,60.3986,44.354,32.9389,4.5744,8.77,27.5784,9.9584,0.825,1.0337,-0.3413,417.3429,2.9802,174.1318
SH603216,2021-09-30,0.7263,62.0106,1.522,,30.2833594098,17.01,7.3098,51.1296,32.7722,7.9645,7.9645,15.9,36.9368,10.9637,,1.6032,1.072,371.7472,5.2807,168.4132
SH603216,2021-12-31,0.8469,7.0555,1.3925,0.8258,31.8904562217,27.86,7.384,36.7163,23.8956,24.1039,8.0716,11.56,48.7543,12.0273,2.3653,1.4269,1.4454,425.0797,9.8049,252.2952
SH603216,2022-03-31,0.1021,19.0905,0.14,0.095,28.4966840931,1.32,14.3554,63.5997,1.7996,0.9979,0.9979,1.31,6.2694,9.4227,,0.1528,-5.9046,881.4887,1.4151,589.0052
SH603216,2022-06-30,0.2506,31.3869,0.3469,0.3182,29.6399661358,4.35,13.108,53.2718,2.4577,21.9189,3.2955,4.41,13.7321,12.7702,0.9186,0.3722,-0.2038,718.2761,3.3789,483.611
SH603216,2022-09-30,0.4163,22.6384,0.5765,0.5771,30.4506397639,7.85,16.8846,46.1262,-2.2667,5.7436,5.7436,7.7,15.9909,13.7576,,0.6112,0.559,648.5707,5.8535,441.7539
SH603216,2022-12-31,0.6086,20.5621,0.8278,0.9834,31.929604898,13.18,17.4941,37.9167,-8.6015,28.2394,9.581,12.43,20.5784,15.865,2.3622,0.8878,0.5901,591.5215,9.4945,405.4967
SH603216,2023-03-31,0.0723,-76.8354,0.0915,0.0217,25.5750761781,0.27,46.6515,67.4258,-27.1283,0.2216,0.2216,0.27,1.9292,2.9953,,0.1058,-16.0346,1244.8133,1.3348,850.6616
SH603216,2023-06-30,0.2086,-74.7626,0.2755,0.0794,24.6323317853,1.0,35.6895,44.4983,-12.7871,20.8925,0.7692,1.03,5.0435,3.6954,0.8874,0.3009,3.1568,862.8955,4.0451,598.2054
SH603216,2023-09-30,0.3638,-65.788,0.4782,0.1975,26.2666020054,2.49,27.6484,45.4492,-10.4028,1.899,1.899,2.53,9.7655,5.2532,,0.5221,3.9389,742.166,5.9407,517.1423
SH603216,2023-12-31,0.5567,-56.5636,0.7404,0.4273,28.1072429082,5.4,25.5509,34.7749,-5.1646,24.148,3.9348,5.36,14.0895,7.2665,2.3236,0.7908,3.2243,646.6679,10.3523,455.2352
SH603216,2024-03-31,0.0929,35.5751,0.1216,0.0295,26.5436719209,0.37,32.8635,52.6131,33.7443,0.2938,0.2938,0.37,2.7386,3.0363,,0.131,-21.2857,968.7836,1.7106,687.0229
SH603216,2024-06-30,0.2098,39.8549,0.2808,0.111,27.7825441807,1.4,25.9669,48.8069,2.9992,24.1009,1.0856,1.43,6.9319,5.0177,0.8636,0.2936,-2.7032,857.96,3.688,613.079
SH603216,2024-09-30,0.3392,-7.5209,0.4495,0.1837,27.7296472426,2.31,24.5163,43.9096,-5.4133,1.807,1.807,2.33,11.0131,5.1362,,0.4738,0.0056,795.9906,6.149,569.8607
SH603216,2024-12-31,0.4717,-36.0061,0.6265,0.2751,28.1391480561,3.43,22.7939,44.8581,-15.2247,23.319,2.6604,3.44,15.7937,5.4852,2.0383,0.6497,0.9208,763.1969,8.0253,554.1019
SH603216,2025-03-31,0.0973,41.3716,0.1225,0.0419,26.183761598,0.52,17.6346,54.3183,0.5177,0.426,0.426,0.52,5.1036,4.2704,,0.1336,-9.0072,924.9743,1.6569,673.6527
SH603216,2025-06-30,0.2147,41.7173,0.273,0.1582,28.7559016327,1.96,17.0741,50.78,-2.2021,24.724,1.5928,1.99,10.5423,7.2711,0.9593,0.2979,-0.1815,838.3791,3.5447,604.2296
SH603216,2025-09-30,0.3375,37.5983,0.4331,0.2528,29.388645237,3.14,15.2881,47.6316,-2.9326,2.4689,2.4689,3.14,17.6608,7.2808,,0.463,1.18,800.0,5.6685,583.1533
SH603216,2025-12-31,0.4687,5.7933,0.606,0.291,29.0956212511,3.63,14.4443,45.4522,-2.8799,26.3533,2.7865,3.6,24.9234,5.975,2.2174,0.6351,2.1635,768.0819,7.9204,566.8399
SH603216,2026-03-31,0.0801,-9.3823,0.1004,0.038,27.8631820691,0.47,17.7473,63.26,-17.147,0.385,0.385,0.47,5.0712,4.6706,,0.1084,-14.6146,1123.5955,1.4227,830.2583
