instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603879,2021-03-31,0.159,192.275798233864,0.1735,0.0108,12.6689788965,0.61,172.0183,34.4841,76.7407,0.5147,0.5147,0.61,0.5232,3.2343,,0.1914,1.3261,566.0377,2.6099,470.2194
SH603879,2021-06-30,0.3575,484.5614,0.3898,0.0175,12.4725777872,1.3,153.6361,35.2699,49.0786,11.6438,1.0846,1.29,1.1716,3.0302,3.0341,0.4297,0.9438,503.4965,5.1035,418.8969
SH603879,2021-09-30,0.5517,718.006055453071,0.5818,0.02,11.6424463145,1.51,145.4585,30.4308,22.4637,1.3244,1.3244,1.5,1.8562,2.3203,,0.666,1.6543,489.3964,8.8726,405.4054
SH603879,2021-12-31,0.7001,-0.8755,0.7405,0.0146,10.9822909431,1.22,154.2218,27.6725,-2.4972,12.9593,0.9708,1.22,2.3343,1.3393,5.9567,0.8504,2.1929,514.2123,13.0093,423.3302
SH603879,2022-03-31,0.097,-179.9514,0.0993,-0.0066,8.1686525063,-0.3995,256.3372,46.5911,-42.7488,-0.4367,-0.4367,-0.4,0.3511,-4.5167,,0.1261,0.551114977829,927.8351,1.9317,713.7193
SH603879,2022-06-30,0.2409,-188.7496,0.246,-0.0155,7.316681757,-0.96,201.9522,41.5522,-36.5645,11.4264,-1.0142,-0.95,0.8913,-4.2394,1.8981,0.3137,0.152271074325,747.198,4.3319,573.7966
SH603879,2022-09-30,0.3965,-339.8466,0.4064,-0.048,6.1969395383,-3.19,179.4139,36.7157,-30.5335,-3.1723,-3.1723,-3.16,1.5049,-8.0112,,0.5394,0.146370024108,680.9584,7.3538,500.5562
SH603879,2022-12-31,0.5396,-869.3217,0.5669,-0.1127,6.1822396835,-7.83,165.0619,35.9939,-25.2147,5.8205,-7.4006,-7.91,2.181,-13.7779,3.6351,0.7419,0.064925590099,667.1609,10.0017,485.2406
SH603879,2023-03-31,0.1033,-184.990246312541,0.1187,-0.0173,8.2533582468,-1.2,183.6735,61.2787,12.8017,-1.0253,-1.0253,-1.21,0.49,-10.4173,,0.1575,-0.70540016782,871.2488,1.4687,571.4286
SH603879,2023-06-30,0.2592,-246.737090332304,0.296,-0.0494,7.2110927969,-3.55,138.7818,59.1852,11.2533,10.2589,-3.0501,-3.64,1.297,-12.1277,1.5067,0.4169,-0.354088730838,694.4444,3.0413,431.7582
SH603879,2023-09-30,0.4215,-85.296736674713,0.4813,-0.0862,6.9846058469,-6.32,120.032,65.1356,9.138,-5.4303,-5.4303,-6.55,2.2494,-13.12,,0.7151,-0.111096151505,640.5694,4.1452,377.5696
SH603879,2023-12-31,0.6248,-79.223667961153,0.7191,-0.1984,7.3920443306,-15.07,109.5824,48.9071,13.9667,1.9365,-13.5209,-16.3,3.2852,-21.1951,3.5734,1.0229,-0.1300117537,576.1844,7.3609,351.9406
SH603879,2024-03-31,0.1235,-103.006584196964,0.1526,-0.0338,5.8024063666,-2.8743,121.0817,77.1803,7.9004,-2.3451,-2.3451,-2.91,0.7433,-18.821,,0.2142,-0.008825059518,728.7449,1.1661,420.1681
SH603879,2024-06-30,0.3148,-42.296618110226,0.3869,-0.0692,6.440630679,-6.01,103.5375,63.8819,7.6265,12.7411,-5.2074,-6.38,1.7385,-15.7172,1.8396,0.5628,-0.158433245316,571.7916,2.8177,319.8294
SH603879,2024-09-30,0.5363,-10.339994185594,0.6511,-0.0942,6.8285096652,-8.26,100.0927,59.1198,10.8825,-7.5228,-7.5228,-8.98,2.6975,-12.8923,,0.9796,-0.216317200711,503.4496,4.567,275.6227
SH603879,2024-12-31,0.8567,-129.135483092336,1.0668,-0.4608,6.7042279791,-49.11,86.3765,42.6439,9.6642,-22.3523,-49.3887,-62.7,4.1678,-44.7066,4.4142,1.4924,-0.096779214473,420.2171,8.442,241.2222
SH603879,2025-03-31,0.1896,52.088160818986,0.2327,-0.0162,1.6816116141,-2.1988,115.4438,46.6418,-6.051,-1.9054,-1.9054,-2.26,0.7796,-9.5974,,0.3472,-0.04329447711,474.6835,1.9296,259.2166
SH603879,2025-06-30,0.4686,75.239525803412,0.5694,-0.0172,9.0641044334,-2.37,106.5341,43.4426,-6.1605,29.5246,-2.0541,-2.38,1.6896,-4.1442,1.9419,0.8591,-0.092613416722,384.1229,4.1434,209.5216
SH603879,2025-09-30,0.7368,72.654045862162,0.8861,-0.0258,9.2681889382,-3.57,98.1675,42.1204,-12.153,-3.1827,-3.1827,-3.61,2.7504,-4.0147,,1.3657,-0.066485708445,366.4495,6.4102,197.7008
SH603879,2025-12-31,1.0966,66.905468769727,1.3275,-0.148,6.9903705699,-21.81,96.7586,36.0043,-10.9643,16.2115,-19.9754,-22.86,3.7206,-16.123,4.3821,1.9613,-0.089629052924,328.2874,9.9988,183.5517
SH603879,2026-03-31,0.2534,-7.495209345918,0.291,-0.0175,2.2192043263,-2.73,109.7695,48.4653,11.0619,-2.3498,-2.3498,-2.71,0.8199,-9.2913,,0.4549,-0.047930408561,355.1697,1.857,197.8457
