instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600839,2021-03-31,0.3038,105.870908338736,1.1213,0.0185,9.6679261325,0.1583,35.2003,75.8534,45.9689,0.109,0.109,0.16,2.5568,0.3582,,0.4271,-31.0138,296.2475,1.1865,210.7235
SH600839,2021-06-30,0.6191,135.504077724809,2.3105,0.0611,10.0120348813,0.7075,38.134,74.5527,29.4309,7.7652,0.3505,0.7,4.7202,0.5727,6.2181,0.8662,-9.3698,290.7446,2.4144,207.8042
SH600839,2021-09-30,0.9293,229.469450778713,3.401,0.1037,9.5492024725,1.2933,38.4626,70.8438,13.1698,0.6119,0.6119,1.29,7.0198,0.6569,,1.3077,0.1305,290.5413,3.8112,206.4694
SH600839,2021-12-31,1.2613,187.3861,4.6302,0.1463,9.970336138,2.1691,32.824,70.1919,5.4884,8.5209,0.8507,2.14,10.9676,0.6779,12.6064,1.771,6.941,285.4198,5.1288,203.275
SH600839,2022-03-31,0.255,51.3916,0.9189,0.028,9.6841175679,0.3767,48.2186,88.2353,-15.7175,0.1654,0.1654,0.38,1.8665,0.6434,,0.3594,-33.5396,352.9412,1.02,250.4174
SH600839,2022-06-30,0.5422,34.1267,2.0153,0.0819,10.0249039951,1.1468,47.6165,79.2114,-10.7088,7.9726,0.4572,1.14,3.7802,0.8602,5.7217,0.7627,-6.1003,331.9808,2.2724,236.0037
SH600839,2022-09-30,0.8136,35.345,3.0661,0.1403,10.2942540495,1.7062,44.0744,80.338,-7.8924,0.757,0.757,1.69,6.126,0.9653,,1.138,0.8308,331.8584,3.3608,237.2583
SH600839,2022-12-31,1.1214,67.9504,4.1401,0.2457,11.6243037903,3.4929,41.6816,79.7413,-7.1766,8.9932,1.3262,3.43,8.6369,1.2266,11.9728,1.5678,2.9051,321.0273,4.5146,229.6211
SH600839,2023-03-31,0.2663,108.0548,1.0,0.0582,10.2134505935,0.6063,50.4428,84.2854,14.2163,0.31,0.31,0.6,1.7842,1.172,,0.3698,-11.5493,337.9647,1.0678,243.3748
SH600839,2023-06-30,0.5316,82.9219,2.0345,0.1498,11.0391132713,1.4971,51.9061,82.3648,6.1332,8.2883,0.7687,1.49,3.4678,1.4826,6.1129,0.7288,-0.4421,338.6005,2.1854,246.9813
SH600839,2023-09-30,0.8018,91.8677,3.0235,0.2693,11.3773623572,3.5016,51.7509,81.2886,4.3925,1.3931,1.3931,3.44,5.2173,1.7742,,1.1007,0.3132,336.7423,3.3215,245.2984
SH600839,2023-12-31,1.0832,58.5135,4.1561,0.3895,11.1759507886,5.1265,49.6422,80.2515,5.3785,9.1807,1.9048,4.87,7.2519,1.8451,12.9417,1.4746,1.5878,332.3486,4.4859,244.134
SH600839,2024-03-31,0.2513,64.0225,0.9827,0.0955,10.5036207174,1.2385,58.812,84.3328,3.613,0.4651,0.4651,1.23,1.5303,1.8552,,0.3368,-6.9912,358.1377,1.0672,267.2209
SH600839,2024-06-30,0.5426,20.0549,2.1257,0.1799,9.835856974,1.9687,53.3745,77.516,10.238,8.3764,0.8727,1.95,3.3724,1.6146,6.9514,0.7327,-1.2636,331.7361,2.3221,245.6667
SH600839,2024-09-30,0.8194,-7.118,3.193,0.2501,9.5732134566,2.4504,52.3631,75.5964,10.3318,1.2245,1.2245,2.42,5.1563,1.4936,,1.112,0.4946,329.5094,3.5716,242.8058
SH600839,2024-12-31,1.0702,0.3968,4.2296,0.3911,10.021577013,4.8746,51.8545,81.8238,6.3981,9.1786,1.8166,4.8,6.9425,1.741,14.0563,1.441,1.4871,336.3857,4.3997,249.8265
SH600839,2025-03-31,0.2671,43.6479,1.061,0.1372,9.8750472065,2.3274,52.4996,85.8533,12.8938,0.6237,0.6237,2.3,1.7143,2.3606,,0.3609,-5.6913,336.9525,1.0483,249.3766
SH600839,2025-06-30,0.5576,37.7732,2.2487,0.2478,9.5616184143,3.4076,52.1271,76.7754,10.2794,8.4089,1.0998,3.35,3.4531,2.0172,7.6789,0.7519,-0.7984,322.8121,2.3445,239.3935
SH600839,2025-09-30,0.8256,63.8757,3.2086,0.4098,9.3708619831,6.67,50.3243,75.9045,5.939,1.9113,1.9113,6.52,5.3652,2.3104,,1.1287,0.5299,327.0349,3.5571,239.2133
SH600839,2025-12-31,1.0871,10.2677,4.2661,0.4312,9.4202083623,6.5902,48.623,81.887,4.9422,9.7568,1.9746,6.42,7.4039,1.8294,14.7296,1.4506,1.2305,331.1563,4.3963,248.1732
SH600839,2026-03-31,0.2725,-55.3267,1.0457,0.0613,8.4223206218,0.6376,49.3583,81.2714,1.638,0.2848,0.2848,0.64,1.8234,1.0376,,0.3579,-12.4974,330.2752,1.1074,251.4669
