instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601106,2021-03-31,0.1089,14.674,0.3238,0.0057,12.9062592736,0.3358,94.4485,110.5923,14.7104,0.1143,0.1143,0.34,0.9529,1.0692,,0.163,-25.2824,826.4463,0.8138,552.1472
SH601106,2021-06-30,0.2961,10.0003,0.9297,0.0085,10.4064716545,0.5177,75.5794,74.9095,22.0849,15.0117,0.1537,0.52,2.3816,0.5566,1.6336,0.4308,-31.5678,607.9027,2.4029,417.8273
SH601106,2021-09-30,0.4592,19.9459,1.4936,0.0099,9.2090201011,0.6014,75.9793,74.3945,26.6869,0.1681,0.1681,0.6,3.5536,0.4044,,0.6918,-27.1267,587.9791,3.6293,390.2862
SH601106,2021-12-31,0.65,1.5089,2.0291,0.0195,8.8640240682,1.5009,57.9551,60.7062,16.2066,15.7298,0.3486,1.47,6.2117,0.5771,3.557,1.0004,5.1105,553.8462,5.9302,359.8561
SH601106,2022-03-31,0.1082,0.052,0.3651,0.0057,8.3193962662,0.3375,87.7022,90.0991,15.6246,0.0982,0.0982,0.34,1.0262,0.9252,,0.1668,-12.1809,831.793,0.9989,539.5683
SH601106,2022-06-30,0.2843,7.4295,1.0062,0.0091,6.4668859041,0.5528,86.3599,63.9386,10.5743,14.256,0.1448,0.56,2.0843,0.5408,1.799,0.4288,-11.3384,633.134,2.8152,419.7761
SH601106,2022-09-30,0.46,1.3024,1.6303,0.0101,7.263843586,0.6079,79.4959,60.5368,11.6069,0.1587,0.1587,0.61,3.3964,0.3671,,0.6916,-10.8453,586.9565,4.4601,390.3991
SH601106,2022-12-31,0.6005,-22.575,2.0409,0.0151,10.4398258909,0.8983,92.719,78.1742,3.2758,15.6407,0.2505,0.88,3.8827,0.4327,3.6611,0.9215,-12.2197,599.5004,4.6051,390.6674
SH601106,2023-03-31,0.1051,2.2821,0.3784,0.0058,11.941196188,0.3179,180.0,139.9907,6.5161,0.0901,0.0901,0.32,0.5,0.8885,,0.1565,-11.4147,856.3273,0.6429,575.0799
SH601106,2023-06-30,0.2173,-16.1199,0.7929,0.0077,10.0323304533,0.4356,171.2329,139.4808,-18.7956,14.6822,0.1158,0.44,1.0512,0.5586,1.4316,0.3221,-35.3534,828.3479,1.2905,558.8327
SH601106,2023-09-30,0.3456,-23.1217,1.2554,0.0077,9.1395631575,0.438,156.0423,133.8688,-20.6418,0.1176,0.1176,0.44,1.7303,0.3556,,0.5134,-32.0891,781.25,2.0169,525.9057
SH601106,2023-12-31,0.4226,-2751.9665,1.6343,-0.3997,6.2018819223,-26.129,140.433,150.6844,-28.1272,10.3508,-6.8529,-30.05,2.5635,-15.9649,2.6305,0.6472,0.008352418641,851.8694,2.3891,556.2423
SH601106,2024-03-31,0.0879,-434.2785,0.3946,-0.0195,5.8694215675,-1.1043,132.5283,213.6245,-20.334,-0.3215,-0.3215,-1.45,0.6791,-3.728,,0.1348,-0.017291590513,1023.8908,0.4213,667.6558
SH601106,2024-06-30,0.217,-447.3127,0.9712,-0.0267,6.2405890201,-1.4883,108.7942,180.9045,-7.5795,17.3491,-0.454,-2.0,1.6545,-2.0993,1.344,0.3345,-0.052843060379,829.4931,0.995,538.1166
SH601106,2024-09-30,0.3327,-490.9871,1.5043,-0.0303,7.0127730663,-2.0518,97.8261,174.1149,-8.9257,-0.4971,-0.4971,-2.07,2.76,-1.5266,,0.5089,-0.018179403877,811.5419,1.5507,530.5561
SH601106,2024-12-31,0.4156,-37.980536773367,2.237,-0.5606,2.1545835128,-52.3176,92.5046,174.4947,-3.2042,8.8296,-9.6166,-69.83,3.8917,-23.1332,2.3032,0.6768,0.028477228556,866.2175,2.0631,531.9149
SH601106,2025-03-31,0.0573,35.575937680116,0.3643,-0.0019,6.3711972078,-1.5663,134.9933,338.6005,-37.1558,-0.0343,-0.0343,-1.57,0.6667,-0.5879,,0.0977,-0.034365101966,1570.6806,0.2658,921.1873
SH601106,2025-06-30,0.1198,38.967558233156,0.7546,-0.0045,14.4880547315,-1.99,132.3043,361.6637,-46.2373,19.9525,-0.0805,-1.99,1.3605,-0.6561,0.6173,0.2037,-0.090087940966,1502.5042,0.4977,883.6524
SH601106,2025-09-30,0.1665,57.040590283087,1.0504,-0.0009,14.1296026758,-1.48,139.5565,382.9244,-51.9922,-0.0158,-0.0158,-1.49,1.9347,-0.0934,,0.2819,0.01054224533,1621.6216,0.7051,957.7864
SH601106,2025-12-31,0.2483,91.674297718027,1.6163,-0.0173,13.276165731,-5.9877,125.5405,335.2892,-40.9221,19.5854,-0.3043,-6.03,2.8676,-1.2117,1.3375,0.4065,0.159074798798,1449.859,1.0737,885.6089
SH601106,2026-03-31,0.0626,102.335283984622,0.3746,0.0024,13.0009932344,0.0376,128.041,334.4482,7.2183,0.0431,0.0431,0.04,0.7029,0.6801,,0.0991,-50.5371,1437.6997,0.2691,908.1736
