instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002589,2021-03-31,0.0156,2.8976,0.5479,1.09,53.7217,0.111,0.5161,0.1811,0.4298,1.09,496.963,,4.1988,209.3997,0.5161,1.6753,0.2177,413.413,0.7465,18.7523996799
SZ002589,2021-06-30,0.1897,2.3634,1.2384,1.54,45.7433,0.1996,4.2384,0.4183,0.9842,1.53,430.3132,5.7294,-24.0881,182.8897,1.0191,3.935,0.5053,356.224,1.9874,17.2550686306
SZ002589,2021-09-30,-11.8417,2.2082,1.7169,1.67,47.6813,0.2588,1.3491,0.5863,1.3906,1.66,460.5151,,-38.412,194.1608,1.3491,5.6626,0.7109,379.8003,2.1641,17.914743897
SZ002589,2021-12-31,-22.5856,1.814,2.0879,1.75,52.3203,0.2539,5.1677,0.7301,1.755,1.73,493.0831,9.9381,-38.8341,205.1282,1.4472,6.8807,0.893,403.1355,1.1595,18.229001852
SZ002589,2022-03-31,-28.9883,2.4082,0.4248,0.56,52.6377,0.0655,0.3582,0.1518,0.3967,0.58,592.8854,,-40.9817,226.8717,0.3582,1.7098,0.1928,466.805,1.3304,17.4404576776
SZ002589,2022-06-30,-40.594,1.8276,0.7822,0.79,54.5752,0.0917,4.6196,0.2894,0.7658,0.79,621.9765,4.0748,-54.063,235.0483,0.5352,3.2982,0.3705,485.83,2.0067,17.4665883441
SZ002589,2022-09-30,-38.2122,1.334,1.1941,0.82,51.7063,0.0966,0.611,0.4343,1.197,0.88,621.6901,,-62.673,225.5639,0.611,5.2218,0.5593,482.7463,2.2395,16.7918834161
SZ002589,2022-12-31,-41.5411,-14.1291,1.5942,-28.81,51.1356,-1.156,-5.8441,0.5505,1.7102,-33.87,653.951,6.3178,-555.3438,210.5017,-9.4892,7.0401,0.7352,489.6627,0.042487374981,13.5816505491
SZ002589,2023-03-31,-49.358,1.4464,0.3592,0.18,44.2347,0.0199,0.1562,0.1105,0.5042,0.39,814.4796,,-69.5844,178.5006,0.1562,2.0346,0.1549,581.02,2.5211,15.4186682761
SZ002589,2023-06-30,-45.9688,1.0193,0.7069,0.56,46.4672,0.0276,3.711,0.2229,1.0098,0.56,807.537,2.0598,-69.8653,178.2531,0.2275,3.8737,0.3139,573.431,4.2966,13.0679407821
SZ002589,2023-09-30,-43.9734,0.4559,1.0666,0.35,44.5052,0.0185,0.1597,0.3415,1.5224,0.35,790.6296,,-80.8534,177.3516,0.1597,6.0667,0.4891,552.0343,11.9465,13.4058580894
SZ002589,2023-12-31,-34.7398,0.3979,1.4109,0.38,51.7866,0.0212,4.1961,0.4586,2.0404,0.37,784.9978,4.2055,101.109702444898,176.436,0.1913,6.9516,0.6597,545.7026,2.5794,10.293680886
SZ002589,2024-03-31,-2.6179,0.9199,0.3575,0.28,53.1475,0.0123,0.1194,0.1251,0.5234,0.28,719.4245,,-38.0622,171.9526,0.1194,1.6934,0.1833,490.9984,-2.9123,12.0437316481
SZ002589,2024-06-30,-1.183,1.0058,0.7116,0.57,52.2148,0.027,4.6772,0.2486,1.0506,0.56,724.0547,2.1211,-2.4875,171.3307,0.2579,3.4473,0.3608,498.8914,0.2302,12.5462666124
SZ002589,2024-09-30,-0.8005,0.8627,1.0679,0.71,51.569,0.0347,0.3182,0.3656,1.5648,0.7,738.512,,87.7299,172.546,0.3182,5.2357,0.5242,515.0706,0.2188,13.0554604179
SZ002589,2024-12-31,-0.8466,0.5149,1.406,0.38,47.0631,0.0273,4.8439,0.4869,2.0887,0.37,739.3715,4.2248,28.296,172.356,0.2562,7.6493,0.7044,511.0733,3.9116,11.0008964215
SZ002589,2025-03-31,-12.9836,1.1064,0.3086,0.26,42.3649,0.0129,0.1212,0.1096,0.4564,0.26,821.1679,,4.6539,197.1954,0.1212,2.1244,0.158,569.6203,2.2138,13.8474493537
SZ002589,2025-06-30,-12.1078,0.8637,0.6294,0.33,43.9668,0.0203,4.642,0.2128,0.9368,0.34,845.8647,1.896,-24.5289,192.1435,0.177,4.094,0.3026,594.8447,2.2181,10.6294993674
SZ002589,2025-09-30,-10.7272,0.4995,0.9699,0.22,40.3027,0.0179,0.1762,0.345,1.4231,0.23,782.6087,,-48.3165,189.7267,0.1762,6.6993,0.5024,537.4204,1.5026,11.5479255111
SZ002589,2025-12-31,-8.4165,0.6017,1.3125,0.29,40.0329,0.0292,5.2776,0.4803,1.9261,0.3,749.5315,4.0143,7.0319,186.9062,0.3055,8.9926,0.7106,506.6141,0.3134,10.636957508
SZ002589,2026-03-31,-2.7989,0.9148,0.3142,0.2,41.3052,0.0104,0.1005,0.1142,0.4539,0.2,788.0911,,-19.6333,198.2816,0.1005,2.1789,0.1703,528.4792,0.1419,12.7812039229
