instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603036,2021-03-31,0.0512,11.413,0.0563,0.0644,44.3328109949,1.21,246.9136,375.0,3.2191,1.0642,1.0642,1.2,0.3645,20.7188,,0.0586,0.6295,1757.8125,0.24,1535.8362
SH603036,2021-06-30,0.1002,-8.1595,0.1118,0.1265,46.4626896592,2.37,253.3784,449.4382,-3.3066,14.3154,2.065,2.37,0.7104,20.649,1.0883,0.1169,0.9458,1796.4072,0.4005,1539.7776
SH603036,2021-09-30,0.1474,-19.43,0.1656,0.1945,43.8101983801,3.58,259.9403,440.7444,-6.4934,3.0891,3.0891,3.6,1.0387,21.2809,,0.1715,0.6761,1831.7503,0.6126,1574.344
SH603036,2021-12-31,0.2096,-19.3899,0.2345,0.2599,39.900428049,4.93,255.6455,362.2824,-7.2078,16.4849,4.0906,4.83,1.4082,19.9068,2.3131,0.2441,0.8994,1717.5573,0.9937,1474.8054
SH603036,2022-03-31,0.0515,2.2272,0.0577,0.0659,40.1454526413,1.2,268.5765,399.2902,5.0891,1.0399,1.0399,1.19,0.3351,20.1546,,0.0611,0.4918,1747.5728,0.2254,1472.9951
SH603036,2022-06-30,0.1004,12.5947,0.1136,0.1424,40.1904245642,2.63,278.6809,416.8597,4.6882,14.999,2.2176,2.62,0.6459,22.2085,1.044,0.1189,1.2314,1792.8287,0.4318,1513.8772
SH603036,2022-09-30,0.151,14.3596,0.1714,0.2225,39.4133674258,3.95,275.989,411.4599,6.6453,3.3911,3.3911,3.99,0.9783,22.8203,,0.1782,1.1115,1788.0795,0.6562,1515.1515
SH603036,2022-12-31,0.2285,48.3976,0.257,0.3857,44.0551719779,6.89,254.363,380.2683,13.7787,18.5089,5.7999,6.69,1.4153,25.9637,2.5052,0.2683,0.6222,1575.4923,0.9467,1341.7816
SH603036,2023-03-31,0.0538,3.904,0.0599,0.0687,41.8065442267,1.16,267.4591,409.4631,9.0277,1.039,1.039,1.16,0.3365,19.2074,,0.0627,-0.7567,1672.8625,0.2198,1435.4067
SH603036,2023-06-30,0.1141,18.6857,0.1288,0.1696,41.1547121329,2.86,253.4854,391.6449,18.5763,15.6555,2.5303,2.92,0.7101,22.229,1.3788,0.1325,0.8241,1577.5635,0.4596,1358.4906
SH603036,2023-09-30,0.1835,30.5921,0.2087,0.2914,41.0687070554,4.78,238.6635,375.626,27.7053,4.1995,4.1995,4.88,1.1313,23.3362,,0.2123,0.7131,1471.3896,0.7188,1271.7852
SH603036,2023-12-31,0.2682,18.889,0.3037,0.4599,43.9931882692,7.68,207.2658,350.0924,23.7095,19.3899,6.4991,7.49,1.7369,24.952,3.3585,0.3095,0.5817,1342.2819,1.0283,1163.1664
SH603036,2024-03-31,0.0603,43.7319,0.0683,0.0987,43.7370346438,1.58,222.2222,422.7337,19.5571,1.3883,1.3883,1.56,0.405,23.0912,,0.0688,0.6536,1492.5373,0.2129,1308.1395
SH603036,2024-06-30,0.132,28.0916,0.1489,0.2172,42.7167526556,3.44,205.0815,388.8529,21.3391,16.666,3.1273,3.5,0.8777,23.466,1.7857,0.151,0.2468,1363.6364,0.4629,1192.053
SH603036,2024-09-30,0.1967,20.2329,0.2233,0.3504,42.9670530631,5.45,198.5586,400.7124,12.2422,4.8806,4.8806,5.48,1.3598,24.9975,,0.224,0.7789,1372.6487,0.6738,1205.3571
SH603036,2024-12-31,0.2746,2.5942,0.3128,0.4718,45.9802760387,7.42,211.6278,404.3581,7.5396,19.8568,6.4121,7.26,1.7011,23.8045,3.8542,0.3121,0.6446,1310.9978,0.8903,1153.4764
SH603036,2025-03-31,0.0648,37.007,0.0733,0.1352,42.8631185861,2.07,239.2344,423.7288,11.9942,1.8241,1.8241,2.04,0.3762,28.2484,,0.0731,1.6599,1388.8889,0.2124,1231.1902
SH603036,2025-06-30,0.1409,31.6754,0.159,0.286,45.7172652087,4.25,233.6145,406.6878,11.8327,17.7321,3.9,4.31,0.7705,27.6296,2.0965,0.1591,1.3761,1277.5018,0.4426,1131.3639
SH603036,2025-09-30,0.2042,27.4446,0.2304,0.4466,45.4443729271,6.52,222.3686,415.4485,8.2589,5.949,5.949,6.59,1.2142,29.4276,,0.2301,1.4567,1322.2331,0.6499,1173.4029
SH603036,2025-12-31,0.2824,9.2874,0.3205,0.5157,45.6170278021,7.79,208.8167,379.9071,7.0507,20.4406,6.7223,7.59,1.724,24.3019,4.3915,0.3165,1.8402,1274.7875,0.9476,1137.4408
SH603036,2026-03-31,0.0597,-19.901,0.067,0.1083,44.5745298733,1.58,224.8876,409.0909,-4.4003,1.4151,1.4151,1.57,0.4002,23.6681,,0.0665,-0.185,1507.5377,0.22,1353.3835
