instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300817,2021-03-31,92.4929,11.5099,0.2566,2.88,64.1483,0.2653,2.2702,0.1997,1.1931,2.83,450.676,,104.6799,75.4337,2.2702,1.403,0.3478,258.7694,-1.9257,28.3955449632
SZ300817,2021-06-30,69.1814,12.0914,0.5141,6.05,66.9643,0.4664,24.8034,0.398,2.3697,6.0,452.2613,1.5594,64.4545,75.959,4.7198,2.688,0.6994,257.3635,-0.5007,29.8152008011
SZ300817,2021-09-30,60.03,11.66,0.7379,8.45,69.4123,0.6537,6.5538,0.5757,3.4028,8.22,468.9943,,58.6072,79.3464,6.5538,3.8898,1.025,263.4146,0.0653,29.5236227554
SZ300817,2021-12-31,45.3758,11.3885,0.9732,10.93,68.4502,0.8531,28.8021,0.7654,5.0433,10.47,470.3423,2.8366,38.1911,71.3818,8.472,5.2593,1.3743,261.9515,0.55,29.2347333475
SZ300817,2022-03-31,-16.8666,9.0372,0.1972,1.74,90.3796,0.1443,1.4143,0.1575,0.949,1.72,571.4286,,-34.7263,94.8367,1.4143,0.9958,0.2938,306.3308,0.5915,26.4725437182
SZ300817,2022-06-30,-21.1057,10.1997,0.3779,3.78,92.0528,0.2587,24.8268,0.3003,1.8052,3.8,599.4006,1.0452,-33.4488,99.7119,3.0436,1.9554,0.5648,318.6969,1.4792,27.2801069896
SZ300817,2022-09-30,-22.2964,8.8088,0.533,4.82,93.4968,0.3198,3.7934,0.4317,2.7937,4.78,625.4343,,-41.2968,96.646,3.7934,2.8878,0.8509,317.3111,2.3244,25.8004770128
SZ300817,2022-12-31,-21.1621,8.5199,0.717,6.33,93.315,0.4193,27.9375,0.5754,3.7303,6.21,625.6517,1.8742,-41.0206,96.507,4.811,3.8579,1.1382,316.2889,2.5789,26.3595709249
SZ300817,2023-03-31,-6.7644,6.0093,0.1747,1.15,102.6109,0.0746,0.8372,0.1408,0.8611,1.14,639.2045,,-38.0031,104.5175,0.8372,0.8771,0.2992,300.8021,0.0749,25.337228503
SZ300817,2023-06-30,-0.5363,7.25,0.3588,2.79,100.553,0.1524,27.3852,0.287,1.7543,2.85,627.1777,0.8937,-29.3006,102.605,2.0631,1.7901,0.6142,293.0641,1.2634,26.8313794548
SZ300817,2023-09-30,3.9784,8.1592,0.532,4.67,102.9277,0.2567,3.4725,0.4293,2.575,4.67,628.9308,,-3.6897,104.8544,3.4725,2.6232,0.9218,292.9052,1.5689,27.7076518413
SZ300817,2023-12-31,5.0568,7.294,0.725,5.82,94.3644,0.3143,30.3044,0.5751,3.6859,5.74,625.9781,1.7537,-10.0589,97.6695,4.0699,3.815,1.1976,300.6012,2.0647,26.4863635852
SZ300817,2024-03-31,1.553,7.1771,0.1734,1.28,103.6747,0.0754,1.0036,0.1379,0.7916,1.27,652.6468,,21.2878,113.6938,1.0036,0.8681,0.2866,314.0265,-2.2961,24.9989338928
SZ300817,2024-06-30,12.5367,8.2876,0.3951,3.3,92.2509,0.1568,31.5965,0.3099,1.6588,3.39,580.8325,0.9326,28.6431,108.5122,2.5987,1.9512,0.6412,280.7236,-0.1095,25.6779766363
SZ300817,2024-09-30,10.9122,8.027,0.5832,4.8,93.9425,0.2241,3.8322,0.4643,2.4469,4.83,581.5206,,9.1151,110.3437,3.8322,2.8741,0.9818,275.0051,0.6148,25.6318162866
SZ300817,2024-12-31,12.7988,7.9691,0.8053,6.6,89.8226,0.3098,37.6801,0.6461,3.5873,6.52,557.1893,1.7389,23.238,100.354,5.2886,4.0079,1.3615,264.4142,1.0269,25.4809802296
SZ300817,2025-03-31,13.1593,6.3523,0.195,1.25,98.4898,0.0604,1.0141,0.1609,0.7701,1.24,559.3536,,0.155,116.8679,1.0141,0.9138,0.3437,261.8563,-0.3731,24.3918268843
SZ300817,2025-06-30,7.2453,7.2178,0.4216,3.02,90.3206,0.1465,37.5693,0.3457,1.5869,3.1,520.6827,0.8571,-6.5988,113.4287,2.4892,1.9929,0.7369,244.2665,0.4731,24.7321921205
SZ300817,2025-09-30,9.7301,7.0076,0.637,4.36,88.968,0.2146,3.6565,0.5223,2.4222,4.52,516.9443,,-4.2049,111.4689,3.6565,3.0348,1.1096,243.3309,1.5522,24.6721768837
SZ300817,2025-12-31,11.3302,7.1394,0.8915,6.28,85.6511,0.309,41.5571,0.7244,3.49,6.27,496.963,1.8342,-0.2599,103.1519,5.0726,4.2031,1.5235,236.298,1.4036,24.6180093099
SZ300817,2026-03-31,21.1071,7.0107,0.2345,1.59,88.3479,0.0807,1.3144,0.1882,0.8048,1.58,478.2147,,33.6598,111.829,1.3144,1.0187,0.3819,235.6638,-1.8757,24.5620245665
