instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603696,2021-03-31,0.2089,26.4657,0.2276,0.0576,24.1641987564,2.36,12.7573,35.4988,69.3057,2.1754,2.1754,2.33,7.0548,10.3895,,0.3603,0.2671,430.8281,2.5353,249.7918
SH603696,2021-06-30,0.4127,12.597,0.464,0.1139,22.8953787804,4.88,13.2702,44.4466,42.917,20.1585,4.3977,5.03,13.5642,10.5139,4.3292,0.7188,1.086,436.1522,4.0498,250.4174
SH603696,2021-09-30,0.632,-8.6701,0.7229,0.1526,21.0747361214,6.48,11.7036,37.729,39.6137,5.5952,5.5952,6.62,23.0699,8.9628,,1.0797,1.7435,427.2152,7.1563,250.0695
SH603696,2021-12-31,0.8667,-14.0576,0.9853,0.193,21.5667985381,8.22,9.026,31.5076,30.5813,22.5177,7.0802,8.27,39.8846,8.2688,9.4293,1.4799,2.2417,415.3686,11.4258,243.2597
SH603696,2022-03-31,0.1721,-78.5241,0.198,0.0124,18.7507389042,0.53,11.0351,35.9181,-16.4568,0.4656,0.4656,0.53,8.1558,2.6707,,0.2953,-9.7696,522.9518,2.5057,304.7748
SH603696,2022-06-30,0.3753,-63.2842,0.4396,0.0418,17.4080010447,1.82,9.969,30.805,-6.8624,17.973,1.5767,1.85,18.056,4.1447,4.3262,0.644,0.7144,479.6163,5.8432,279.5031
SH603696,2022-09-30,0.6317,-54.9985,0.7407,0.0687,16.4966231735,2.97,9.4594,29.0961,0.6409,2.5444,2.5444,2.99,28.5429,4.0077,,1.0745,0.2614,427.4181,9.2796,251.2797
SH603696,2022-12-31,0.8786,-69.5125,1.0261,0.0588,16.2953387391,2.57,7.282,27.7591,1.4977,18.9959,2.2062,2.58,49.4372,2.4837,10.3558,1.5056,1.3818,409.7428,12.9687,239.1073
SH603696,2023-03-31,0.2344,357.32,0.2672,0.0566,17.8107507173,2.45,7.5206,26.8673,33.3302,2.1742,2.1742,2.42,11.9672,9.1606,,0.4083,-1.3085,383.959,3.3498,220.4262
SH603696,2023-06-30,0.4705,109.7962,0.5503,0.0878,16.8136623574,3.81,9.1421,26.9756,25.7488,20.0558,3.2172,3.77,19.6892,6.9149,6.0169,0.8026,0.0309,382.5717,6.6727,224.2711
SH603696,2023-09-30,0.7648,76.7809,0.8958,0.1214,15.6827681872,5.23,8.7013,23.6576,21.4578,4.3754,4.3754,5.14,31.0299,5.8332,,1.297,1.1769,353.0335,11.4128,208.1727
SH603696,2023-12-31,1.0072,124.6698,1.1551,0.1322,16.7925135396,5.68,6.5656,21.9885,13.4537,22.3698,4.9507,5.58,54.8316,4.9185,11.0502,1.7427,1.4845,357.4265,16.3722,206.576
SH603696,2024-03-31,0.2258,-49.483,0.2498,0.0286,15.7994189395,1.2,9.3267,22.1331,-3.476,1.0955,1.0955,1.19,9.6497,4.7943,,0.3965,-5.0923,398.5828,4.0663,226.9861
SH603696,2024-06-30,0.4617,-57.8746,0.5149,0.037,14.5736726248,1.57,10.2578,22.8839,-4.6072,19.9968,1.4362,1.58,17.5476,3.0536,4.5457,0.8156,-2.4399,389.8635,7.8658,220.6964
SH603696,2024-09-30,0.7384,-25.3548,0.8118,0.0906,14.2801605023,3.81,10.4474,18.8048,-7.2766,3.545,3.545,3.8,25.8437,4.6959,,1.3039,-1.7189,365.6555,14.358,207.0711
SH603696,2024-12-31,0.9734,23.2896,1.0676,0.163,18.0629607856,6.75,10.861,18.6765,-4.0575,24.8463,6.2012,6.62,33.1461,6.3204,9.8356,1.7679,-0.0644,369.8377,19.2756,203.6314
SH603696,2025-03-31,0.2382,-7.0736,0.2528,0.0266,16.3818054711,1.07,13.2679,20.7953,4.9498,1.0123,1.0123,1.07,6.7833,4.2451,,0.4561,-2.3081,377.8338,4.3279,197.3251
SH603696,2025-06-30,0.5069,58.6061,0.5376,0.0586,16.7414187607,2.4,17.1894,18.4716,8.5354,22.0316,2.2936,2.42,10.4716,4.4623,4.9436,0.9823,-0.9741,355.0996,9.7447,183.2434
SH603696,2025-09-30,0.759,8.9525,0.8064,0.0987,17.1390213144,4.01,15.2917,18.254,3.0011,3.7848,3.7848,4.0,17.6566,4.9672,,1.4563,-0.2902,355.7312,14.7913,185.4014
SH603696,2025-12-31,0.9255,-28.2755,1.0208,0.1169,17.3872890352,4.86,13.4428,18.8773,-3.465,25.2612,4.249,4.84,26.7802,4.696,6.4663,1.6758,2.4523,388.9789,19.0705,214.8228
SH603696,2026-03-31,0.2081,79.2141,0.2302,0.0476,24.0979939535,1.95,13.7275,23.3004,-10.306,1.8024,1.8024,1.94,6.5562,8.4819,,0.3653,-5.1194,432.4844,3.8626,246.3728
