instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603248,2021-12-31,0.9255,19.761,1.4526,,35.8812259634,35.3,81.2788,66.3289,23.9123,35.6007,20.3217,28.55,4.4292,24.6147,3.6852,1.3983,1.0181,388.9789,5.4275,257.4555
SH603248,2022-12-31,0.812,-14.61,1.2289,,29.3160700737,32.1,74.9313,63.8298,7.287,30.2971,14.6839,21.94,4.8044,19.5909,3.2674,1.3752,0.4382,443.3498,5.64,261.7801
SH603248,2023-12-31,0.6798,-4.2535,0.9751,,30.2810473572,18.98,75.9862,61.5827,-3.6153,12.4928,12.4928,17.22,4.7377,19.4612,,1.3221,0.6946,529.5675,5.8458,272.2941
SH603248,2024-06-30,,,0.4012,,25.8926834352,5.86,91.1669,60.7636,,3.9658,3.9658,5.69,1.9744,14.6146,,0.5779,0.7721,631.312866702878,2.9623,311.4726
SH603248,2024-09-30,,-28.783344501467,0.6499,,26.3170645022,,,,-3.986233491923,6.2487,6.2487,9.16,,14.8173,,,0.3301,591.85780710373,,
SH603248,2024-12-31,0.6174,-19.6547,0.8665,0.3942,25.8567424133,12.88,85.5717,57.5558,5.1868,25.9221,8.454,12.05,4.207,14.8651,,1.263,0.4462,583.0904,6.2548,285.0356
SH603248,2025-03-31,,,0.4094,0.0956,24.1735479892,2.88,,,,,,2.88,,14.2772,,,-2.727,,,
SH603248,2025-06-30,0.3124,52.9861,0.473,0.2638,27.8536756657,,92.391232311222,100.429648661594,36.6712,4.6624,4.6624,7.44,1.948236813139,16.3592,,,-0.7285,576.1844,1.792299409575,
SH603248,2025-09-30,0.4982,55.2228,0.7542,0.4488,28.492590191,12.82,85.0983,56.768,35.3478,23.9644,7.5574,12.03,3.1728,16.9931,1.4513,0.9955,-0.2852,541.951,4.7562,271.2205
SH603248,2025-12-31,0.5234,41.8512,0.7239,0.4377,27.2792857324,15.71,88.5892,53.8527,32.2799,18.2471,6.3961,8.71,4.0637,15.9407,1.9156,0.8866,-0.0407,687.8105,6.6849,406.0456
SH603248,2026-03-31,0.0946,-16.2555,0.1237,0.0627,20.0273347212,1.24,109.1041,56.3275,19.1507,0.9859,0.9859,1.23,0.8249,10.0347,,0.1486,-3.5391,951.3742,1.5978,605.6528
