instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600094,2021-03-31,0.0422,44.4794,0.1125,0.087,21.092023558,1.57,14.6237,2022.4719,-33.896,0.585,0.585,1.56,6.1544,13.6769,,0.0498,0.9222,2132.7014,0.0445,1807.2289
SH600094,2021-06-30,0.1125,-32.8963,0.3006,0.0984,16.6850894237,1.8,10.7216,1410.6583,-45.1972,1.2566,0.6597,1.79,16.7886,5.7941,6.1623,0.1327,3.8803,1600.0,0.1276,1356.4431
SH600094,2021-09-30,0.1381,-42.9615,0.3792,0.0928,16.5031192607,1.59,12.557,1701.3233,-44.2961,0.5908,0.5908,1.58,21.5019,4.3374,,0.1625,15.6229,1955.105,0.1587,1661.5385
SH600094,2021-12-31,0.197,-162.9129,0.5624,-0.1329,17.6816887517,-3.2,13.4524,1549.0534,-48.3639,-0.2361,-0.8235,-3.27,26.761,-4.2944,11.3038,0.2323,0.852829256647,1827.4112,0.2324,1549.7202
SH600094,2022-03-31,0.0202,-136.7243,0.0634,-0.032,10.1966162882,-0.66,30.2308,3191.4894,-47.851,-0.1914,-0.1914,-0.67,2.9771,-9.6315,,0.0239,-0.972045129322,4455.4455,0.0282,3765.6904
SH600094,2022-06-30,0.0521,-84.5062,0.159,0.0152,21.1091128291,0.22,23.4418,2857.1429,-51.1472,0.734,0.097,0.23,7.6786,1.8376,3.0847,0.0619,3.0774,3454.8944,0.063,2907.916
SH600094,2022-09-30,0.092,-77.5136,0.2794,0.0209,22.8790750273,0.3,20.6035,2542.3729,-32.1481,0.1352,0.1352,0.3,13.1046,1.4374,,0.1096,9.5904,2934.7826,0.1062,2463.5036
SH600094,2022-12-31,0.1974,141.5234125299,0.5699,0.0776,17.7243548873,1.37,13.7464,1459.2623,-3.9135,1.3019,0.5544,1.39,26.1887,2.6077,11.1499,0.2397,4.5015,1823.7082,0.2467,1501.8773
SH600094,2023-03-31,0.0431,221.798993369532,0.1175,0.0384,20.0405051501,0.82,14.4748,1740.8124,82.5579,0.2714,0.2714,0.82,6.2177,6.3351,,0.0538,9.2891,2088.1671,0.0517,1672.8625
SH600094,2023-06-30,0.1554,668.5439,0.4064,0.1171,18.5244238953,2.28,7.72,920.2454,154.4414,1.7148,0.8895,2.25,23.3162,5.5505,8.1294,0.1963,4.2877,1158.3012,0.1956,916.9638
SH600094,2023-09-30,0.3295,1157.0827,0.7847,0.2624,15.6045305177,5.11,5.5141,621.9765,184.5345,2.3654,2.3654,4.98,48.9653,6.3507,,0.4269,1.8623,819.4234,0.4341,632.4666
SH600094,2023-12-31,0.3901,17.9994,0.9122,0.0915,15.9098067671,1.79,6.3195,702.302,58.8758,1.9969,0.8944,1.78,56.9662,1.9368,18.3823,0.5078,7.2775,922.8403,0.5126,708.9405
SH600094,2024-03-31,0.0138,-142.2621,0.0268,-0.0162,27.009988997,-0.32,43.535,5357.1429,-76.9364,-0.1626,-0.1626,-0.32,2.0673,-11.6085,,0.0191,-1.113887165391,6521.7391,0.0168,4712.0419
SH600094,2024-06-30,0.0499,-49.9605,0.0948,0.0586,20.2085265971,1.15,24.3912,2694.6108,-76.4108,1.8028,0.6022,1.15,7.3797,11.7743,1.9957,0.0697,-2.1165,3607.2144,0.0668,2582.4964
SH600094,2024-09-30,0.1616,-64.1491,0.2928,0.0941,15.640311464,1.84,11.6219,1153.8462,-62.7412,1.0662,1.0662,1.83,23.232,6.1107,,0.2297,-0.412,1670.7921,0.234,1175.4462
SH600094,2024-12-31,0.19,-1151.9146,0.3562,-0.9626,15.9811098959,-20.59,14.4471,1295.8963,-64.3394,-11.2276,-12.834,-23.07,24.9185,-57.1319,6.8169,0.2716,0.00535729049,1894.7368,0.2778,1325.4786
SH600094,2025-03-31,0.0369,109.572388630796,0.0643,0.0015,16.9279957426,0.04,22.3942,1604.2781,94.9127,0.0203,0.0203,0.04,4.0189,0.5398,,0.0565,-17.4995,2439.0244,0.0561,1592.9204
SH600094,2025-06-30,0.0896,-66.0509,0.1512,0.0208,18.2193782056,0.33,19.1249,1328.4133,28.931,2.0948,0.2918,0.33,9.4118,3.1003,2.6699,0.1392,3.097,2008.9286,0.1355,1293.1034
SH600094,2025-09-30,0.1098,13.9431,0.1825,0.1122,18.3896277703,2.51,23.8904,1616.7665,-49.1533,1.5875,1.5875,2.48,11.3016,13.6935,,0.1672,1.1334,2459.0164,0.167,1614.8325
SH600094,2025-12-31,0.1286,106.142032545575,0.2127,0.0646,20.5872762377,1.41,27.036,1856.6271,-46.1348,2.8224,0.917,1.4,13.3156,6.6881,3.8092,0.2028,4.3181,2799.3779,0.1939,1775.1479
SH600094,2026-03-31,0.0222,46.3515,0.034,0.0023,23.0213175602,0.05,45.3743,2578.7966,-46.2921,0.0328,0.0328,0.05,1.9835,1.471,,0.037,-27.3355,4054.0541,0.0349,2432.4324
