instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601319,2021-03-31,,40.1782,,0.313,,4.9,,,2.890200792274,1.0338,1.0338,4.83,,7.9672195302,,,1.6757,671.947203645336,,
SH601319,2021-06-30,,31.5608,,0.5264,,8.1,,,1.111265095383,3.2726,1.7359,7.97,,7.420830345,,,2.077,744.913411426143,,
SH601319,2021-09-30,,10.532,,0.6498,,9.9,,,-0.078355202896,2.1145,2.1145,9.7,,6.3473305206,,,1.6334,779.624925448883,,
SH601319,2021-12-31,,8.2337,,0.692,,10.26,,,2.397652202516,3.7561,2.2233,9.87,,5.1200369422,,,2.3767,792.60912411313,,
SH601319,2022-03-31,,-11.0228,,0.2785,,4.0,,,-26.565071764828,0.854,0.854,4.09,,4.7679503456,,,1.9174,994.047467904148,,
SH601319,2022-06-30,,6.5547,,0.5609,,7.98,,,-16.30695672962,3.1301,1.6574,8.06,,9.5084664427,,,2.0037,984.832385000565,,
SH601319,2022-09-30,,15.1105,,0.7479,,10.6,,,-11.347440966623,2.2045,2.2045,10.63,,8.3365932541,,,1.5863,967.701880454347,,
SH601319,2022-12-31,,12.1659,,0.7762,,11.07,,,-11.386820280044,3.7701,2.2751,11.02,,6.6895378498,,,2.0874,949.351456574494,,
SH601319,2023-03-31,,30.2971,,0.3629,,5.0,,,7.967743452297,1.107,1.107,4.82,,11.649935762,,,2.5678,936.423905230838,,
SH601319,2023-06-30,,7.8607,,0.605,,8.3,,,6.893504871156,3.3555,1.7913,8.22,,9.5333955663,,,2.2395,933.35598184331,,
SH601319,2023-09-30,,-16.5795,,0.6239,,8.7,,,4.316799513628,1.8313,1.8313,8.53,,6.5907266925,,,2.3118,942.760232548705,,
SH601319,2023-12-31,,-8.3292,,0.7115,,9.64,,,4.430237541845,3.5768,2.0207,9.4,,5.68905635,,,2.2421,967.902772931007,,
SH601319,2024-03-31,,-24.8411,,0.2728,,3.7,,,0.732385369713,0.7661,0.7661,3.65,,8.6922999323,,,2.7484,1015.48707287784,,
SH601319,2024-06-30,,13.8207,,0.6887,,9.03,,,4.147634554951,1.845,1.845,8.97,,10.4188404657,,,2.2999,987.681547138085,,
SH601319,2024-09-30,,76.099,,1.0987,,14.2,,,12.160587010108,2.8558,2.8558,13.57,,10.3478457161,,,1.6672,936.844387277403,,
SH601319,2024-12-31,,83.7539,,1.3074,,16.7,,,12.452607770427,4.743,3.2734,15.95,,9.2962384159,,,1.5218,961.84030792348,,
SH601319,2025-03-31,,44.6904,,0.3947,,4.7,,,12.834166798772,0.9694,0.9694,4.6,,11.1463768208,,,2.094,1025.03579433678,,
SH601319,2025-06-30,,17.8394,,0.8115,,9.49,,,10.847157269583,1.9105,1.9105,9.31,,11.0760646145,,,2.0855,1012.42264223114,,
SH601319,2025-09-30,,30.4789,,1.4336,,16.0,,,10.949026355691,3.263,3.263,14.91,,12.1693314651,,,1.511,961.190205187951,,
SH601319,2025-12-31,,9.0159,,1.4253,,16.1,,,7.568186349225,4.4729,3.1086,15.1,,9.4213534536,,,1.883,1020.75806673277,,
SH601319,2026-03-31,,-31.1046,,0.2719,,2.8,,,-5.142762262994,0.5943,0.5943,2.76,,8.0956805084,,,1.2765,1227.33822103044,,
