instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000869,2021-03-31,41.6469,25.2525,0.1066,2.75,608.5193,0.4178,2.1281,0.0854,6.7703,2.72,1053.8642,,22.5104,13.2934,2.1281,0.1479,0.2212,406.8716,1.0996,61.2174956168
SZ000869,2021-06-30,33.7365,19.8625,0.1779,3.57,693.3744,0.5432,20.2233,0.1416,10.6175,3.6,1271.1864,0.3279,20.6455,16.9531,2.7849,0.2596,0.3682,488.8647,1.2246,59.3742535735
SZ000869,2021-09-30,21.8212,16.8128,0.2525,4.33,713.1537,0.6552,3.3675,0.2021,14.7042,4.33,1335.9723,,10.2897,18.3621,3.3675,0.3786,0.526,513.308,1.7639,58.1972768547
SZ000869,2021-12-31,16.4241,12.8173,0.373,4.84,627.9435,0.7392,21.8553,0.2975,16.6494,4.79,1210.084,0.6906,7.1061,21.6224,3.761,0.5733,0.7617,472.627,2.2211,58.3161724559
SZ000869,2022-03-31,2.8204,24.8118,0.1076,2.74,576.9231,0.4221,2.1517,0.0866,4.9727,2.71,1039.261,,1.0258,18.0988,2.1517,0.156,0.2138,420.9542,1.0346,62.6545643349
SZ000869,2022-06-30,4.1949,17.7664,0.1824,3.37,617.284,0.5062,21.638,0.146,7.6758,3.42,1232.8767,0.3471,-6.8008,23.4503,2.6121,0.2916,0.3638,494.7774,1.7472,57.9202920706
SZ000869,2022-09-30,5.2336,14.8103,0.2617,4.19,649.9759,0.6074,3.1794,0.2116,12.6502,4.11,1275.9924,,-7.3004,21.3435,3.1794,0.4154,0.5297,509.7225,1.7743,57.4820298386
SZ000869,2022-12-31,-0.8633,11.0068,0.3642,4.09,611.1017,0.6293,23.5231,0.2942,12.3433,4.05,1223.6574,0.6678,-14.8674,29.1656,3.2749,0.5891,0.7179,501.4626,2.0143,57.1109985229
SZ000869,2023-03-31,-2.9615,23.2539,0.1035,2.58,545.7853,0.3838,2.0217,0.0864,4.1186,2.55,1041.6667,,-9.0543,21.8521,2.0217,0.1649,0.2061,436.6812,1.2678,58.7452032156
SZ000869,2023-06-30,0.6987,17.8265,0.1818,3.4,651.4658,0.5115,24.4803,0.1513,7.0981,3.42,1189.6894,0.329,1.0392,25.3589,2.7345,0.2763,0.3619,497.375,1.5058,59.0459332472
SZ000869,2023-09-30,-0.3486,14.6324,0.2583,3.97,694.9807,0.5921,3.1552,0.2141,10.7282,3.96,1261.0929,,-1.5457,25.1673,3.1552,0.3885,0.5048,534.8653,1.7834,59.0756467166
SZ000869,2023-12-31,11.8865,11.9968,0.402,4.98,570.9754,0.7599,25.7829,0.3308,12.0773,4.91,1088.2709,0.7409,21.9507,29.808,3.9444,0.6305,0.761,473.0618,2.2301,59.2456168571
SZ000869,2024-03-31,-28.3379,19.7784,0.0732,1.46,746.888,0.2317,1.2444,0.0618,2.5094,1.44,1456.3107,,-39.0484,35.8651,1.2444,0.1205,0.1394,645.6241,-0.4075,59.1777448643
SZ000869,2024-06-30,-22.5973,14.5815,0.1402,2.03,853.8899,0.3207,26.6805,0.1188,5.4926,2.09,1515.1515,0.2647,-36.6871,32.7714,1.805,0.2108,0.2738,657.4142,0.9185,60.86546428
SZ000869,2024-09-30,-21.5593,10.2065,0.2024,2.12,867.8881,0.324,1.8174,0.1712,8.3818,2.12,1577.1028,,-45.2854,32.2127,1.8174,0.3111,0.3912,690.184,0.8128,59.0334504454
SZ000869,2024-12-31,-25.2576,9.5911,0.3012,2.83,732.7498,0.4679,27.8088,0.2535,10.0382,2.87,1420.1183,0.5766,-40.2457,35.863,2.5105,0.4913,0.5647,637.5066,1.2654,57.507350565
SZ000869,2025-03-31,0.0116,20.1497,0.0747,1.49,770.5479,0.2432,1.3193,0.0651,3.4626,1.48,1382.4885,,1.8892,25.992,1.3193,0.1168,0.1449,621.118,0.1297,58.4013615224
SZ000869,2025-06-30,-3.3983,13.0095,0.137,1.73,890.2077,0.2848,28.8105,0.1191,6.4957,1.76,1511.335,0.2672,-13.8126,27.7106,1.5709,0.2022,0.2658,677.2009,1.2515,59.688843919
SZ000869,2025-09-30,-3.7014,9.058,0.198,1.77,899.1009,0.2853,1.5765,0.1715,9.4854,1.79,1574.344,,-14.5373,28.4648,1.5765,0.3003,0.3798,710.9005,1.8674,58.0582590837
SZ000869,2025-12-31,-8.8064,2.5043,0.281,0.68,777.0343,0.1139,29.3502,0.2433,11.1567,0.69,1479.6547,0.5493,-76.1888,32.2676,0.6211,0.4633,0.5392,667.6558,4.7541,55.5044182328
SZ000869,2026-03-31,8.2873,17.1413,0.0831,1.43,667.1609,0.229,1.245,0.0727,3.7903,1.42,1237.9642,,-7.8803,23.7448,1.245,0.1349,0.1589,566.394,1.2209,57.0805404427
