instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002293,2021-03-31,47.6924,13.8736,0.2992,4.18,136.9238,0.2211,2.9857,0.2205,2.608,4.08,408.1633,,151.465,34.5092,2.9857,0.6573,0.3341,269.3804,0.083,42.4498713893
SZ002293,2021-06-30,32.5424,11.2189,0.5973,6.38,154.0041,0.3424,10.5067,0.4271,5.1113,6.86,421.447,2.9298,63.9984,35.2161,4.727,1.1688,0.6537,275.3557,0.3878,43.9327233885
SZ002293,2021-09-30,22.765,12.332,0.9272,10.83,146.8748,0.5961,7.7682,0.6564,7.4537,11.45,411.3346,,33.9694,36.2236,7.7682,1.8383,0.9867,273.6394,0.6211,43.2007987622
SZ002293,2021-12-31,17.2964,12.4753,1.3712,16.47,139.5565,0.8565,17.388,0.952,11.5169,17.57,378.1513,6.2243,21.183,31.2584,11.4683,2.5796,1.479,243.4077,1.013,44.9953340983
SZ002293,2022-03-31,-2.4875,12.4136,0.3091,3.85,158.1167,0.1905,2.5624,0.2059,2.6689,3.79,437.1054,,-12.7493,33.7218,2.5624,0.5692,0.3384,265.9574,0.1281,41.8479308137
SZ002293,2022-06-30,-5.6967,9.3681,0.6023,5.34,187.4805,0.2662,9.6452,0.3752,5.0505,5.87,479.7441,2.4561,-21.2542,35.64,3.4698,0.9601,0.6117,294.2619,0.1185,43.3229324045
SZ002293,2022-09-30,-7.0126,10.5442,0.9143,9.21,186.6704,0.468,6.1136,0.5865,7.8654,9.75,460.3581,,-20.4932,34.3276,6.1136,1.4464,0.9643,279.9959,0.367,42.5898343522
SZ002293,2022-12-31,-7.7464,10.7924,1.2832,13.73,184.9093,0.6828,14.1917,0.8022,9.9842,13.76,448.7659,5.5185,-20.1911,36.057,8.214,1.9469,1.2962,277.7349,0.7527,45.9574094121
SZ002293,2023-03-31,-3.6183,14.2384,0.2898,3.82,207.087,0.2102,2.5429,0.1781,2.3164,4.08,505.3341,,10.55,38.8534,2.5429,0.4346,0.2841,316.7899,0.9563,44.0147980503
SZ002293,2023-06-30,3.1151,11.5598,0.5979,6.61,215.4914,0.3381,11.2385,0.3652,4.8031,7.12,492.8806,2.6325,27.2398,37.4758,4.3876,0.8353,0.5963,301.8615,1.0615,45.4929518478
SZ002293,2023-09-30,0.9851,11.0264,0.9004,9.88,200.6838,0.4934,6.2132,0.5503,7.0744,10.09,490.6415,,5.6034,38.1658,6.2132,1.3454,0.8909,303.0643,1.4316,44.6806991099
SZ002293,2023-12-31,0.0279,10.7408,1.2576,13.55,191.4181,0.6839,15.2079,0.7711,10.1046,13.52,466.8655,5.7703,-0.4505,35.6273,8.3904,1.8807,1.2291,292.8972,1.6387,47.2673559125
SZ002293,2024-03-31,-12.2573,8.2263,0.2525,2.09,193.5068,0.1072,1.3278,0.1606,2.7809,2.07,560.3985,,-49.3063,32.3636,1.3278,0.4651,0.2583,348.4321,1.0759,43.5491816973
SZ002293,2024-06-30,-14.284,7.5477,0.5035,3.68,210.7482,0.1904,10.0743,0.3198,5.367,3.89,562.8518,2.3225,-44.0338,33.5383,2.4965,0.8541,0.5266,341.8154,1.8412,46.7397736654
SZ002293,2024-09-30,-14.7441,8.169,0.7743,5.99,198.4273,0.3147,4.1483,0.4884,7.9435,6.56,552.8256,,-36.8372,33.9901,4.1483,1.3607,0.8099,333.3745,1.5811,45.8845105903
SZ002293,2024-12-31,-14.2241,9.4397,1.0774,10.18,184.5965,0.5179,15.1438,0.703,11.4419,10.34,512.091,5.0866,-24.6144,31.4633,6.9799,1.9502,1.191,302.267,1.9682,48.0110973457
SZ002293,2025-03-31,0.5707,10.3524,0.2566,2.66,157.3977,0.1358,1.8872,0.1798,3.5215,2.63,500.5562,,26.5637,25.5573,1.8872,0.5718,0.3375,266.6667,1.558,45.9666540592
SZ002293,2025-06-30,3.595,8.5266,0.5276,4.39,169.1094,0.223,10.9326,0.344,7.5117,4.59,523.2558,2.4657,17.0311,23.9626,2.8551,1.0644,0.7014,256.6296,2.0285,47.8233460594
SZ002293,2025-09-30,5.7538,10.0469,0.823,8.12,162.631,0.4078,5.1925,0.5324,11.3102,8.49,507.1375,,30.0646,23.8723,5.1925,1.6602,0.9929,271.9307,1.5968,47.9050121228
SZ002293,2025-12-31,6.128,10.7426,1.1492,12.51,164.0016,0.6234,17.0658,0.7817,17.4986,12.38,460.5347,4.3536,20.7757,20.5731,8.3644,2.1951,1.4358,250.7313,1.938,50.528134014
SZ002293,2026-03-31,5.8709,12.7491,0.2702,3.45,170.8428,0.1771,2.3962,0.1872,4.9701,3.4,480.7692,,30.3811,18.1083,2.3962,0.5268,0.348,258.6207,-0.4114,49.5820624919
