instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002889,2021-03-31,-54.3414,5.2773,0.5452,2.68,0.9881,0.3785,1.1706,0.1627,1.8,2.64,553.1653,,47.9307,50.0,1.1706,91.088,0.1804,498.8914,-4.525,8.6975976918
SZ002889,2021-06-30,-56.7903,9.7633,0.685,6.23,1.3489,0.8921,4.1882,0.2045,2.7784,6.11,880.1956,6.1898,17.3334,64.7855,2.6599,133.4403,0.2271,792.6024,-0.9943,15.2570087169
SZ002889,2021-09-30,-41.3409,8.2398,1.2232,9.59,1.2432,1.3686,4.252,0.3774,4.121,9.21,715.4213,,26.426,65.5181,4.252,217.1742,0.4223,639.3559,-1.601,13.2975472034
SZ002889,2021-12-31,2.3911,9.1837,1.4493,13.0,1.1334,1.8335,7.1073,0.4462,5.7054,12.13,806.8131,13.6397,23.7186,63.0981,5.45,317.6176,0.5056,712.0253,-0.8514,14.0649659083
SZ002889,2022-03-31,-30.2642,7.6314,0.3398,2.49,1.9484,0.3817,1.3161,0.1597,1.5705,2.47,563.5567,,0.844,57.3066,1.3161,46.1923,0.1991,452.0342,3.9803,15.6819698845
SZ002889,2022-06-30,22.9423,7.3465,0.7562,5.15,1.2904,0.8253,5.6177,0.38,3.4879,5.07,473.6842,7.8265,-7.4904,51.607,3.2379,139.4924,0.4718,381.5176,2.4414,11.7970470598
SZ002889,2022-09-30,4.1438,7.2048,1.1487,7.59,1.738,1.2462,4.2226,0.5478,5.3446,7.38,492.8806,,-8.9372,50.5183,4.2226,155.3519,0.6756,399.6448,2.1394,12.1186845316
SZ002889,2022-12-31,2.54,5.9411,1.3649,7.69,3.3014,1.2163,6.0046,0.6315,7.2838,7.49,570.0713,14.3576,-33.6644,49.4248,3.8993,109.0432,0.7734,465.4771,2.3776,12.7296646847
SZ002889,2023-03-31,-5.6611,9.44,0.3016,2.85,4.3471,0.4454,1.3503,0.147,1.961,2.81,612.2449,,16.6957,45.895,1.3503,20.7036,0.1789,503.0743,-0.57,12.7581709627
SZ002889,2023-06-30,-10.782,10.0938,0.6316,5.99,4.5008,0.7241,5.2626,0.3139,3.6548,5.84,573.431,7.2301,22.582,49.2503,3.0974,39.9932,0.3837,469.1165,0.8108,12.9656700847
SZ002889,2023-09-30,-14.226,8.3287,0.9293,7.22,6.813,0.8844,3.6367,0.4553,5.4668,6.99,593.0156,,-0.8458,49.389,3.6367,39.6303,0.5566,485.088,2.0005,14.038415489
SZ002889,2023-12-31,-4.7965,6.5359,1.2204,7.43,6.1723,0.9117,5.8839,0.5965,7.1753,7.19,603.5205,14.1781,4.735,50.1721,3.73,58.3252,0.7396,486.7496,1.6479,12.7281225491
SZ002889,2024-03-31,25.7089,6.3731,0.3548,2.27,4.8361,0.2705,1.1291,0.1754,1.9364,2.24,513.1129,,-15.1314,46.478,1.1291,18.6101,0.2247,400.534,-0.0714,10.2022892543
SZ002889,2024-06-30,12.6734,8.7184,0.6659,5.71,5.2372,0.504,5.2302,0.3327,3.0975,5.57,541.028,8.5641,-2.6793,58.1114,2.9193,34.3694,0.4278,420.7574,-2.1973,12.3480737045
SZ002889,2024-09-30,25.5665,7.2621,1.0862,7.83,5.9756,0.6926,4.3673,0.5721,4.5132,7.57,471.9455,,9.4855,59.8245,4.3673,45.1838,0.7466,361.6394,-1.0374,12.5538820234
SZ002889,2024-12-31,31.9699,5.8073,1.4917,8.33,4.8796,0.7647,6.6825,0.7491,5.1055,8.03,480.5767,12.5716,17.2578,70.5122,4.3272,73.7772,0.9619,374.2593,-0.7148,11.1753631351
SZ002889,2025-03-31,8.6425,4.4111,0.3557,1.8,4.4517,0.1455,0.8577,0.1905,0.8515,1.79,472.4409,,-24.8038,105.6958,0.8577,20.217,0.2525,356.4356,1.1671,9.5241012425
SZ002889,2025-06-30,35.2346,3.9617,0.8392,3.31,3.5617,0.2212,4.0269,0.4292,1.7691,3.26,419.3849,5.5861,-38.5482,101.7467,1.6509,50.5381,0.5629,319.7726,-1.9256,8.5683041871
SZ002889,2025-09-30,12.6279,5.0319,1.1388,5.78,4.2899,0.3861,2.8031,0.5814,2.3191,5.64,464.3963,,-21.9595,116.4245,2.8031,62.9379,0.7613,354.6565,-0.8869,9.7461167789
SZ002889,2025-12-31,5.0215,3.0414,1.4791,4.23,4.3869,0.3004,4.9759,0.7758,3.5264,4.16,464.0371,9.986,-44.9973,102.0871,2.3394,82.0627,1.0233,351.803,-0.5172,10.28993541
SZ002889,2026-03-31,-38.2575,6.8721,0.2127,1.55,7.4106,0.1,0.7537,0.1115,0.5129,1.54,807.1749,,-3.8107,175.4728,0.7537,12.1447,0.1481,607.6975,0.4159,19.1254155596
