instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600917,2021-03-31,0.2168,86.5936,0.4114,0.0604,9.1140138219,2.1,8.9453,3.9465,35.175,1.0111,1.0111,2.08,10.0612,4.7388,,0.8155,1.7785,415.1292,22.8048,110.3617
SH600917,2021-06-30,0.4109,54.9859,0.7736,0.1448,11.0749299906,4.93,8.0458,4.2834,20.5189,34.4041,2.4767,4.94,22.3719,6.0606,0.8347,1.6699,1.4922,438.0628,42.0226,107.7909
SH600917,2021-09-30,0.5882,8.8668,1.1026,0.2042,11.4472949884,6.94,8.8514,5.1649,15.3434,3.4589,3.4589,6.81,30.5036,5.9419,,2.3794,1.8863,459.0275,52.2761,113.474
SH600917,2021-12-31,0.86,34.953,1.5735,0.2961,10.7081515377,9.91,8.4883,4.1578,14.4926,38.9672,5.1237,9.6,42.4114,5.9571,1.701,3.5855,1.3374,418.6047,86.5851,100.4044
SH600917,2022-03-31,0.2506,6.9314,0.4423,0.0645,8.1304254123,2.1,12.077,3.6449,14.308,1.1053,1.1053,2.07,7.4522,4.433,,1.1741,-0.7423,359.1381,24.6923,76.6545
SH600917,2022-06-30,0.469,7.4515,0.8464,0.1555,9.8474383101,4.97,10.089,4.0242,15.4958,36.7751,2.599,5.04,17.8413,5.6384,0.9464,2.1339,1.4043,383.7953,44.7295,84.3526
SH600917,2022-09-30,0.6686,20.2794,1.2018,0.2456,10.2640148503,7.82,9.7544,4.1578,15.6843,4.0181,4.0181,7.7,27.6798,6.1779,,2.9859,1.2564,403.8289,64.9376,90.425
SH600917,2022-12-31,0.9093,-13.1334,1.6757,0.2572,8.8478278717,8.28,11.0008,3.3509,11.8975,37.1772,3.9854,8.12,32.7248,4.6245,1.867,3.7014,0.3861,395.9089,107.4345,97.2605
SH600917,2023-03-31,0.2552,-149.0714,0.4884,-0.0317,1.5293237061,-1.02,13.718,2.3932,13.2362,-0.4897,-0.4897,-1.03,6.5607,-1.9211,,0.9627,-0.065143098386,352.6646,37.6071,93.4871
SH600917,2023-06-30,0.4879,-30.1622,0.9238,0.1086,7.5076249012,3.37,13.6989,2.9758,14.6136,35.991,1.6694,3.37,13.1397,3.4357,1.0583,1.9047,2.049,368.9281,60.4871,94.5031
SH600917,2023-09-30,0.6993,-26.3247,1.3166,0.1809,8.2119662139,5.48,13.7613,2.9561,14.7226,2.7454,2.7454,5.42,19.6202,3.9675,,2.7107,1.8877,386.1004,91.3356,99.6053
SH600917,2023-12-31,0.9962,27.8039,1.8388,0.3287,8.7346394265,9.57,17.6608,2.5562,16.7705,39.026,4.9919,9.26,20.3841,5.0615,2.175,3.8022,0.86,361.3732,140.8337,94.682
SH600917,2024-03-31,0.2579,-1.755075808613,0.469,-0.03,2.2859941521,-0.96,22.4484,2.3372,4.3346,-0.4445,-0.4445,-0.96,4.0092,-1.745,,0.9878,-0.037711759249,348.9725,38.508,91.1116
SH600917,2024-06-30,0.4681,-8.7164,0.8585,0.0992,8.1760175775,2.73,27.1497,2.8601,0.0539,34.6889,1.4303,2.75,6.6299,3.1345,1.0771,1.7314,2.316,384.5332,62.9338,103.9621
SH600917,2024-09-30,0.6815,-3.4683,1.2246,0.1747,9.3006583397,4.85,26.8152,3.1938,0.0635,2.5658,2.5658,4.79,10.0689,3.8275,,2.6099,1.9874,396.1849,84.538,103.4522
SH600917,2024-12-31,0.9487,-21.8468,1.6937,0.2569,9.2730894795,6.96,26.1089,2.4071,-0.418,37.6076,3.6448,6.72,13.7884,3.9723,2.0132,3.736,1.5243,379.4666,149.5564,96.3597
SH600917,2025-03-31,0.2509,-5.140207487057,0.442,-0.0301,3.2996170782,-0.95,24.4652,1.7645,1.7893,-0.4362,-0.4362,-0.96,3.6787,-1.7205,,1.0492,0.003610659558,358.7086,51.0068,85.7796
SH600917,2025-06-30,0.4744,-23.4304,0.8349,0.0764,7.4170802878,1.84,27.491,1.9419,5.0966,36.9355,1.0896,1.85,6.5476,2.2837,0.9662,1.9494,0.2613,379.4266,92.6904,92.3361
SH600917,2025-09-30,0.6662,-40.8393,1.1774,0.104,7.4273398577,2.45,27.8854,2.1214,2.9714,1.4637,1.4637,2.44,9.6825,2.199,,2.7381,0.9833,405.2837,127.2729,98.6085
SH600917,2025-12-31,0.9323,-40.4809,1.6247,0.1539,7.5545173748,3.65,27.5133,2.5238,1.4104,38.7591,2.1778,3.63,13.0846,2.3314,1.889,3.8033,1.7694,386.1418,142.6437,94.6546
SH600917,2026-03-31,0.2373,27.227497218474,0.4067,-0.0212,3.1675407827,-0.68,26.8857,3.1319,-4.5246,-0.2976,-0.2976,-0.68,3.3475,-1.2583,,1.0079,-0.036449094077,379.2668,28.7364,89.2946
