instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002390,2021-03-31,17.2148,5.3442,0.2804,1.46,65.35,0.0468,0.8079,0.1511,0.6047,1.45,595.632,,654.535969225707,148.8341,0.8079,1.3772,0.2393,376.0969,0.8166,21.0799882271
SZ002390,2021-06-30,14.6436,5.112,0.5165,3.05,64.5254,0.0781,14.9232,0.31,1.1987,2.32,580.6452,1.3445,437.6832,150.1627,1.5333,2.7896,0.4931,365.0375,1.3253,20.5972044112
SZ002390,2021-09-30,10.3641,5.1361,0.7888,3.81,64.9351,0.1197,2.5242,0.4901,1.8217,3.21,550.908,,64.7762,148.2132,2.5242,4.158,0.8026,336.4067,1.1807,20.9937129805
SZ002390,2021-12-31,10.7131,5.7782,1.0789,4.73,62.5543,0.1845,19.0628,0.671,2.4393,4.12,536.5127,2.7102,69.5364,147.5833,3.8838,5.755,1.1094,324.4997,1.2247,20.8980789497
SZ002390,2022-03-31,8.1022,5.0392,0.2298,1.1,65.1513,0.0392,0.8332,0.1646,0.5427,1.1,546.7801,,1.9328,165.8375,0.8332,1.3814,0.2855,315.2364,1.7107,19.4081508041
SZ002390,2022-06-30,1.4627,4.9629,0.458,1.97,66.4795,0.077,17.7084,0.3249,1.1088,1.97,554.0166,1.2208,-1.4952,162.3377,1.6052,2.7076,0.5586,322.2342,2.8819,20.0947576341
SZ002390,2022-09-30,-0.7803,5.905,0.6769,3.6,69.708,0.1365,2.7797,0.4786,1.6188,3.56,564.1454,,14.0742,166.7902,2.7797,3.8733,0.8123,332.3895,1.9227,20.2126668488
SZ002390,2022-12-31,-1.8826,4.227,0.9141,3.36,69.0263,0.1381,19.6858,0.6539,2.188,3.3,550.5429,2.4466,-28.2223,164.5338,2.7409,5.2154,1.1157,322.6674,2.201,19.164653654
SZ002390,2023-03-31,1.6968,3.903,0.2262,0.77,71.7932,0.0322,0.6335,0.1631,0.5384,0.77,551.8087,,-21.2322,167.162,0.6335,1.2536,0.273,329.6703,0.0348,18.1258841605
SZ002390,2023-06-30,3.5918,5.8836,0.4596,2.27,70.0798,0.0986,19.7521,0.3346,1.0785,2.28,537.9558,1.2674,22.8088,166.8985,1.9811,2.5685,0.5614,320.627,0.9416,19.4963611082
SZ002390,2023-09-30,2.9232,6.2914,0.6788,3.59,73.1252,0.1561,3.152,0.4967,1.6684,3.59,543.5877,,9.657,161.8317,3.152,3.6923,0.8324,324.3633,2.3996,19.9584538286
SZ002390,2023-12-31,1.7451,5.4756,0.9095,4.19,69.9559,0.182,23.3321,0.6787,2.2325,4.19,530.4258,2.5588,31.7998,161.2542,3.8266,5.1461,1.1519,312.5271,2.2348,19.0157294079
SZ002390,2024-03-31,-1.4128,4.5306,0.221,0.86,67.3501,0.0369,0.7852,0.1722,0.5433,0.86,522.6481,,14.4381,165.6543,0.7852,1.3363,0.2953,304.7748,0.0355,17.3937508418
SZ002390,2024-06-30,-6.4458,4.9708,0.4285,1.67,68.5375,0.0779,22.8032,0.3339,1.0755,1.69,539.0836,1.2735,-20.9591,167.364,1.6817,2.6263,0.573,314.1361,1.1964,17.902213743
SZ002390,2024-09-30,-5.3461,5.0979,0.6412,2.58,69.7729,0.1197,2.616,0.5033,1.6329,2.6,536.4594,,-23.3017,165.35,2.616,3.8697,0.8651,312.1026,1.8469,18.4245278326
SZ002390,2024-12-31,-6.6335,2.581,0.8519,1.5,74.2574,0.0801,23.584,0.6602,2.2302,1.51,545.2893,2.5702,-55.9915,161.4205,1.7245,4.848,1.1314,318.1899,4.0784,17.1725720626
SZ002390,2025-03-31,-8.9255,3.7372,0.2056,0.61,77.2333,0.0277,0.5974,0.1597,0.5618,0.61,563.5567,,-24.8735,160.1994,0.5974,1.1653,0.2738,328.7071,1.0215,16.0827142422
SZ002390,2025-06-30,-6.6155,5.0068,0.4067,1.59,77.187,0.0733,24.9287,0.3194,1.1345,1.59,563.5567,1.2822,-5.9396,158.6602,1.6211,2.332,0.5504,327.0349,1.5966,17.2905167598
SZ002390,2025-09-30,-6.5509,4.7061,0.6097,2.25,76.2238,0.1033,2.3368,0.4842,1.7149,2.26,557.6208,,-13.7324,157.4436,2.3368,3.5422,0.8379,322.2342,2.299,17.4416319249
SZ002390,2025-12-31,-6.8415,3.413,0.7995,1.79,76.2987,0.0987,26.5881,0.6379,2.3112,1.77,564.3518,2.4522,23.1907,155.7632,2.2326,4.7183,1.1133,323.363,3.8193,17.6477597427
SZ002390,2026-03-31,-12.3408,5.11,0.1787,0.71,74.0741,0.0332,0.7538,0.1473,0.5406,0.71,610.998,,19.8594,166.4817,0.7538,1.215,0.2603,345.7549,0.705,16.2019829991
