instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300958,2021-03-31,499.9172,7.2917,0.2218,2.25,4.804,0.1138,0.6759,,0.4557,1.64,902.850923395496,,283.328681232322,197.4984,0.6759,18.7344,10.2607,8.7713,-2.0543,20.3333461805
SZ300958,2021-06-30,17.2851,6.5004,0.4444,3.36,5.0899,0.2013,4.2264,0.1959,0.8878,2.94,918.8361,,-4.7766,202.7484,1.1734,35.3644,20.0284,8.9872,-2.6885,24.2979818139
SZ300958,2021-09-30,29.8771,7.2427,0.7353,5.99,4.3874,0.3807,2.2341,,1.7307,5.44,809.514386749792,,7.6085,156.0062,2.2341,61.5396,34.2833,7.8756,0.0354,23.1205194217
SZ300958,2021-12-31,4.0825,8.1684,1.2183,9.36,4.4219,0.6188,6.929,0.4732,2.3619,8.48,760.7777,,7.3434,152.4197,3.526,81.4136,47.8439,7.5245,0.5902,23.5049292963
SZ300958,2022-03-31,1.3307,6.6446,0.2092,1.47,5.3792,0.1051,0.5619,0.0873,0.5002,1.46,1030.9278,,-7.6608,179.928,0.5619,16.7312,0.0979,919.3054,-2.1367,19.9872034344
SZ300958,2022-06-30,16.308,8.1236,0.4751,3.99,4.9,0.2926,5.3171,0.1993,1.0301,3.98,903.1611,3.67,45.3503,174.7403,1.5732,36.7345,0.2255,798.2262,-4.1095,20.6006673983
SZ300958,2022-09-30,1.5772,8.1332,0.698,5.94,4.2494,0.4343,2.3304,0.2951,1.616,5.83,914.9441,,14.0651,167.0792,2.3304,63.539,0.3336,809.3525,-4.4385,21.4340188488
SZ300958,2022-12-31,17.4992,7.9567,1.1394,9.01,3.8934,0.7082,6.9908,0.4628,2.2148,8.69,777.8738,8.058,14.4539,162.5429,3.3866,92.465,0.5228,688.5998,-1.1898,21.7793205062
SZ300958,2023-03-31,29.8609,5.3768,0.2482,1.5,4.3391,0.1104,0.5302,0.0984,0.486,1.49,914.6341,,5.0832,185.1852,0.5302,20.7416,0.1128,797.8723,4.9837,17.73762138
SZ300958,2023-06-30,6.8693,7.7316,0.4648,3.84,4.7633,0.2976,5.5892,0.1844,0.8938,3.84,976.1388,2.7908,1.7117,201.3873,1.429,37.7888,0.2108,853.8899,1.3106,21.8693344374
SZ300958,2023-09-30,14.0735,6.6934,0.6689,4.9,4.8369,0.3711,1.7802,0.278,1.3905,4.16,971.223,,-6.1209,194.1748,1.7802,55.8205,0.3157,855.2423,0.1455,20.5931588834
SZ300958,2023-12-31,-1.8231,5.6895,0.9549,5.61,3.9952,0.4525,6.272,0.4013,1.6042,4.92,897.0845,6.3735,-29.7971,224.4109,2.1959,90.1089,0.4567,788.2636,-1.0473,23.6052515051
SZ300958,2024-03-31,-23.9971,-2.557,0.1551,-0.25,5.5306,-0.0363,-0.1894,0.0714,0.2804,-0.25,1260.5042,,-136.1434,320.97,-0.1894,16.273,0.0809,1112.4845,-0.410381131923,18.7066174254
SZ300958,2024-06-30,-7.7294,0.2944,0.3543,0.28,5.6182,0.0095,4.795,0.1611,0.662,0.28,1117.3184,2.8107,-96.4868,271.9033,0.0487,32.0385,0.1818,990.099,-58.1209,18.587295372
SZ300958,2024-09-30,-22.9886,1.0148,0.4671,0.62,6.8948,0.0433,0.2221,0.2129,0.8311,0.62,1268.201,,-88.3239,324.8707,0.2221,39.1597,0.2398,1125.9383,-14.6919,21.6890707561
SZ300958,2024-12-31,-36.1042,-6.1461,0.5669,-3.95,7.0994,-0.3123,3.2867,0.2529,0.8677,-4.05,1423.4875,4.5575,-169.0234,414.8899,-1.5956,50.7083,0.285,1263.1579,-0.036703025905,20.3884174035
SZ300958,2025-03-31,2.1135,-3.3578,0.1663,-0.58,5.8172,-0.0487,-0.2589,0.0756,0.2549,-0.58,1190.4762,,-120.785905049266,353.0796,-0.2589,15.4714,0.0851,1057.5793,-0.084463481916,20.410953051
SZ300958,2025-06-30,-35.7674,-10.8523,0.2405,-2.69,8.0277,-0.2253,4.5778,0.1105,0.3689,-2.73,1628.9593,2.0938,-2467.9118,487.9371,-1.2513,22.4223,0.1248,1442.3077,-0.204785490951,20.9287945636
SZ300958,2025-09-30,-29.6224,-15.262,0.3528,-5.6,8.1866,-0.4586,-2.5877,0.1611,0.4973,-5.77,1675.9777,,-1158.4222,542.9318,-2.5877,32.9807,0.1819,1484.3321,-0.041726390069,17.898242753
SZ300958,2025-12-31,-24.3867,-13.9482,0.4538,-6.62,8.7908,-0.536,2.6266,0.2075,0.6876,-6.84,1734.9398,4.1172,-52.392253907549,523.5602,-3.0683,40.952,0.236,1525.4237,0.062722500876,21.1955665439
SZ300958,2026-03-31,-61.6696,-24.2278,0.0685,-1.72,10.5188,-0.1347,-0.7954,0.0323,0.1149,-1.74,2786.3777,,-178.306808813829,783.2898,-0.7954,8.5561,0.0373,2412.8686,0.03272155019,13.8594040922
