instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600397,2021-03-31,0.2536,71.05453978497,3.8927,-0.024,5.5966317774,-3.5,22.0157,4.8378,51.4559,-0.3059,-0.3059,-3.55,4.088,-1.2284,,0.6417,0.013694489043,354.8896,18.6035,140.2525
SH600397,2021-06-30,0.5253,24.877591038443,8.4464,-0.0646,4.8354103924,-10.11,21.584,5.8566,49.9244,19.4532,-0.7866,-10.28,8.3395,-1.5585,1.0372,1.2947,-0.006056051213,342.6613,30.7347,139.0283
SH600397,2021-09-30,1.0398,86.520733140723,16.5304,-0.0376,4.2961687216,-4.97,15.1049,3.462,55.6517,-0.4408,-0.4408,-4.89,17.875,-0.4495,,2.4977,0.014846187907,259.6653,77.9901,108.0995
SH600397,2021-12-31,1.2187,124.763525091255,17.511,0.0583,6.6249216342,7.8,19.7863,3.4407,23.4242,22.3469,0.7294,8.12,18.1944,0.615,2.3235,3.0784,3.4289,295.3967,104.6309,116.9439
SH600397,2022-03-31,0.258,-628.474508852045,4.079,-0.1591,-0.821453036,-26.07,23.1458,4.5457,2.4563,-2.1143,-2.1143,-29.96,3.8884,-7.9478,,0.6643,-0.004083308102,348.8372,19.799,135.481
SH600397,2022-06-30,0.6242,-288.396497198743,10.9845,-0.2355,0.5910965742,-41.53,21.7928,4.0239,20.1885,19.5574,-2.9585,-52.21,8.2596,-4.7302,1.2248,1.5427,0.005626365606,288.3691,44.7332,116.6786
SH600397,2022-09-30,0.8509,-515.288250895335,14.613,-0.1855,2.6691882575,-31.72,25.3359,2.9808,-16.2961,-2.1898,-2.1898,-37.55,10.6568,-2.6486,,2.0083,0.010907528555,317.3111,90.5785,134.4421
SH600397,2022-12-31,1.0615,-222.7334,17.2094,-0.0715,5.2135999005,-12.36,23.3654,3.0549,-4.982,19.8587,-0.7968,-13.18,15.4074,-0.7943,2.1984,2.4073,0.022639209454,339.1427,117.8445,149.5451
SH600397,2023-03-31,0.1872,136.302961642972,3.2979,0.0592,11.9565030881,9.27,35.669,4.0045,-15.8872,0.6575,0.6575,8.8,2.5232,3.5187,,0.3943,1.2569,480.7692,22.4745,228.2526
SH600397,2023-06-30,0.3641,122.437005276431,6.4725,0.0571,9.2386597623,8.63,32.6584,4.4798,-33.8559,21.607,0.6265,8.19,5.5116,1.7336,0.8065,0.7614,2.5165,494.3697,40.1801,236.4066
SH600397,2023-09-30,0.5418,105.233790693007,10.1693,0.0135,7.6990794764,1.67,34.5136,4.4067,-29.3013,0.1448,0.1448,1.63,7.823,0.272,,1.1212,8.2649,498.3389,61.2706,240.8134
SH600397,2023-12-31,0.8187,-48.646985638082,16.5484,-0.1163,5.8549184341,-21.71,39.2084,3.5478,-22.9401,23.3231,-1.4582,-24.35,9.1817,-1.6759,1.6901,1.8659,0.008993742386,439.7215,101.4718,192.9364
SH600397,2024-03-31,0.146,-265.5409,3.2467,-0.0981,1.6533661445,-21.22,61.6734,5.2126,-31.2365,-1.2444,-1.2444,-21.3,1.4593,-8.4708,,0.372,-0.015898515309,616.4384,17.2658,241.9355
SH600397,2024-06-30,0.3346,-285.5157,7.9727,-0.1059,4.7078314908,-23.74,54.93,4.6637,-18.3661,23.9492,-1.3085,-25.16,3.2769,-3.9397,0.6589,0.8331,0.009652629659,537.9558,38.596,216.0605
SH600397,2024-09-30,0.4793,-1489.4822,13.0951,-0.1872,5.9301344605,-46.27,57.1852,4.1878,-21.5423,-2.2727,-2.2727,-55.23,4.7215,-4.8177,,1.1782,0.122828039929,563.3215,64.4725,229.1631
SH600397,2024-12-31,0.7868,-112.35173931451,22.2841,-0.2762,5.4585498623,-73.06,42.3948,4.0281,-21.3435,25.058,-4.6822,-115.1,8.4916,-5.0594,1.4175,2.2323,0.066012669614,457.5496,89.3724,161.2686
SH600397,2025-03-31,0.1411,-20.998386259276,12.3739,-0.122,-1.4059389022,-67.79,35.5422,6.7984,-28.2584,-2.0777,-2.0777,-102.55,2.5322,-14.6853,,0.4889,-0.067812787102,637.8455,13.2385,184.0867
SH600397,2025-06-30,0.2934,-175.925744565653,,-0.2918,-4.1273476196,0.0,32.7994,5.2087,-35.3042,25.5475,-4.9,,5.4879,-16.7778,0.4863,0.9937,-0.017477864495,613.4969,34.5574,181.1412
SH600397,2025-09-30,0.7385,-89.293548541041,10.2408,-0.3012,0.2260166221,-93.99,25.1076,22.2535,-36.2541,-37.2476,-37.2476,-197.3,10.7537,-12.1604,,2.2021,-0.014109214353,365.606,12.1329,122.6102
SH600397,2025-12-31,0.7705,-20.560653307583,9.8886,-0.273,1.8403910948,-88.26,32.0747,28.8605,-52.3501,-19.5857,-32.0162,-152.17,11.2238,-10.4965,1.3805,2.2742,-0.035922530335,467.2291,12.4738,158.2974
SH600397,2026-03-31,0.0758,101.134233453606,0.1627,0.0043,27.6616271583,0.69,88.9768,720.0,-92.1486,0.501,0.501,0.69,1.0115,6.6598,,0.1085,3.0395,1187.3351,0.125,829.4931
