instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300687,2021-03-31,58.7239,3.3407,0.3026,1.01,31.3633,0.0587,0.6294,0.1887,0.8057,1.0,476.9475,,359.6691,111.7041,0.6294,2.8696,0.3046,295.4695,-2.4255,24.8727294586
SZ300687,2021-06-30,61.5682,6.6403,0.6696,4.94,27.2901,0.1633,3.6431,0.4247,1.7531,4.78,423.8286,7.3824,26.9384,102.6753,2.7883,6.5958,0.7067,254.705,0.2508,28.4201904166
SZ300687,2021-09-30,42.4613,9.8864,0.9626,11.65,28.2421,0.3654,6.1736,0.6497,2.8366,9.44,415.5764,,24.3454,95.1844,6.1736,9.5602,1.0815,249.6533,1.0648,31.5796914434
SZ300687,2021-12-31,39.6752,11.7864,1.071,17.02,32.002,0.5748,8.3347,0.7702,3.5838,10.29,467.4111,14.9063,29.5389,100.452,7.5868,11.2493,1.1786,305.4471,1.1092,35.3322472442
SZ300687,2022-03-31,28.9312,2.9777,0.2071,0.65,29.5043,0.0367,0.4972,0.1653,0.7933,0.63,544.4646,,14.9219,113.4501,0.4972,3.0504,0.2525,356.4356,-4.6072,28.0553936994
SZ300687,2022-06-30,18.26,6.7825,0.4384,3.06,30.3808,0.1746,3.2997,0.3397,1.5202,3.12,529.8793,4.3234,20.7932,118.4055,2.2937,5.9248,0.5247,343.0532,-0.5403,31.780190501
SZ300687,2022-09-30,21.8593,9.2421,0.7063,7.0,28.97,0.3859,4.9345,0.5438,2.4824,6.91,496.5061,,13.918,108.7657,4.9345,9.32,0.8557,315.5311,0.1539,32.5919708059
SZ300687,2022-12-31,17.3744,11.2087,0.9169,11.05,29.8916,0.6305,8.5937,0.7037,3.3252,10.34,511.5816,9.2112,11.6209,108.2642,7.3818,12.0435,1.1044,325.9689,0.6588,35.6843497619
SZ300687,2023-03-31,5.1618,-3.4236,0.1999,-0.73,28.3411,-0.0438,-0.5296,0.1523,0.6759,-0.73,590.9389,,-220.9084,133.1558,-0.5296,3.1756,0.2521,357.0012,-0.100906057762,25.7553852148
SZ300687,2023-06-30,3.0509,2.1074,0.4094,0.91,28.6155,0.0551,2.298,0.3149,1.3734,0.92,571.61,4.0358,-67.9816,131.0616,0.6825,6.2903,0.533,337.7111,-2.8106,28.9408217475
SZ300687,2023-09-30,0.9885,7.5783,0.6349,4.87,28.2067,0.3145,3.7942,0.4941,2.1644,5.07,546.4481,,-17.1915,124.7459,3.7942,9.5722,0.8397,321.5434,0.0919,33.0905771548
SZ300687,2023-12-31,-0.7526,11.4381,0.8308,10.07,33.2677,0.6286,8.5753,0.6265,2.6693,9.58,574.6209,8.4386,1.2786,134.8668,6.8805,10.8213,1.0806,333.1483,0.5041,35.5559267428
SZ300687,2024-03-31,4.5074,3.3893,0.1898,0.76,31.9591,0.0447,0.4949,0.1451,0.5638,0.76,620.2619,,216.450644434499,159.6311,0.4949,2.8161,0.269,334.5725,-4.6627,27.579650828
SZ300687,2024-06-30,1.3319,2.5215,0.3807,1.12,37.4524,0.0658,2.7196,0.2887,1.1232,1.14,623.4846,3.9169,21.2448,160.2564,0.7353,4.8061,0.5489,327.9286,-3.4069,30.3944662643
SZ300687,2024-09-30,1.3691,5.4845,0.6015,4.0,35.6219,0.228,2.5482,0.4598,1.7624,3.57,587.2118,,-26.6378,153.2002,2.5482,7.5796,0.8872,304.3282,-1.173,32.3225688341
SZ300687,2024-12-31,6.2745,5.9742,0.8403,5.24,33.5927,0.3489,5.5236,0.6115,2.3921,5.22,588.7163,8.8335,-44.492,150.4954,3.5014,10.7166,1.1538,312.0125,0.0062,30.457780143
SZ300687,2025-03-31,-9.3684,4.1742,0.1687,0.91,45.0383,0.0498,0.5076,0.1207,0.4511,0.89,745.6504,,11.622,199.5123,0.5076,1.9983,0.2379,378.3102,-6.322,30.2067776584
SZ300687,2025-06-30,-15.7303,1.3834,0.3117,0.67,68.2051,0.0304,2.6081,0.2224,0.8444,0.67,809.3525,3.5038,-53.7642,213.1691,0.3098,2.6391,0.4417,407.5164,-10.4146,31.9108457906
SZ300687,2025-09-30,-11.9559,1.4368,0.5159,1.02,58.9893,0.0528,0.5248,0.3663,1.382,1.0,737.1007,,-76.9351,195.369,0.5248,4.5771,0.7247,372.568,-4.9835,31.1422811646
SZ300687,2025-12-31,-13.4512,-5.5682,0.727,-4.0,43.7376,-0.2827,-0.3474,0.5036,2.0765,-4.04,714.8531,8.255,-180.6667,173.3686,-2.7837,8.2309,1.0101,356.4004,0.029464784451,24.6822457531
SZ300687,2026-03-31,-1.3075,6.0972,0.1697,1.18,66.9493,0.0722,0.6959,0.1153,0.5337,1.18,780.5724,,44.1579,168.6341,0.6959,1.3443,0.2391,376.4115,-7.0911,32.3674071501
