instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603520,2021-03-31,0.0835,31.1257,0.1911,0.2638,44.2517166227,3.47,82.7434,231.422,24.9017,1.4971,1.4971,3.41,1.0877,17.745,,0.1937,-0.1761,1077.8443,0.3889,464.636
SH603520,2021-06-30,0.1953,3.3095,0.4414,0.6237,42.7539017515,7.97,74.0924,188.9169,18.425,19.9085,3.5114,7.76,2.4294,17.8619,0.5989,0.4563,0.9794,921.659,0.9528,394.4773
SH603520,2021-09-30,0.292,4.5416,0.6655,0.8928,40.1473219353,11.1,78.8966,179.1282,25.2514,4.7845,4.7845,10.61,3.4222,16.6811,,0.6732,1.0378,924.6575,1.5073,401.0695
SH603520,2021-12-31,0.43,30.0362,0.9805,1.3459,37.4003342777,16.04,75.7687,151.5598,46.2904,22.8265,6.7363,14.89,4.7513,16.4891,1.3942,1.0011,1.543,837.2093,2.3753,359.6044
SH603520,2022-03-31,0.103,34.0773,0.2301,0.3535,31.2878944775,3.62,102.9866,127.95,42.0835,1.6818,1.6818,3.56,0.8739,16.7451,,0.2437,-1.0814,873.7864,0.7034,369.3065
SH603520,2022-06-30,0.1875,-54.6357,0.4589,0.202,29.2716200903,2.93,104.3478,157.439,10.2169,17.1269,1.3438,3.39,1.725,7.3518,0.675,0.4501,-2.6498,960.0,1.1433,399.9111
SH603520,2022-09-30,0.2699,-86.6654,0.6762,0.085,25.9113356848,0.95,97.378,169.4809,5.0681,0.549,0.549,1.05,2.7727,2.1171,,0.6445,-4.7805,1000.3705,1.5931,418.9294
SH603520,2022-12-31,0.418,-121.811,1.0694,-0.2097,24.0447842434,-3.81,91.8695,139.6811,6.5664,15.1155,-1.3565,-4.3,3.9186,-3.3748,1.4363,1.0069,-0.036773857941,861.244,2.5773,357.533
SH603520,2023-03-31,0.1046,-89.2337,0.3186,0.0272,20.5169891478,0.54,79.2812,152.5682,9.3968,0.1689,0.1689,0.54,1.1352,1.648,,0.2502,-4.5124,860.4207,0.5899,359.7122
SH603520,2023-06-30,0.2015,-49.0965,0.6155,0.1029,23.5626669076,1.98,73.6226,189.9135,15.0043,17.9891,0.6466,2.02,2.4449,3.2541,0.7039,0.4923,-1.2444,893.3002,0.9478,365.6307
SH603520,2023-09-30,0.2965,35.4769,0.9226,0.1153,24.3167918317,2.23,73.3138,197.8022,18.4323,0.6929,0.6929,2.24,3.6828,2.4217,,0.701,1.3044,910.6239,1.365,385.1641
SH603520,2023-12-31,0.406,158.31521118512,1.2441,0.1301,24.2864573013,2.53,72.629,204.2669,3.038,19.3366,0.8076,2.52,4.9567,2.0289,1.2751,0.99,1.0,886.6995,1.7624,363.6364
SH603520,2024-03-31,0.1182,34.6903,0.3639,0.0367,22.2257560678,0.7,54.8413,189.9135,13.4992,0.2347,0.2347,0.7,1.6411,1.9557,,0.2963,7.3313,761.4213,0.4739,303.7462
SH603520,2024-06-30,0.2278,-34.2758,0.5955,0.0529,21.4943519013,1.2,61.8408,184.5018,22.7493,18.4196,0.376,0.85,2.9107,1.7423,0.7093,0.5226,0.7582,790.1668,0.9756,344.4317
SH603520,2024-09-30,0.3168,-76.5926,0.8143,0.0211,21.4401234498,0.41,52.4577,211.9808,10.6454,0.1573,0.1573,0.34,5.147,0.5123,,0.7849,-0.6405,852.2727,1.2737,343.9929
SH603520,2024-12-31,0.4065,-210.2117,1.0699,-0.112,19.4332591361,-2.16,49.5998,214.2092,7.0237,19.1374,-0.8122,-1.87,7.2581,-2.0893,1.206,1.0456,0.082333486607,885.6089,1.6806,344.2999
SH603520,2025-03-31,0.1118,13.5832,0.2596,0.0325,17.8471062898,0.54,49.787,175.1313,6.7873,0.2291,0.2291,0.54,1.8077,2.0801,,0.3024,5.2071,805.0089,0.5139,297.619
SH603520,2025-06-30,0.2336,27.1027,0.5307,0.0672,20.0551849569,1.11,55.3318,165.6391,5.059,22.5017,0.4975,1.11,3.2531,2.1079,0.6946,0.6517,4.2983,770.5479,1.0867,276.2007
SH603520,2025-09-30,0.3102,215.4181,0.704,0.0665,21.828362129,1.1,58.3746,206.6432,2.2443,0.4984,0.4984,1.11,4.6253,1.5805,,0.8695,4.6777,870.4062,1.3066,310.5233
SH603520,2025-12-31,0.4009,120.83223923982,0.9409,0.0234,20.5904382792,0.39,57.7914,212.8792,4.0654,23.1545,0.1669,0.4,6.2293,0.4201,1.1252,1.0865,0.3569,897.9795,1.6911,331.3392
SH603520,2026-03-31,0.1144,45.9065,0.2765,0.0475,22.2539246971,0.82,68.1354,190.1542,3.6994,0.3318,0.3318,0.81,1.3209,2.9268,,0.3062,-3.9826,786.7133,0.4733,293.9255
