instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603290,2021-03-31,0.2213,177.9801,0.272,0.4704,34.1996931797,6.27,73.4095,112.782,135.6997,4.9774,4.9774,6.08,1.226,23.1651,,0.3022,1.0347,406.6878,0.798,297.816
SH603290,2021-06-30,0.4786,90.4988,0.5945,0.9648,34.4208631078,12.62,70.2713,104.5904,72.6228,21.9429,9.7714,12.18,2.5615,21.4706,2.3512,0.6642,0.9364,376.0969,1.721,271.0027
SH603290,2021-09-30,0.7496,99.0983,0.9429,1.6727,34.9878943132,21.05,68.3475,100.1595,79.1115,15.1337,15.1337,19.28,3.9504,22.3627,,1.0802,0.4639,360.1921,2.6957,249.9537
SH603290,2021-12-31,0.4914,120.6311,0.5547,2.3411,36.7257424581,24.71,62.2643,108.6169,77.221,10.8995,7.2329,7.97,5.7818,23.4029,5.0302,0.5866,0.8931,732.6007,3.3144,613.7061
SH603290,2022-03-31,0.0963,101.8378,0.1069,0.8905,40.8143799918,2.98,57.5853,114.054,66.9562,2.6469,2.6469,2.94,1.5629,28.0049,,0.1132,1.7064,934.5794,0.7891,795.053
SH603290,2022-06-30,0.1999,125.4424,0.2256,2.0397,40.8859625998,6.75,56.7752,114.2567,60.5324,9.5559,5.777,6.62,3.1704,30.1521,2.6968,0.24,0.9795,900.4502,1.5754,750.0
SH603290,2022-09-30,0.31,121.3044,0.3577,3.4689,41.0743170594,11.29,57.2191,117.1977,56.6005,9.0177,9.0177,10.77,4.7187,31.6024,,0.3867,0.8883,870.9677,2.3038,698.2157
SH603290,2022-12-31,0.4278,105.4927,0.5039,4.8057,40.3031565504,15.3,58.6233,122.3782,58.5275,15.1196,11.5148,14.25,6.1409,30.3362,5.1437,0.5457,0.8143,841.5147,2.9417,659.7031
SH603290,2023-03-31,0.1065,37.0265,0.1334,1.2188,36.4286451522,3.53,62.0904,150.2253,43.7927,2.7655,2.7655,3.47,1.4495,26.6871,,0.1514,0.0896,845.0704,0.5991,594.4518
SH603290,2023-06-30,0.2268,24.6962,0.2891,2.5406,36.181089259,7.32,63.5526,150.7538,46.2534,9.4057,5.5929,7.25,2.8323,25.7078,2.3034,0.3318,0.4345,793.6508,1.194,542.4955
SH603290,2023-09-30,0.3421,12.3598,0.4374,3.8933,36.3258732905,11.08,60.8177,158.6928,39.7241,8.1318,8.1318,10.66,4.4395,25.4133,,0.5206,0.3277,789.2429,1.7014,518.6323
SH603290,2023-12-31,0.4693,12.1783,0.5987,5.3856,37.5077198421,15.07,60.5368,154.3078,35.3897,15.0857,10.8528,14.15,5.9468,25.1353,3.37,0.7691,0.4156,767.0999,2.333,468.0796
SH603290,2024-03-31,0.093,-20.6851,0.1224,0.9657,31.7840008702,2.5,77.486,211.7149,3.1677,1.8724,1.8724,2.46,1.1615,20.5169,,0.1928,-0.6246,967.7419,0.4251,466.805
SH603290,2024-06-30,0.175,-35.7145,0.2359,1.1654,31.5160627633,4.24,81.5144,223.0207,-9.1733,8.0571,3.0857,4.27,2.2082,18.1955,0.8826,0.3844,1.8675,1028.5714,0.8071,468.2622
SH603290,2024-09-30,0.2685,-35.6712,0.3672,1.7884,31.6918750019,6.51,85.5269,213.9292,-7.7952,4.5044,4.5044,6.42,3.1569,17.7301,,0.5901,1.5249,1005.5866,1.2621,457.5496
SH603290,2024-12-31,0.3741,-44.2395,0.5122,2.1439,31.5547928555,7.8,85.1285,197.0659,-7.4351,11.1965,5.3225,7.6,4.2289,15.1414,1.6921,0.8271,1.8751,962.3095,1.8268,435.2557
SH603290,2025-03-31,0.0932,-36.4957,0.135,0.4379,30.3774997081,1.54,80.5153,187.5,14.2221,1.0397,1.0397,1.53,1.1178,11.4068,,0.2353,1.6466,965.6652,0.48,382.4904
SH603290,2025-06-30,0.1932,0.055,0.2837,1.1655,29.7389363288,4.05,85.5026,188.8971,26.254,9.8721,2.686,4.05,2.1052,14.4198,0.5956,0.4873,1.3054,931.677,0.9529,369.3823
SH603290,2025-09-30,0.2952,-9.7199,0.4348,1.6139,27.9061146796,5.61,84.2302,185.5543,23.8162,3.6441,3.6441,5.52,3.2055,12.9279,,0.7414,0.991,914.6341,1.4551,364.1759
SH603290,2025-12-31,0.397,-20.2094,0.5826,1.7106,26.0856557081,5.96,79.7289,178.6778,18.3381,13.2859,3.8757,5.84,4.5153,10.2092,1.0141,1.0003,1.4521,906.801,2.0148,359.892
SH603290,2026-03-31,0.0817,-74.5633,0.1227,0.1114,21.0767378164,0.38,91.0378,225.9603,-5.996,0.2522,0.2522,0.38,0.9886,3.0866,,0.2068,-4.1687,1101.5912,0.3983,435.2031
