instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002892,2021-03-31,73.8652,7.3178,0.3967,2.9,74.1107,0.1479,2.0769,0.2944,1.2242,2.86,305.7065,,32.8402,73.5174,2.0769,1.2144,0.4062,221.5657,0.0435,17.1006870999
SZ002892,2021-06-30,70.7547,6.6454,0.9339,5.96,73.7705,0.3083,13.2532,0.6447,2.4425,6.27,279.1996,2.9557,1.2022,73.695,3.9623,2.44,0.885,203.3898,-0.016,18.2329622994
SZ002892,2021-09-30,55.8981,7.7489,1.0898,9.7,75.0876,0.3638,5.1299,0.8333,3.7472,6.68,324.013,,6.1897,72.0538,5.1299,3.5958,1.0729,251.6544,-0.1813,18.746289811
SZ002892,2021-12-31,44.4372,7.1486,1.4585,13.79,72.4215,0.4558,13.611,1.1373,5.0766,8.18,316.5392,6.1192,4.3895,70.9136,6.4775,4.9709,1.4769,243.7538,-0.1378,18.9467429443
SZ002892,2022-03-31,2.6798,5.1235,0.2322,1.26,110.0917,0.0672,0.899,0.1807,0.9437,1.26,498.0631,,-28.1099,95.3693,0.899,0.8175,0.2338,384.9444,1.9467,17.6671693021
SZ002892,2022-06-30,-4.8903,9.9374,0.4966,5.01,102.8807,0.1978,11.2786,0.3849,1.9649,5.12,467.6539,2.4709,42.2257,91.6077,3.7203,1.7496,0.4987,360.9384,1.3485,18.2694469131
SZ002892,2022-09-30,-15.6685,5.6749,0.7066,4.27,102.5057,0.1605,3.0871,0.5532,2.8206,4.32,488.0694,,-38.2399,95.7243,3.0871,2.634,0.7173,376.4115,2.5171,17.7767978886
SZ002892,2022-12-31,-17.5043,5.7818,0.933,5.66,96.2387,0.2171,11.529,0.7013,3.5738,5.77,513.3324,4.6119,-33.2775,100.7331,3.819,3.7407,0.9065,397.1318,2.7837,17.5529638643
SZ002892,2023-03-31,0.8232,15.0653,0.2274,3.51,88.2613,0.1421,2.4265,0.1635,0.8796,3.44,550.4587,,196.4635,102.3192,2.4265,1.0197,0.2184,412.0879,0.5303,18.144725224
SZ002892,2023-06-30,0.4177,5.3971,0.4932,2.73,85.5351,0.0765,10.0063,0.3437,1.8094,2.78,523.7125,2.4193,-45.4621,99.4805,1.8147,2.1044,0.4691,383.7135,0.8624,18.8135238724
SZ002892,2023-09-30,8.7367,4.2009,0.7559,3.35,76.611,0.0916,2.2,0.532,2.8481,3.35,507.5188,,-19.5067,94.8,2.2,3.5243,0.7525,358.804,2.7225,18.7806751213
SZ002892,2023-12-31,9.4515,3.5449,1.0092,3.95,77.3163,0.1034,11.2643,0.701,3.9078,4.0,513.5521,4.9392,-32.8947,92.1234,2.4115,4.6562,1.0034,358.7801,3.8174,18.5107021098
SZ002892,2024-03-31,15.7584,2.7031,0.2671,0.85,81.2421,0.021,0.452,0.1737,0.9997,0.84,518.1347,,-79.2296,90.027,0.452,1.1078,0.2675,336.4486,3.3795,19.9797335671
SZ002892,2024-06-30,26.48,2.5683,0.6249,1.85,74.5372,0.0329,9.7174,0.3973,2.0427,1.88,453.0581,3.025,-39.8119,88.1187,0.9714,2.4149,0.6285,286.3962,1.5813,20.2372504946
SZ002892,2024-09-30,26.3731,5.3536,0.943,5.32,70.0916,0.1056,2.9831,0.597,3.1211,5.4,452.2613,,61.05,86.508,2.9831,3.8521,0.9479,284.8402,0.9954,19.0745810438
SZ002892,2024-12-31,27.8871,3.0352,1.2907,4.7,69.2854,0.081,10.5228,0.7738,4.0085,4.68,465.2365,6.2296,9.4997,89.8092,2.1146,5.1959,1.2565,286.5101,1.9885,18.1984744485
SZ002892,2025-03-31,22.1447,0.8692,0.327,0.17,80.3356,0.0059,0.1496,0.1744,0.811,0.17,516.055,,-60.7232,110.9741,0.1496,1.1203,0.2945,305.6027,-16.3003,16.815666271
SZ002892,2025-06-30,13.908,3.575,0.7066,2.25,79.5686,0.0435,9.747,0.3671,1.6228,2.27,490.3296,1.9484,58.5542,110.9194,1.2645,2.2622,0.6236,288.6466,-2.383,18.5025065486
SZ002892,2025-09-30,13.16,3.4763,1.071,3.44,76.3186,0.0647,1.8062,0.5493,2.4638,3.48,491.5347,,-26.5204,109.5868,1.8062,3.5378,0.9384,287.7238,-0.4787,18.4265703465
SZ002892,2025-12-31,10.4048,1.656,1.4266,2.58,76.4753,0.0407,10.5274,0.7365,3.5042,2.59,488.7984,3.0198,-39.7622,102.7339,1.17,4.7074,1.3053,275.7987,2.0143,17.8562534097
SZ002892,2026-03-31,8.068,-2.8859,0.3563,-0.91,82.6219,-0.0176,-0.5026,0.1748,0.812,-0.92,514.8741,,-458.791,110.8374,-0.5026,1.0893,0.3231,278.5515,0.035930185108,14.9807459985
