instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300902,2021-03-31,6.1034,9.292,0.0514,0.49,228.3684,0.0314,0.4423,0.0472,0.3142,0.49,1906.7797,,-61.920568279111,286.4418,0.4423,0.3941,0.0622,1446.9453,-4.9013,48.3501266038
SZ300902,2021-06-30,18.4485,10.528,0.1299,1.4,181.2324,0.0874,5.1821,0.1182,0.7765,1.45,1522.8426,1.0595,-52.9962,231.8094,1.2802,0.9932,0.1585,1135.6467,1.1819,48.3368237697
SZ300902,2021-09-30,-12.7968,10.1931,0.1807,1.81,222.7723,0.1181,1.6969,0.1634,1.1123,1.85,1652.3868,,-63.7974,242.7403,1.6969,1.212,0.2208,1222.8261,0.8189,48.6866329314
SZ300902,2021-12-31,-8.0496,10.6448,0.3067,3.25,153.8725,0.2109,6.8898,0.2743,1.9602,3.26,1312.4316,1.8463,-56.5158,183.6547,2.9164,2.3396,0.3762,956.9378,1.8713,46.2193105316
SZ300902,2022-03-31,57.9167,12.4498,0.0829,1.04,137.028,0.0663,0.9117,0.0735,0.5321,1.04,1224.4898,,111.5815,169.1411,0.9117,0.6568,0.1076,836.4312,4.0606,47.4668102662
SZ300902,2022-06-30,42.7077,13.7682,0.1854,2.58,138.7283,0.1632,6.5754,0.1628,1.0278,2.59,1105.6511,0.7605,86.6301,175.1313,2.2264,1.2975,0.2436,738.9163,2.0974,51.583113755
SZ300902,2022-09-30,23.8436,5.7411,0.2247,1.39,190.6914,0.0823,1.1419,0.1986,1.2344,1.38,1359.5166,,-30.2468,218.7297,1.1419,1.4159,0.2989,903.3121,-0.6831,48.83491615
SZ300902,2022-12-31,4.6412,5.2185,0.3255,1.87,183.908,0.1082,6.3795,0.2843,1.7965,1.87,1266.268,1.1925,-48.7011,200.3896,1.4716,1.9575,0.4303,836.6256,0.1552,46.6233175214
SZ300902,2023-03-31,-41.5291,-15.801,0.0491,-0.71,303.9514,-0.0492,-0.6977,0.0432,0.2187,-0.71,2083.3333,,-174.2103,411.5226,-0.6977,0.2961,0.0697,1291.2482,-1.114938987987,33.8713996854
SZ300902,2023-06-30,-34.8798,-22.3962,0.1174,-2.53,282.1317,-0.169,2.9034,0.1023,0.5391,-2.42,1759.5308,0.3647,-205.9284,333.8898,-2.2341,0.638,0.1609,1118.7073,-0.706379369728,37.030070003
SZ300902,2023-09-30,21.335,5.2527,0.2592,1.57,248.5959,0.0894,1.1406,0.2265,1.4673,1.5,1192.053,,11.0115,184.0114,1.1406,1.0861,0.3503,770.7679,0.3253,46.0216915028
SZ300902,2023-12-31,40.5818,9.6894,0.43,4.41,174.4017,0.2761,8.7942,0.3738,2.2409,4.21,963.0819,1.377,161.0246,160.6497,3.4259,2.0642,0.5727,628.6014,1.7378,44.9240809888
SZ300902,2024-03-31,62.2509,3.5187,0.0702,0.28,270.9211,0.0174,0.2251,0.0626,0.4669,0.28,1437.6997,,144.644269635665,192.7608,0.2251,0.3322,0.0942,955.414,-5.0701,45.8297173595
SZ300902,2024-06-30,51.8546,0.1327,0.169,0.1,190.0137,0.0011,6.6163,0.1498,0.9299,0.1,1201.6021,0.5564,104.158774319467,193.5692,0.021,0.9473,0.2294,784.6556,-66.8259,35.0402701279
SZ300902,2024-09-30,-11.9923,-4.2813,0.2219,-0.86,232.0385,-0.0458,-0.8875,0.196,1.2987,-0.91,1377.551,,-171.7321,207.9002,-0.8875,1.1636,0.3,900.0,-0.057105267986,34.0452839938
SZ300902,2024-12-31,-17.5817,-7.6569,0.3524,-2.57,193.133,-0.1286,4.7037,0.308,1.9804,-2.71,1168.8312,1.1335,-165.1296,181.7815,-2.5006,1.864,0.4741,759.3335,-0.060514945373,37.8385111763
SZ300902,2025-03-31,-8.2797,4.0627,0.0718,0.33,282.3087,0.0133,0.258,0.0633,0.4404,0.33,1421.8009,,5.9019,204.3597,0.258,0.3188,0.1018,884.0864,12.968,44.9915519537
SZ300902,2025-06-30,-8.9213,1.1203,0.1653,0.25,206.7065,0.0084,8.0806,0.1455,0.946,0.25,1237.1134,0.5004,669.2047,190.2748,0.1634,0.8708,0.25,720.0,17.5059,36.894248337
SZ300902,2025-09-30,5.4545,0.6994,0.2502,0.25,222.662,0.008,0.1514,0.218,1.5293,0.25,1238.5321,,127.301117637896,176.5514,0.1514,1.2126,0.378,714.2857,19.1817,36.4753294247
SZ300902,2025-12-31,2.3575,-0.708,0.3817,-0.08,165.0695,-0.0123,7.9694,0.3278,2.0076,-0.08,1098.2306,1.1572,96.945214437168,179.3186,-0.2277,2.1809,0.5784,622.4066,0.07809433483,35.3046528504
SZ300902,2026-03-31,-44.9799,-21.2221,0.0398,-0.84,393.8731,-0.0381,-0.6565,0.0321,0.2186,-0.84,2803.7383,,-387.402,411.7109,-0.6565,0.2285,0.0671,1341.2817,-1.033677570143,34.8885740268
