instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003030,2021-03-31,8.6179,4.0643,0.3043,1.24,31.011,0.0989,0.8094,0.1957,2.6421,1.23,459.8876,,-47.3746,34.0638,0.8094,2.9022,0.484,185.9504,0.3736,28.9508139822
SZ003030,2021-06-30,8.6879,5.1045,0.6226,3.15,29.6897,0.2526,25.6901,0.3977,5.3609,3.18,452.6025,0.8095,-36.4402,33.5765,2.0645,6.0627,0.9804,183.5985,1.1528,28.2407066486
SZ003030,2021-09-30,8.0472,4.4459,0.9654,4.28,24.7747,0.3431,2.7116,0.61,7.7632,4.27,442.623,,-44.5125,34.7795,2.7116,10.8982,1.4576,185.236,2.3954,27.0582797409
SZ003030,2021-12-31,9.144,4.1669,1.332,5.56,26.0268,0.4465,26.1605,0.8174,10.5153,5.48,440.4208,1.7586,-44.8262,34.2358,3.2904,13.8319,1.8934,190.1342,2.252,26.4416031583
SZ003030,2022-03-31,11.0711,2.3016,0.3306,0.76,28.4288,0.0622,0.4577,0.199,2.2309,0.76,452.2613,,-37.1012,40.3425,0.4577,3.1658,0.4589,196.1212,-1.1775,23.9145299834
SZ003030,2022-06-30,17.7282,3.1818,0.7137,2.26,27.257,0.1854,27.0371,0.4366,5.0445,2.27,412.2767,0.8781,-26.6173,35.6824,1.4128,6.6038,1.0502,171.3959,1.0848,24.8304045691
SZ003030,2022-09-30,15.6249,3.3374,1.085,3.63,24.0235,0.2978,2.1906,0.6569,8.2054,3.6,411.0215,,-13.2036,32.9052,2.1906,11.239,1.6566,162.9844,2.7569,24.8042395803
SZ003030,2022-12-31,11.2356,2.5468,1.449,3.75,25.1625,0.3036,28.0893,0.8641,11.0117,3.71,416.6184,1.83,-32.0124,32.6925,2.1653,14.307,2.2373,160.9082,5.104,25.3583460192
SZ003030,2023-03-31,-3.647,2.6775,0.3121,0.9,28.6278,0.0697,0.5035,0.1869,2.6715,0.89,481.5409,,12.0905,33.6889,0.5035,3.1438,0.5694,158.0611,3.2726,25.6805240098
SZ003030,2023-06-30,-6.8424,2.3441,0.649,1.69,27.419,0.1272,27.6072,0.379,5.3642,1.7,474.934,0.7879,-31.3686,33.5558,0.8703,6.5648,1.2641,142.3938,4.2559,25.4321911812
SZ003030,2023-09-30,-4.5758,3.1228,1.0113,3.17,24.5861,0.2659,1.7775,0.5876,8.5114,3.16,459.4963,,-10.7104,31.7222,1.7775,10.9818,2.0811,129.7391,4.7498,26.4711103101
SZ003030,2023-12-31,-0.6094,2.3396,1.4048,3.87,26.3841,0.2772,26.5695,0.7833,10.9035,3.83,459.594,1.7373,-8.6959,33.0169,1.7077,13.6446,2.737,131.5309,5.1013,27.2638384792
SZ003030,2024-03-31,17.2591,1.8151,0.3581,0.92,27.3042,0.0554,0.3329,0.1857,2.6154,0.92,484.6527,,-20.5103,34.4116,0.3329,3.2962,0.7906,113.8376,-0.9848,24.7845156743
SZ003030,2024-06-30,11.7768,-1.9636,0.7252,-0.72,27.2756,-0.1191,24.8713,0.3684,5.4791,-0.75,488.5993,0.663,-193.6309,32.8521,-0.7131,6.5993,1.5815,113.816,0.050925434353,23.779276277
SZ003030,2024-09-30,13.4645,-1.9009,1.1587,-1.16,24.7307,-0.1836,-1.0831,0.5822,8.3842,-1.19,463.7582,,-169.0656,32.2034,-1.0831,10.9176,2.3896,112.9896,0.049473666465,23.7012558887
SZ003030,2024-12-31,12.5827,-3.0152,1.5958,-2.46,27.6141,-0.4022,24.2827,0.7708,10.2948,-2.51,467.0472,1.364,-245.0921,34.9691,-2.1884,13.0368,3.3031,108.9885,0.064200013009,22.7438771362
SZ003030,2025-03-31,16.7078,-2.1303,0.4387,-0.59,29.964,-0.0759,-0.4078,0.1926,2.4364,-0.59,467.2897,,-236.9761,36.9397,-0.4078,3.0036,0.8399,107.1556,0.071564707555,23.9831446407
SZ003030,2025-06-30,21.6224,-1.8476,0.9199,-0.91,29.1498,-0.1363,27.3452,0.3961,5.0962,-0.93,454.4307,0.595,-20.15324991434,35.3204,-0.7219,6.175,1.7027,105.7145,0.059768284211,24.1358865035
SZ003030,2025-09-30,21.2681,1.5479,1.4234,3.16,25.2849,0.1813,0.9764,0.6341,7.3484,3.16,425.8003,,366.757280622681,36.7427,0.9764,10.6783,2.6405,102.2534,2.7573,24.2350006267
SZ003030,2025-12-31,21.6705,0.5733,1.9841,2.52,27.2585,0.093,31.6427,0.8909,9.8871,2.51,404.0858,1.3295,200.635467921504,36.4111,0.5153,13.2069,3.6682,98.1408,10.7583,23.7795472633
SZ003030,2026-03-31,15.7069,-0.8458,0.5038,-0.33,26.2889,-0.0349,-0.1832,0.2223,2.2622,-0.33,404.8583,,43.439780507399,39.7843,-0.1832,3.4235,0.7818,115.119,0.07227861462,23.7512880419
