instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603777,2021-03-31,0.4153,9.6476,0.7122,0.2382,45.1802302515,4.71,2.2728,36.9488,-7.592,2.5559,2.5559,4.6,39.5984,6.6107,,0.7034,2.0909,216.7108,2.4358,127.95
SH603777,2021-06-30,0.7205,777.5901,1.2211,0.3213,42.7970590763,6.3,2.4427,40.1669,-1.715,13.0845,3.4709,6.11,73.6893,5.1588,3.8826,1.1988,2.5231,249.8265,4.4813,150.1502
SH603777,2021-09-30,1.016,134.015483394809,1.8251,0.038,42.0782329806,0.76,2.7223,47.0572,1.7095,0.3878,0.3878,0.76,99.1824,0.4191,,1.6773,35.2856,265.748,5.7377,160.973
SH603777,2021-12-31,1.3698,147.550933472402,2.4829,0.092,41.6359119842,1.84,3.2978,50.4513,3.6296,10.3215,0.916,1.83,109.1644,0.743,7.8263,2.2644,18.5369,262.8121,7.1356,158.9825
SH603777,2022-03-31,0.3956,15.2436,0.7521,0.2747,42.6799225637,5.31,3.2657,35.1192,8.2726,2.8346,2.8346,5.14,27.5589,7.0364,,0.7143,1.7069,227.5025,2.5627,125.9975
SH603777,2022-06-30,0.684,2.0212,1.3175,0.3281,44.3300504862,6.31,5.1911,43.8982,10.1185,12.8308,3.2731,6.09,34.6745,4.7794,4.7096,1.2067,2.6383,263.1579,4.1004,149.1672
SH603777,2022-09-30,0.9473,452.9602,1.8503,0.2101,43.8484022822,4.08,5.3816,46.1531,6.5285,2.034,2.034,3.97,50.1707,2.1757,,1.6657,5.7813,285.0206,5.8501,162.094
SH603777,2022-12-31,1.2392,229.1377,2.4992,0.3032,43.1298958794,5.84,5.0354,51.9526,5.0337,11.9808,2.7662,5.63,71.4932,2.3283,8.7228,2.1386,6.5038,290.51,6.9294,168.3344
SH603777,2023-03-31,0.3385,-23.0281,0.6518,0.2116,43.1529110266,3.86,5.5258,40.4022,-7.7973,2.0499,2.0499,3.73,16.2872,5.874,,0.5975,0.7517,265.8789,2.2276,150.6276
SH603777,2023-06-30,0.6033,-51.0925,1.149,0.1606,42.4780798342,2.85,5.8828,45.8318,-8.7456,12.535,1.6346,2.92,30.5975,2.5615,4.3804,1.0856,1.3024,298.359,3.9274,165.8069
SH603777,2023-09-30,0.8631,-93.539,1.6606,0.0136,42.4795992024,0.25,6.5856,48.6688,-7.6056,0.1397,0.1397,0.25,40.9987,0.1521,,1.5503,51.9407,312.8259,5.5477,174.1598
SH603777,2023-12-31,1.1261,-39.2447,2.177,0.1842,42.2262255929,3.1,6.185,55.6131,-9.2463,13.3647,1.8368,3.1,58.2049,1.5587,8.2035,2.0103,5.7032,319.6874,6.4733,179.0777
SH603777,2024-03-31,0.3231,-12.8355,0.5688,0.1845,41.511058673,3.28,5.1156,40.3551,-12.4737,1.9434,1.9434,3.25,17.5931,5.8498,,0.6338,0.8927,278.5515,2.2302,142.0006
SH603777,2024-06-30,0.5516,-75.8941,0.9709,0.0387,41.2800125332,0.81,5.3124,45.0958,-15.0476,13.3689,0.4171,0.81,33.8829,0.7269,3.8753,1.0852,8.063,326.3234,3.9915,165.868
SH603777,2024-09-30,0.7727,-1079.065,1.3922,-0.1329,40.7440164799,-2.36,5.8557,51.3757,-15.9608,-1.417,-1.417,-2.39,46.1087,-1.7724,,1.5056,0.087384576912,349.4241,5.2554,179.3305
SH603777,2024-12-31,1.0308,-225.4291,1.8839,-0.231,40.9966840609,-4.23,5.4551,60.5643,-15.2545,11.2864,-2.4573,-4.34,65.9935,-2.307,7.24,1.9505,0.090303322314,349.2433,5.9441,184.5681
SH603777,2025-03-31,0.3337,-76.4103,0.6027,0.0435,34.6426305764,0.72,4.7613,37.9379,-1.2262,0.4696,0.4696,0.72,18.9023,1.3971,,0.615,0.4138,269.7033,2.3723,146.3415
SH603777,2025-06-30,0.6256,-437.7841,1.1381,-0.1316,32.6056681411,-2.98,4.4015,38.6125,8.2145,12.1742,-1.449,-3.05,40.8947,-2.2688,4.4553,1.1808,0.011545754259,287.7238,4.6617,152.439
SH603777,2025-09-30,0.92,-194.062313590763,1.7105,-0.3449,31.5832276175,-7.54,5.091,43.2021,13.1194,-3.7937,-3.7937,-7.91,53.0351,-4.0411,,1.7233,0.0274057422,293.4783,6.2497,156.6761
SH603777,2025-12-31,1.2213,-113.888382826018,2.2963,-0.4399,30.5315506129,-9.78,4.0863,41.8877,13.3077,8.4236,-4.7611,-10.25,88.0983,-3.852,9.4572,2.2432,0.048403525466,294.7679,8.5944,160.485
SH603777,2026-03-31,0.3454,-192.7491,0.6536,-0.0406,26.02612143,-0.9,4.9782,29.8448,-1.1244,-0.4666,-0.4666,-0.9,18.0789,-1.3105,,0.5909,-0.014565066378,260.5675,3.0156,152.31
