instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600193,2021-03-31,0.1216,954.48882035806,0.4772,0.0175,13.2927803973,2.07,145.4898,0.0794,245.122,0.5754,0.5754,2.28,0.6186,4.7188,,0.1478,-0.5728,740.1316,1133.9001,608.931
SH600193,2021-06-30,0.2505,197.8709,0.9605,0.0416,11.8906910394,5.11,152.2327,399.557994530398,41.5292,1.4045,1.3902,4.98,1.1824,5.4888,3744.0282,0.305,-1.3783,718.5629,0.450497806236,590.1639
SH600193,2021-09-30,0.3798,28.7835,1.416,0.0599,12.021436951,6.91,144.8342,399.578091644759,-15.8723,2.0673,2.0673,6.68,1.8642,5.2953,,0.4637,-0.3145,710.9005,0.675712722108,582.273
SH600193,2021-12-31,0.5353,-62.2482,2.0354,0.0541,11.9110895393,6.55,169.0935,0.0399,-37.0071,1.8158,1.8,6.33,2.129,3.3322,8507.2007,0.6498,-0.4328,672.5201,9013.1552,554.0166
SH600193,2022-03-31,0.0692,14.0498,0.2072,0.02,9.1630577508,2.55,308.7479,575.738944541953,-55.8304,1.1515,1.1515,2.52,0.2915,12.1844,,0.0871,2.0152,1300.578,0.156320847935,1033.2951
SH600193,2022-06-30,0.1409,-51.5051,0.4233,0.0202,11.960945988,2.79,307.7449,576.364672252468,-55.8171,1.169,1.1528,2.75,0.5849,6.0245,2845.1981,0.1772,1.2379,1277.5018,0.312302277821,1015.8014
SH600193,2022-09-30,0.195,-70.114,0.5751,0.0179,11.8809990957,2.48,367.8474,636.061019875902,-59.7999,1.0782,1.0782,2.45,0.734,3.9367,,0.2464,-1.3944,1384.6154,0.42448757519,1095.7792
SH600193,2022-12-31,0.263,-80.0264,0.7872,0.0108,12.1077023776,1.98,397.2195,0.057,-61.8103,0.6505,0.6323,1.95,0.9063,1.7428,5955.7711,0.3314,-14.4088,1368.8213,6320.7155,1086.3005
SH600193,2023-03-31,0.0411,-81.4343,0.0926,0.0037,12.5029827541,0.49,657.8947,941.302361109208,-57.575,0.2216,0.2216,0.49,0.1368,5.332,,0.0558,-18.702,2189.781,0.095612211037,1612.9032
SH600193,2023-06-30,0.1079,-74.0463,0.2384,0.0052,11.2140457791,0.7,497.2376,719.284446096789,-46.5768,0.346,0.3254,0.7,0.362,2.9268,5488.7967,0.1471,-17.2451,1668.2113,0.250248703384,1223.6574
SH600193,2023-09-30,0.1944,-199.1702,0.4463,-0.0178,13.3316326021,-2.41,598.4043,582.751660094036,-27.4598,-1.0538,-1.0538,-2.43,0.4512,-5.3819,,0.2639,-0.408364480052,1388.8889,0.463319143452,1023.1148
SH600193,2023-12-31,0.18,-559.9639,0.4236,-0.0497,18.1350152339,-6.88,969.0444,591.354695443812,-50.5757,-2.9094,-2.9303,-7.12,0.3715,-16.2192,1510.7512,0.2439,-0.293425664031,2000.0,0.608771694507,1476.0148
SH600193,2024-03-31,0.0165,58.4352,0.0383,0.0059,47.4859340603,0.84,3529.4118,578.244999632683,-61.4106,0.3795,0.3795,0.83,0.0255,21.8915,,0.0228,-7.7287,5454.5455,0.155643369259,3947.3684
SH600193,2024-06-30,0.0512,-410.4579,0.1278,-0.0163,80.6521513878,-2.36,2292.9936,2364.34229854243,-50.766,-0.8966,-0.9326,-2.39,0.0785,-18.4555,31.8177,0.0694,0.924091939319,3515.625,0.076131108474,2593.6599
SH600193,2024-09-30,0.063,-160.147280197774,0.1595,-0.0462,43.3004698643,-6.84,2803.7383,400.370242486726,-67.3672,-2.6801,-2.6801,-7.08,0.0963,-42.904,,0.086,0.043015311873,4285.7143,0.674375793573,3139.5349
SH600193,2024-12-31,0.1299,-576.75558904614,0.4197,-0.4546,68.7870430146,-96.61,1808.1366,1142.09712486956,-35.5281,-33.6268,-33.7833,-186.73,0.1991,-230.1845,22.7304,0.1844,-0.313353300031,2771.3626,0.315209619358,1952.2777
SH600193,2025-03-31,0.0004,-311.8305,0.0025,-0.0124,-34.7298592286,-5.24,128571.4286,1041.22507808569,-97.8286,-0.9787,-0.9787,-5.38,0.0007,-2135.6275,,0.0007,-16.975329219364,225000.0,0.086436642657,128571.4286
SH600193,2025-06-30,0.0007,-614.287222864689,0.0039,-0.0322,-42.451815777,-14.18,163636.3636,1391.29801747657,-99.0025,-2.5411,-2.5926,-15.26,0.0011,-3666.2146,0.0976,0.001,-11.616151965055,257142.8571,0.129375588651,180000.0
SH600193,2025-09-30,0.0334,60.68867737393,0.1944,-0.0341,9.4507230455,-15.04,4821.4286,20.937,-59.0975,-2.6401,-2.6401,-16.26,0.056,-77.3417,,0.0506,-0.540913189066,8083.8323,12.8958,5335.9684
SH600193,2025-12-31,0.5261,82.676715225429,3.8519,-0.0786,5.5238801662,-41.78,386.9304,11.1147,282.6323,-5.115,-5.148,-52.8,0.9304,-10.405,84.5772,0.7667,-0.313777054853,684.2806,32.3894,469.5448
SH600193,2026-03-31,0.1931,146.976120015886,1.8801,0.0058,6.0517276217,3.85,233.5842,6.1078,48918.621,0.4087,0.4087,3.77,0.3853,2.0466,,0.2777,-19.0276,466.0798,14.7352,324.0907
