instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300341,2021-03-31,50.2603,12.8423,0.2382,3.19,160.7143,0.0729,2.1661,0.1693,0.9318,3.13,531.6007,,210.6916,96.5873,2.1661,0.56,0.244,368.8525,1.3935,43.1907599298
SZ300341,2021-06-30,31.1009,12.2487,0.5146,6.43,152.0784,0.1509,23.7741,0.369,1.9067,6.33,487.8049,2.3281,67.4018,94.4039,4.5244,1.1836,0.5343,336.8894,0.9087,43.3814370966
SZ300341,2021-09-30,23.0133,12.6987,0.8076,10.56,145.4663,0.252,7.2052,0.5802,2.8971,10.11,465.3568,,26.2226,93.1966,7.2052,1.8561,0.8296,325.4581,0.8768,42.9397969274
SZ300341,2021-12-31,23.4412,12.9814,1.1384,15.24,135.0034,0.3727,27.6085,0.8213,4.0565,14.23,438.3295,5.4423,29.2063,88.7465,10.2144,2.6666,1.1619,309.8373,1.2326,44.1282992495
SZ300341,2022-03-31,24.0921,13.1263,0.2562,3.58,143.2437,0.0925,2.4906,0.1914,0.8295,3.51,470.2194,,26.836,108.4991,2.4906,0.6283,0.2661,338.2187,0.302,42.0350973771
SZ300341,2022-06-30,28.129,14.0272,0.5614,8.25,132.5088,0.2201,22.979,0.4215,1.672,7.99,427.0463,2.5327,46.7331,107.6555,5.7626,1.3584,0.5838,308.3248,0.0674,41.5835780737
SZ300341,2022-09-30,24.6064,15.0755,0.8507,13.42,130.2837,0.3704,9.0521,0.6367,2.5038,12.52,424.0616,,47.9284,107.8361,9.0521,2.0724,0.8714,309.8462,0.4924,42.6419932094
SZ300341,2022-12-31,22.4756,15.2041,1.1688,18.59,117.157,0.5313,28.0776,0.8768,3.4016,16.79,410.5839,5.6845,43.446,105.8325,12.2277,3.0728,1.1975,300.6263,0.8781,43.9949920703
SZ300341,2023-03-31,-3.024,11.635,0.2041,2.47,145.8435,0.079,1.8179,0.1563,0.5671,2.45,575.8157,,-14.0419,158.7022,1.8179,0.6171,0.2111,426.3382,1.4618,38.2621216568
SZ300341,2023-06-30,-15.8305,11.3485,0.3894,4.71,154.6923,0.1499,19.6057,0.3006,1.1109,4.56,598.8024,1.8792,-31.9036,162.0308,3.3739,1.1636,0.405,444.4444,0.9809,42.0011403951
SZ300341,2023-09-30,-18.4788,11.9394,0.5906,7.35,151.3538,0.2373,5.3766,0.4556,1.7185,7.19,592.6251,,-35.4372,157.1138,5.3766,1.7839,0.617,437.6013,1.2532,42.4017571081
SZ300341,2023-12-31,-23.8892,12.205,0.7802,10.47,140.9609,0.3221,23.5121,0.6036,2.4563,10.0,596.4215,3.6724,-38.9022,146.5619,7.2668,2.5539,0.8177,440.2593,1.8615,41.718919581
SZ300341,2024-03-31,-14.4356,11.1683,0.1636,1.87,149.452,0.0644,1.4332,0.1292,0.6386,1.85,696.5944,,-17.8678,140.9333,1.4332,0.6022,0.1758,511.9454,2.3771,40.9263602755
SZ300341,2024-06-30,-3.4647,12.3004,0.3571,4.48,139.2004,0.1556,18.6485,0.282,1.3484,4.46,638.2979,1.7706,4.6324,133.4915,3.4272,1.2931,0.3841,468.628,1.3949,41.9264169341
SZ300341,2024-09-30,-3.1359,12.6453,0.5374,7.02,142.9252,0.2435,5.1959,0.4223,1.9556,6.88,639.3559,,2.5908,138.065,5.1959,1.8891,0.5754,469.2388,1.3172,42.1406510763
SZ300341,2024-12-31,-0.8607,12.1359,0.7226,9.22,141.6877,0.3175,20.5945,0.5603,2.5972,8.88,642.5129,3.5972,-1.4222,138.6108,6.4709,2.5408,0.777,463.3205,1.3567,42.7804157071
SZ300341,2025-03-31,5.9143,10.8008,0.1616,1.9,160.285,0.066,1.3246,0.1235,0.5385,1.88,728.7449,,2.4293,167.1309,1.3246,0.5615,0.1736,518.4332,0.929,41.7673878864
SZ300341,2025-06-30,5.5998,12.9509,0.3521,4.92,148.1969,0.173,17.3376,0.2678,1.1193,4.91,672.1434,1.5218,11.1845,160.8148,3.4117,1.2146,0.3737,481.6698,0.3216,40.5705505539
SZ300341,2025-09-30,10.3517,12.6915,0.5527,7.72,145.5604,0.2696,5.1213,0.4177,1.6899,7.49,646.3969,,10.7546,159.7728,5.1213,1.8549,0.5785,466.7243,0.3531,40.7736501927
SZ300341,2025-12-31,12.4746,10.3556,0.7629,9.1,137.8465,0.3047,18.8049,0.5713,2.385,8.81,630.1418,3.9619,-4.0253,150.9434,5.6492,2.6116,0.7893,456.1003,0.9299,40.4703262585
SZ300341,2026-03-31,22.7034,10.2219,0.1877,2.04,141.1986,0.0766,1.4231,0.1391,0.5352,2.14,647.0165,,16.1268,168.1614,1.4231,0.6374,0.1889,476.4426,-0.5551,39.6103739285
