instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600097,2021-03-31,0.1308,144.526434860416,0.199,0.0499,41.8988825749,0.44,28.1171,189.8734,2.9209,0.3993,0.3993,0.45,3.2009,3.1559,,0.2687,5.0056,688.0734,0.474,334.946
SH600097,2021-06-30,0.3329,916.6985,0.4989,0.6397,36.7443417043,7.68,25.1597,132.8119,-3.0341,34.2764,5.0408,7.63,7.1543,15.7655,0.9323,0.6823,1.1399,540.7029,1.3553,263.8136
SH600097,2021-09-30,0.5073,104.7874,0.7617,0.8366,36.1916105548,10.02,22.206,119.8455,-0.1366,6.4419,6.4419,9.72,12.1589,13.3687,,1.0287,1.6174,532.2295,2.2529,262.4672
SH600097,2021-12-31,0.6877,35.5096,1.0076,0.8219,34.5048217418,9.67,21.2807,114.8545,0.5772,38.5053,6.7269,9.67,16.9167,9.9992,1.9356,1.434,1.1347,523.4841,3.1344,251.046
SH600097,2022-03-31,0.0906,-13.3991,0.1336,0.0432,37.0944311269,0.47,34.5383,220.5342,-29.2927,0.3469,0.3469,0.47,2.6058,3.8652,,0.1988,1.4085,993.3775,0.4081,452.7163
SH600097,2022-06-30,0.2644,-74.1219,0.3868,0.1655,35.9028743896,1.87,27.0246,161.435,-20.1785,31.3011,1.3475,1.91,6.6606,5.1112,0.746,0.594,2.5144,680.7867,1.115,303.0303
SH600097,2022-09-30,0.3947,-75.6128,0.6037,0.204,33.5101604113,2.21,24.0034,152.4218,-18.3205,1.4913,1.4913,2.19,11.2484,3.9915,,0.931,2.0895,684.0638,1.7714,290.0107
SH600097,2022-12-31,0.6086,-44.5949,0.937,0.4554,32.2756766987,5.08,21.5451,122.4906,-1.9895,28.201,3.1944,5.08,16.7091,5.6525,1.7332,1.3767,1.1056,591.5215,2.939,261.4949
SH600097,2023-03-31,0.0961,-67.3773,0.1498,0.0141,22.8406120545,0.02,37.6553,209.1078,18.246,0.1063,0.1063,0.02,2.3901,1.0664,,0.2306,-59.0974,936.5245,0.4304,390.2862
SH600097,2023-06-30,0.2308,-161.2513,0.364,-0.1014,24.4522050257,-1.28,30.0782,189.2545,-0.9053,26.4797,-0.7479,-1.3,5.9844,-3.1592,0.6547,0.5497,-0.277634869174,779.896,0.9511,327.4513
SH600097,2023-09-30,0.3557,-58.8703,0.568,0.0839,31.3856323922,0.77,30.0304,214.6947,-1.4736,0.5968,0.5968,0.78,8.9909,1.6663,,0.8133,-3.7203,759.0666,1.2576,331.9808
SH600097,2023-12-31,0.5893,48.5586,0.9113,0.6765,32.545308882,6.74,20.3555,174.3595,3.7939,32.2282,4.7895,6.62,17.6856,8.0904,1.7454,1.3171,0.6591,610.8943,2.0647,273.3278
SH600097,2024-03-31,0.1649,334.8525,0.2423,0.0613,24.7066450812,0.34,17.8116,159.0387,74.3772,0.4429,0.4429,0.34,5.0529,2.6593,,0.3561,8.0919,545.7853,0.5659,252.738
SH600097,2024-06-30,0.3236,4.100117882555,0.4701,-0.0708,24.4117745281,-1.16,20.214,161.2903,37.0284,30.787,-0.5425,-1.2,8.9047,-1.6106,0.9451,0.7226,0.011949177083,556.2423,1.116,249.1005
SH600097,2024-09-30,0.5234,15.0871,0.7661,0.0966,27.3720862192,0.74,20.8804,152.6977,42.5604,0.7257,0.7257,0.75,12.9308,1.3451,,1.1458,8.1544,515.8579,1.7682,235.6432
SH600097,2024-12-31,0.6859,-57.7761,1.015,0.2856,28.1298731436,2.67,19.1349,162.3011,14.9415,32.4766,2.055,2.73,18.8138,2.972,2.0598,1.475,4.8727,524.8579,2.2181,244.0678
SH600097,2025-03-31,0.1757,-4.6765,0.2556,0.0584,32.4571894158,0.57,24.5472,155.5748,5.0433,0.4275,0.4275,0.57,3.6664,2.4132,,0.3741,2.4975,512.2368,0.5785,240.5774
SH600097,2025-06-30,0.3747,206.349835706013,0.5439,0.1289,31.4922516816,1.21,23.5756,142.6534,17.9185,33.2398,0.9356,1.2,7.635,2.4864,1.1344,0.796,4.0621,480.3843,1.2618,226.1307
SH600097,2025-09-30,0.5099,182.5175,0.736,0.2728,33.4229417344,2.65,26.1478,176.2977,-1.739,1.9809,1.9809,2.61,10.3259,3.8675,,1.106,1.1507,529.5156,1.5315,244.123
SH600097,2025-12-31,0.6893,13.4119,1.0121,0.3239,29.7127016736,3.24,22.6635,168.0437,0.9045,35.5249,2.2749,3.19,15.8846,3.3404,2.0323,1.445,2.1524,522.269,2.1423,249.1349
SH600097,2026-03-31,0.1484,-345.8312,0.2167,-0.1436,22.7744347616,-1.54,32.8635,198.2379,-14.1301,-1.0425,-1.0425,-1.56,2.7386,-6.9086,,0.3047,-0.190568581239,606.469,0.454,295.3725
