instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300365,2021-03-31,78.2246,8.4851,0.057,0.51,302.1148,0.0175,0.3946,0.0464,0.097,0.5,1939.6552,,63.0375,927.8351,0.3946,0.2979,0.0525,1714.2857,-18.0872,45.6614582107
SZ300365,2021-06-30,19.2828,15.789,0.1318,1.97,354.5401,0.0767,3.8093,0.1085,0.2189,1.94,1658.9862,4.9747,30.8139,822.2933,1.7238,0.5077,0.1229,1464.6054,-5.668,51.5666588393
SZ300365,2021-09-30,-22.7721,15.8984,0.1788,4.34,484.7397,0.1054,2.3468,0.1474,0.3007,2.72,1831.7503,,-32.914,897.9049,2.3468,0.557,0.167,1616.7665,-5.4844,54.5028677555
SZ300365,2021-12-31,-9.6486,7.3557,0.3927,2.74,138.6856,0.107,4.1981,0.3106,0.6841,2.67,1159.047,15.291,-21.9819,526.2389,2.2024,2.5958,0.35,1028.5714,-5.8954,35.3809825084
SZ300365,2022-03-31,-39.4995,-26.0816,0.0336,-0.84,713.7193,-0.0329,-0.7019,0.0264,0.0607,-0.84,3409.0909,,-285.968,1482.7018,-0.7019,0.1261,0.0299,3010.0334,-1.567944928743,49.2458522655
SZ300365,2022-06-30,-24.3121,4.1509,0.0975,0.38,529.5675,0.0153,2.6496,0.0798,0.1757,0.38,2255.6391,4.0899,-80.1019,1024.4735,0.3498,0.3399,0.0906,1986.755,-6.1849,48.3486797013
SZ300365,2022-09-30,-19.1487,6.4486,0.1421,0.92,612.2449,0.0346,0.8029,0.117,0.2506,0.92,2307.6923,,-67.2058,1077.4142,0.8029,0.441,0.1328,2033.1325,-4.2955,49.7403414159
SZ300365,2022-12-31,-30.3636,-34.9581,0.283,-10.7,197.3576,-0.3539,-6.2813,0.2286,0.4975,-11.36,1574.8031,11.5485,-430.9464,723.6181,-8.8474,1.8241,0.2627,1370.3845,0.038420991889,19.1183682844
SZ300365,2023-03-31,46.4015,1.1049,0.0542,0.16,466.3212,0.002,0.0491,0.0453,0.0957,0.16,1986.755,,117.432881380072,940.4389,0.0491,0.193,0.0531,1694.9153,-123.9787,37.6478400882
SZ300365,2023-06-30,7.8704,2.144,0.1159,0.48,480.5125,0.0085,2.7421,0.0959,0.2082,0.47,1876.9552,4.9217,-44.2838,864.5533,0.199,0.3746,0.112,1607.1429,-29.4155,35.2706439006
SZ300365,2023-09-30,5.0948,3.3165,0.1644,0.73,578.6541,0.0187,0.4314,0.1353,0.3039,0.72,1995.5654,,-45.9499,888.4501,0.4314,0.4666,0.1577,1712.1116,-9.5028,38.3838399998
SZ300365,2023-12-31,36.4622,2.5294,0.4045,0.92,139.2111,0.0349,3.5031,0.3375,0.78,0.91,1066.6667,17.5082,108.145884973697,461.5385,0.8345,2.586,0.3952,910.9312,17.2715,15.1455445075
SZ300365,2024-03-31,1.3622,2.3116,0.0542,0.11,549.7862,0.0043,0.1076,0.0456,0.1178,0.11,1973.6842,,112.0627,764.0068,0.1076,0.1637,0.0534,1685.3933,-132.0642,42.9456731559
SZ300365,2024-06-30,-12.1201,2.1674,0.1008,0.32,461.8938,0.0076,3.0679,0.0851,0.2279,0.32,2115.1586,4.7987,-11.1603,789.8201,0.1888,0.3897,0.1,1800.0,-53.0082,24.7089870909
SZ300365,2024-09-30,-7.1067,2.3346,0.1509,0.47,575.325,0.0122,0.305,0.1277,0.3513,0.46,2114.3305,,-34.6089,768.5739,0.305,0.4693,0.1502,1797.6032,-36.922,31.7362353257
SZ300365,2024-12-31,15.4151,-16.4598,0.4873,-7.93,104.4477,-0.2625,-3.8393,0.3962,1.0125,-8.49,908.632,22.0795,-851.0592,355.5556,-6.7969,3.4467,0.4656,773.1959,-0.008274758219,0.8309200061
SZ300365,2025-03-31,114.4141,1.6425,0.1292,0.22,166.3586,0.0066,0.1661,0.1025,0.2458,0.21,878.0488,,52.3486,366.1513,0.1661,0.541,0.1213,741.9621,-53.7009,17.4548490622
SZ300365,2025-06-30,78.3066,1.5825,0.1991,0.33,269.179,0.0098,3.0642,0.1565,0.3851,0.32,1150.1597,9.0058,30.1864,467.4111,0.241,0.6687,0.1853,971.3977,-37.4085,22.3389155319
SZ300365,2025-09-30,58.3674,1.4417,0.2659,0.4,344.4756,0.012,0.2966,0.2101,0.5227,0.39,1285.1023,,-2.2003,516.5487,0.2966,0.7838,0.2483,1087.3943,-36.2411,27.1993758826
SZ300365,2025-12-31,-6.4204,-25.4958,0.514,-13.11,113.4287,-0.3805,-7.8616,0.414,1.0336,-14.06,869.5652,21.9826,-44.833128290421,348.2972,-11.3644,3.1738,0.4936,729.3355,-0.092737208979,3.4976266963
SZ300365,2026-03-31,-63.5521,-14.9445,0.0545,-0.8,375.9398,-0.0219,-0.6674,0.0442,0.1114,-0.81,2036.1991,,-431.6275,807.8995,-0.6674,0.2394,0.0529,1701.3233,-0.833415016391,20.7457592058
