instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600834,2021-03-31,0.0256,-35.3401,0.0469,0.0314,23.8763942579,0.96,6.4638,21.6076,2.4347,0.5205,0.5205,0.96,13.9236,20.48,,0.2193,-0.9542,3515.625,4.1652,410.3967
SH600834,2021-06-30,0.0541,-18.7082,0.0995,0.0804,28.4558636829,2.4,10.9002,21.9662,6.2912,1.6498,1.3292,2.37,16.5134,24.76,2.6299,0.4505,0.136,3327.1719,8.1944,399.556
SH600834,2021-09-30,0.0852,-12.8392,0.1596,0.1283,28.7618719245,3.7,9.3873,22.7183,19.6016,2.0244,2.0244,3.66,28.7623,24.503,,0.7048,-1.5579,3169.0141,11.8847,383.0874
SH600834,2021-12-31,0.1204,-0.595,0.2213,0.1653,29.4529668534,4.64,5.6561,21.2455,15.6402,3.0709,2.679,4.57,63.6478,22.6422,4.1331,0.4276,7.8344,2990.0332,16.9448,841.9083
SH600834,2022-03-31,0.0277,27.8834,0.0474,0.0401,33.5734448653,1.14,16.0577,22.6706,4.3162,0.7473,0.7473,1.13,5.6048,25.1068,,0.0703,-7.0638,3249.0975,3.9699,1280.2276
SH600834,2022-06-30,0.0568,-2.5982,0.0973,0.0783,34.9424381492,2.29,30.0265,36.6375,0.9889,2.0401,1.4582,2.29,5.9947,23.8805,1.4626,0.1436,-4.6097,3169.0141,4.913,1253.4819
SH600834,2022-09-30,0.0892,-3.1404,0.1519,0.1243,35.4975869644,3.54,20.4825,34.4744,-1.684,2.3142,2.3142,3.51,13.182,24.1401,,0.2068,-0.3405,3026.9058,7.8319,1305.6093
SH600834,2022-12-31,0.1235,-2.2,0.2107,0.1617,33.2159370253,4.49,9.9086,31.0291,-1.5398,3.628,2.9575,4.46,36.332,22.4904,2.8472,0.2652,0.9998,2914.9798,11.602,1357.4661
SH600834,2023-03-31,0.031,-9.52,0.0478,0.0363,32.0688282894,1.04,13.4793,37.0935,4.3619,0.6856,0.6856,1.04,6.6769,21.7672,,0.0711,-10.8839,2903.2258,2.4263,1265.8228
SH600834,2023-06-30,0.0623,-4.1168,0.1005,0.0751,34.0785681266,2.19,26.0658,40.8219,6.8056,2.0798,1.3021,2.19,6.9056,21.4384,1.2765,0.1517,-14.0988,2889.2456,4.4094,1186.5524
SH600834,2023-09-30,0.0997,5.5797,0.161,0.1312,26.1553672177,3.72,16.7979,41.3533,9.7956,2.2348,2.2348,3.67,16.0734,23.2132,,0.2495,-5.5223,2708.1244,6.5291,1082.1643
SH600834,2023-12-31,0.1572,-3.9193,0.2388,0.1553,25.1087596144,4.17,20.5467,39.1867,17.0398,3.9915,2.965,4.11,17.5211,18.4629,2.6978,0.4689,-2.7445,2290.0763,9.1868,767.7543
SH600834,2024-03-31,0.0381,-16.8229,0.0542,0.0302,23.3804648797,0.78,33.7711,51.5907,16.7425,0.6067,0.6067,0.78,2.665,15.5088,,0.2273,0.3168,2362.2047,1.7445,395.9525
SH600834,2024-06-30,0.0754,-13.5062,0.108,0.0649,25.0689612831,1.72,49.1884,52.8262,10.4186,2.5705,1.2935,1.74,3.6594,16.7933,1.1313,0.3996,3.4106,2387.2679,3.4074,450.4505
SH600834,2024-09-30,0.1731,-5.9745,0.249,0.1234,25.1319819883,3.05,54.2136,30.2369,61.1498,2.3339,2.3339,3.04,4.9803,13.5441,,0.7371,6.1563,1559.792,8.9295,366.3004
SH600834,2024-12-31,0.246,-12.7718,0.3359,0.1355,22.909640712,2.96,48.2483,20.9456,45.8852,4.5208,2.8592,3.05,7.4614,11.0394,3.1243,0.9845,12.8298,1463.4146,17.1874,365.6679
SH600834,2025-03-31,0.0565,-19.7669,0.0713,0.0242,19.7564268655,0.53,82.027,14.1969,37.3862,0.5132,0.5132,0.54,1.0972,9.0571,,0.1682,-1.7142,1592.9204,6.3394,535.0773
SH600834,2025-06-30,0.1203,2.9225,0.1518,0.0668,19.9358669773,1.6,81.114,13.4576,47.5492,3.5218,1.4078,1.6,2.2191,11.7141,0.9508,0.3215,10.8341,1496.2594,13.3753,559.8756
SH600834,2025-09-30,0.1931,-31.0112,0.2337,0.0851,19.6904816094,2.07,91.1023,13.2308,-3.5806,1.9518,1.9518,2.07,2.9637,9.6909,,0.4515,7.5897,1398.2393,20.4069,598.0066
SH600834,2025-12-31,0.2739,-0.2741,0.3297,0.1351,20.2381326016,3.16,76.5404,10.7232,1.7845,5.4672,3.0839,3.12,4.7034,10.8161,2.7651,0.5034,9.0789,1314.3483,33.572,715.1371
SH600834,2026-03-31,0.0614,-45.5899,0.0738,0.0132,15.4480345193,0.23,83.5655,10.2834,6.3025,0.2703,0.2703,0.23,1.077,4.6358,,0.0783,-1.1158,1465.798,8.752,1149.4253
