instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002236,2021-03-31,46.0605,7.0311,0.2472,1.74,164.1437,0.12,0.9515,0.1375,0.4079,1.68,654.5455,,16.3261,220.6423,0.9515,0.5483,0.1766,509.6263,-3.6918,40.9049951914
SZ002236,2021-06-30,37.2693,12.4059,0.6394,7.92,139.2542,0.5593,7.1042,0.3537,1.0536,7.64,508.9059,7.728,22.2274,170.8428,4.2132,1.2926,0.453,397.351,-0.5199,41.4238313937
SZ002236,2021-09-30,32.9014,11.2217,0.9904,11.36,139.6865,0.8049,5.8054,0.55,1.6383,10.59,490.9091,,-14.4638,164.805,5.8054,1.9329,0.7079,381.4098,-0.5032,40.5721902426
SZ002236,2021-12-31,24.0668,10.3898,1.4799,15.58,105.334,1.1393,10.6797,0.8143,2.387,14.3,442.0975,17.7344,-13.3078,150.8169,7.7437,3.4177,1.0488,343.2494,0.5064,38.9120744894
SZ002236,2022-03-31,14.3432,5.8868,0.2405,1.49,172.117,0.115,0.8153,0.1356,0.4088,1.48,663.7168,,-4.2667,220.1566,0.8153,0.5229,0.1796,501.1136,-7.1839,39.0287765504
SZ002236,2022-06-30,4.3101,10.9553,0.5743,6.27,136.0133,0.5154,7.0181,0.3241,0.944,6.24,555.3841,5.9709,-7.8866,190.678,3.5995,1.3234,0.4311,417.5365,-1.1196,37.5131470008
SZ002236,2022-09-30,-1.4579,8.0548,0.85,6.97,139.3692,0.5622,3.8569,0.4797,1.4224,6.74,562.8518,,-29.268,189.82,3.8569,1.9373,0.6394,422.2709,-0.518,37.5279010922
SZ002236,2022-12-31,-6.9136,7.4,1.2132,9.49,133.8937,0.7457,8.6297,0.6769,2.0332,9.0,531.8363,8.9489,-33.7002,177.0608,4.8902,2.6887,0.8954,402.0549,0.4658,37.8715269501
SZ002236,2023-03-31,2.867,8.1947,0.2068,1.9,184.0114,0.1625,1.0212,0.1273,0.4019,1.57,706.9914,,43.1953,223.9363,1.0212,0.4891,0.1681,535.3956,-2.7171,42.5274039978
SZ002236,2023-06-30,3.8792,13.9423,0.4938,6.7,146.0209,0.6134,8.1891,0.3077,0.9309,6.1,584.9854,3.1911,32.203,193.3613,4.1759,1.2327,0.4063,443.0224,0.1288,42.8437429474
SZ002236,2023-09-30,5.2268,12.1485,0.746,8.52,141.2725,0.8215,5.5527,0.469,1.4192,7.9,575.693,,58.7066,190.248,5.5527,1.9112,0.621,434.7826,0.4897,42.6483538686
SZ002236,2023-12-31,5.4079,23.2019,1.0376,22.43,121.9099,2.269,18.5201,0.65,2.0334,21.2,553.8462,6.7256,230.4935,177.0434,14.1358,2.953,0.8497,423.6789,0.6152,41.6356187704
SZ002236,2024-03-31,2.7476,9.4846,0.1708,1.6,136.2604,0.1779,1.1739,0.1202,0.3905,1.59,748.7521,,18.9215,230.4738,1.1739,0.6605,0.1559,577.2931,-2.2289,41.5315464364
SZ002236,2024-06-30,1.5927,12.534,0.4102,5.1,113.8448,0.5656,8.8873,0.2884,0.9029,5.11,624.1331,2.9956,-8.6696,199.3576,3.7112,1.5811,0.3894,462.2496,-0.2722,40.9232192623
SZ002236,2024-09-30,0.7702,11.5776,0.6164,7.16,115.3205,0.7895,5.0981,0.4323,1.342,7.12,624.5663,,-3.9652,201.1923,5.0981,2.3413,0.5863,460.5151,-0.0481,40.3811670276
SZ002236,2024-12-31,-0.116,9.0711,0.881,8.19,96.3597,0.8858,10.9706,0.6094,1.9315,8.07,590.745,6.4939,-60.9489,186.3836,5.5355,3.736,0.8219,438.0095,0.9284,38.8405323059
SZ002236,2025-03-31,1.2169,11.2986,0.1666,1.8,128.1686,0.2143,1.3998,0.1212,0.3819,1.78,742.5743,,20.5744,235.6638,1.3998,0.7022,0.1754,513.1129,-0.9503,40.1261302615
SZ002236,2025-06-30,2.1169,17.1176,0.4045,6.72,109.1769,0.7916,11.4288,0.2955,0.9247,6.67,609.1371,2.9463,39.461,194.6577,5.1952,1.6487,0.4304,418.2156,0.2459,41.6090308135
SZ002236,2025-09-30,2.0599,16.0071,0.6014,9.55,116.7669,1.1159,7.0337,0.4369,1.3815,9.25,617.9904,,41.1072,195.4397,7.0337,2.3123,0.643,419.9067,0.4263,41.6527029223
SZ002236,2025-12-31,1.749,11.8565,0.8657,10.42,104.5569,1.1812,13.0758,0.6219,2.0138,10.22,578.8712,5.8944,32.9917,178.7665,7.3865,3.4431,0.9159,393.056,1.0066,40.622146138
SZ002236,2026-03-31,10.3293,10.3148,0.1776,1.83,158.0334,0.2166,1.3662,0.1319,0.466,1.82,682.3351,,0.7231,193.133,1.3662,0.5695,0.2008,448.2072,-1.1314,43.7654013922
