instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002836,2021-03-31,-34.0289,8.1883,0.0957,0.78,59.7015,0.0196,0.6207,0.0756,1.0775,0.78,1190.4762,,-44.263,83.5267,0.6207,1.5075,0.137,656.9343,2.0748,33.8922657179
SZ002836,2021-06-30,-39.4268,11.1528,0.181,1.94,68.6499,0.0478,34.4019,0.1501,3.4158,2.13,1199.2005,0.5279,-39.3992,52.6963,1.8875,2.622,0.2976,604.8387,4.7071,38.1816287268
SZ002836,2021-09-30,-33.2565,7.9798,0.2885,2.29,64.6366,0.0546,2.1234,0.238,3.4922,2.43,1134.4538,,-38.9351,77.3152,2.1234,4.1772,0.4667,578.5301,2.7544,34.369573506
SZ002836,2021-12-31,-32.1691,7.7391,0.3794,2.94,79.0479,0.0699,34.0007,0.311,5.9828,3.09,1157.5563,1.0947,-65.366,60.1725,2.6582,4.5542,0.5981,601.906,3.7389,32.0512227524
SZ002836,2022-03-31,5.0908,11.5921,0.1105,1.28,72.6041,0.0292,1.0715,0.0941,2.6964,1.27,956.4293,,48.7747,33.3778,1.0715,1.2396,0.1889,476.4426,3.5842,30.8470052384
SZ002836,2022-06-30,12.8642,11.2553,0.2259,2.38,66.3741,0.0544,32.9522,0.1804,6.7859,2.7,997.7827,0.5885,13.9013,26.5256,1.9901,2.7119,0.3646,493.6917,2.341,30.9834728246
SZ002836,2022-09-30,1.6576,82.8932,0.2779,23.51,68.9867,0.4804,18.2164,0.2401,7.3224,21.04,1124.5314,,956.0035,36.8732,18.2164,3.9138,0.4085,660.9547,0.1715,29.8806056782
SZ002836,2022-12-31,3.6457,63.0518,0.3729,23.51,73.4634,0.4916,43.7334,0.323,8.1728,21.42,1114.5511,1.2159,744.4152,44.0486,18.6393,4.9004,0.5489,655.8572,0.2036,28.1857539605
SZ002836,2023-03-31,-10.2133,9.4281,0.0818,0.77,54.4037,0.0178,0.673,0.0714,1.2337,0.77,1260.5042,,-26.9741,72.9513,0.673,1.6543,0.1061,848.2564,-0.2048,27.3188143187
SZ002836,2023-06-30,-32.3456,4.6358,0.1315,0.56,79.4421,0.0105,34.4231,0.1164,2.9789,0.68,1546.3918,0.4661,-72.1348,60.425,0.6177,2.2658,0.1835,980.9264,-5.7959,23.0266440655
SZ002836,2023-09-30,-0.225,9.2001,0.2761,2.49,81.4283,0.0443,2.358,0.2363,2.6574,2.81,1142.6153,,-88.9263,101.6031,2.358,3.3158,0.3624,745.0331,-3.1852,27.2471904958
SZ002836,2023-12-31,18.3256,10.9927,0.4354,4.85,92.0034,0.0845,32.1627,0.3594,5.774,5.22,1001.6694,1.5515,-79.3706,62.3485,4.0629,3.9129,0.5371,670.2662,0.843,29.4139524185
SZ002836,2024-03-31,87.3364,15.6208,0.186,2.8,100.2339,0.046,2.1772,0.1404,1.5625,2.97,641.0256,,210.3851,57.6,2.1772,0.8979,0.2104,427.7567,1.4366,33.1044659053
SZ002836,2024-06-30,192.3798,18.4474,0.4309,7.37,96.0615,0.1226,34.5445,0.3154,5.245,8.36,570.7039,1.1511,1063.4835,34.3184,5.7454,1.8738,0.4797,375.2345,2.8501,32.8916634406
SZ002836,2024-09-30,138.1949,17.3088,0.7263,11.86,78.055,0.1987,9.4614,0.5492,7.7202,12.89,491.6242,,348.1338,34.9732,9.4614,3.4591,0.8453,319.4132,1.4844,31.9617737725
SZ002836,2024-12-31,107.1864,17.031,0.9852,17.4,107.6619,0.2713,38.8159,0.7261,14.3104,16.8,495.7995,2.8036,220.993,25.1565,11.7558,3.3438,1.091,329.9725,1.1355,36.7161009222
SZ002836,2025-03-31,49.27,15.8197,0.2663,4.21,119.1106,0.0695,2.9709,0.1891,8.1221,4.13,475.9387,,51.1707,11.0809,2.9709,0.7556,0.2935,306.644,2.5426,33.2687200007
SZ002836,2025-06-30,30.9012,15.7009,0.5569,8.31,126.369,0.1366,38.3316,0.3975,19.6435,9.05,452.8302,1.3163,11.4125,9.1633,6.6018,1.4244,0.6405,281.0304,1.2453,29.777751901
SZ002836,2025-09-30,23.4444,12.3346,0.8709,10.89,103.8182,0.1748,7.6256,0.6161,8.7476,10.66,438.2405,,-12.031,30.8656,7.6256,2.6007,0.9637,280.1702,0.1372,26.7211706823
SZ002836,2025-12-31,18.5879,9.7046,1.1564,11.48,112.6584,0.1833,34.6414,0.7827,15.1896,11.1,459.9463,2.617,-32.4265,23.7004,7.2762,3.1955,1.197,300.7519,1.098,24.6584937464
SZ002836,2026-03-31,23.5108,13.2682,0.3213,4.26,97.4553,0.072,2.9522,0.2189,2.4535,4.17,411.1466,,3.5901,36.6823,2.9522,0.9235,0.3462,259.9653,1.8707,25.3872879384
