instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600221,2021-03-31,0.0398,58.70203724733,,-0.1753,-19.0069602964,,31.6189,11.2974,12.2581,-1.3146,-1.3146,,2.8464,-38.1001,,0.1147,0.083794473661,2261.3065,7.9664,784.6556
SH600221,2021-06-30,0.0959,92.549500051593,,-0.0576,-13.8269843884,,26.7873,10.575,56.5386,13.5839,-0.4445,,6.7196,-5.2787,0.3693,0.2669,0.09992123193,1876.9552,17.0213,674.4099
SH600221,2021-09-30,0.1442,77.97277228293,,-0.236,-16.7101189043,,26.1993,11.1633,37.3481,-1.8583,-1.8583,,10.3056,-14.5521,,0.3965,0.087192081955,1872.3994,24.1864,680.9584
SH600221,2021-12-31,0.2209,107.376078123962,,0.1217,-25.8429095049,-17.16,24.24,11.225,15.6491,25.3471,2.8252,55.61,14.8515,11.9028,0.6794,0.7065,0.1673,1629.6967,32.0712,509.5541
SH600221,2022-03-31,0.0455,-38.435178666913,0.7108,-0.1175,-39.400326464,-54.18,29.8063,15.4445,-17.609,-2.8603,-2.8603,-75.1,3.0195,-61.3243,,0.2303,-0.570250027467,1978.022,5.8273,390.7946
SH600221,2022-06-30,0.0803,-1357.28610528682,2.6264,-0.4105,-50.8580932251,0.0,26.4406,16.0262,-39.5862,15.1873,-10.2885,,6.8077,-123.1988,0.2422,0.449,-0.237136005011,2241.594,11.2316,400.8909
SH600221,2022-09-30,0.1386,-505.38790104441,,-0.6618,-42.6520322043,,23.6163,15.4712,-31.2916,-17.3358,-17.3358,,11.4328,-117.4637,,0.8077,-0.090258191771,1948.0519,17.4518,334.2825
SH600221,2022-12-31,0.1625,-629.0031,4.0023,-0.4954,-51.4274568973,3039.37,25.8322,14.7989,-32.7564,10.4828,-15.5015,-1738.86,13.9361,-93.6391,0.5108,0.8703,-0.095954490937,2215.3846,24.3262,413.6505
SH600221,2023-03-31,0.0948,104.390573835179,13.184,0.002,4.0866296951,10.19,8.6326,9.3105,106.3594,0.0622,0.0622,6.83,10.4256,0.659,,0.5606,31.5652,949.3671,9.6665,160.5423
SH600221,2023-06-30,0.2011,87.463146778086,95.8921,-0.0422,10.2989241968,-182.12,9.2345,9.7126,149.5122,26.0828,-1.3327,-156.63,19.4921,-6.5951,0.6673,1.1453,0.207143196503,895.0771,18.5326,157.1641
SH600221,2023-09-30,0.337,104.248411020762,26.7099,0.0193,14.7077656139,33.71,9.531,9.4184,149.565,0.5981,0.5981,23.48,28.3287,1.7816,,1.7814,11.6738,801.1869,28.6674,151.5662
SH600221,2023-12-31,0.4309,101.535311967821,57.599,0.0053,10.4843331011,14.75,11.517,9.7023,156.4757,28.9894,0.1699,13.46,31.2582,0.3883,1.4351,2.3597,35.4919,835.4607,37.1047,152.5618
SH600221,2024-03-31,0.1306,703.7302,9.6124,0.0161,14.5914986202,26.98,15.4873,9.4625,33.4819,0.5167,0.5167,24.85,5.8112,3.968,,0.6233,5.7892,689.1271,9.5112,144.3927
SH600221,2024-06-30,0.233,60.478822392683,26.1177,-0.0179,7.2627004922,-32.9,15.8541,9.8118,14.8597,28.3266,-0.5581,-44.7,11.3535,-2.4336,0.8247,1.1135,0.199083421826,772.5322,18.3452,161.6524
SH600221,2024-09-30,0.3723,159.3558,18.8438,0.05,10.6169261208,62.45,15.7261,10.1896,10.6774,1.501,1.501,49.88,17.1689,4.175,,1.6399,5.3679,725.2216,26.4975,164.6442
SH600221,2024-12-31,0.4732,-654.8597,41.8361,-0.0292,7.432468932,-36.76,17.0476,10.9139,11.2461,28.6503,-0.8917,-40.53,21.1174,-1.9369,1.6759,2.2963,0.216642661479,760.7777,32.9855,156.7739
SH600221,2025-03-31,0.1251,-63.9656,10.6823,0.0058,10.2489821916,11.4,18.2378,12.3638,0.2929,0.1795,0.1795,10.88,4.9348,1.4257,,0.6007,11.8918,719.4245,7.2793,149.8252
SH600221,2025-06-30,0.2329,108.95305326709,19.8727,0.0002,6.727864214,2.38,20.5327,12.9248,4.2237,30.2304,0.0057,2.22,8.7665,0.0244,0.8571,1.0969,697.5772,772.8639,13.9267,164.0988
SH600221,2025-09-30,0.3669,37.8202,16.8725,0.0689,11.2669885651,74.25,19.34,13.0586,3.3032,1.99,1.99,52.86,13.9607,5.57,,1.6237,3.8082,735.8953,20.676,166.2869
SH600221,2025-12-31,0.4658,314.888582048076,19.8023,0.0455,7.6798491739,51.67,20.4113,12.8132,4.9589,31.1912,1.2921,37.6,17.6373,2.8737,1.7808,2.1656,8.1576,772.8639,28.0961,166.2357
SH600221,2026-03-31,0.1222,582.4957,2.9736,0.0396,11.8656399786,28.1,21.1164,13.468,4.9547,1.1404,1.1404,24.81,4.2621,9.2709,,0.5635,2.4948,736.4975,6.6825,159.7161
