instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601231,2021-03-31,0.349,44.0063,0.8799,0.1231,8.5586336185,2.22,74.3065,64.3547,43.6352,0.8573,0.8573,2.12,1.2112,2.4868,,0.4381,-0.7989,257.8797,1.3985,205.4325
SH601231,2021-06-30,0.7089,10.2531,1.8555,0.2494,8.9891171931,4.52,75.7193,69.6433,30.8881,14.8153,1.7275,4.61,2.3772,2.4741,8.1791,0.8981,-1.0937,253.9145,2.5846,200.4231
SH601231,2021-09-30,1.1212,12.7024,2.9953,0.5076,9.5198304556,9.12,75.7831,70.8271,23.8789,3.2792,3.2792,9.1,3.5628,3.0711,,1.4144,-1.6443,240.8134,3.8121,190.8937
SH601231,2021-12-31,1.6558,7.1026,4.4009,0.8401,9.6170140564,14.83,74.63,56.8505,15.9414,17.7371,5.1781,14.2,4.8238,3.3575,18.1767,2.0843,-0.5938,217.4176,6.3324,172.7199
SH601231,2022-03-31,0.3944,61.4215,1.0533,0.1986,9.2715712248,3.31,70.1754,69.708,27.6104,1.2578,1.2578,3.27,1.2825,3.1457,,0.4982,3.8592,228.1947,1.2911,180.6503
SH601231,2022-06-30,0.7983,96.8336,2.1712,0.4907,9.9261637394,8.06,71.4967,71.8219,29.9338,15.9453,2.9593,7.99,2.5176,3.7479,7.9461,1.0068,0.0619,225.4791,2.5062,178.7843
SH601231,2022-09-30,1.2689,93.5823,3.5513,0.9853,10.3009195886,15.62,73.4254,65.5642,35.6324,5.1433,5.1433,14.66,3.6772,4.3833,,1.5749,0.5369,212.7827,4.1181,171.4395
SH601231,2022-12-31,1.8411,64.8086,4.7527,1.3866,10.4924301786,21.43,61.944,58.5471,23.8996,20.8554,7.9327,19.43,5.8117,4.4661,17.2393,2.309,1.1226,195.5353,6.1489,155.9117
SH601231,2023-03-31,0.3446,-36.7877,0.8188,0.1257,9.0838358672,1.75,66.2398,79.5123,-6.8479,0.7525,0.7525,1.73,1.3587,2.1347,,0.4328,9.1756,261.1724,1.1319,207.9482
SH601231,2023-06-30,0.706,-29.2621,1.7004,0.3476,9.4015829888,4.81,67.3451,75.7608,-7.1694,16.4008,2.0443,4.84,2.6728,2.8559,5.8773,0.8882,4.9273,254.9575,2.3759,202.6571
SH601231,2023-09-30,1.0961,-35.8601,2.6844,0.6308,9.7342799117,8.71,68.5192,73.3656,-13.0689,3.4824,3.4824,8.53,3.9405,3.2341,,1.3678,2.9733,246.3279,3.6802,197.3973
SH601231,2023-12-31,1.5612,-36.2838,3.7023,0.8822,9.5836154636,12.02,62.6022,62.9778,-11.2735,19.5324,4.9603,11.46,5.7506,3.2072,13.1378,1.9668,3.4997,230.5919,5.7163,183.0384
SH601231,2024-03-31,0.3443,19.0325,0.7844,0.1494,9.5101847271,1.96,60.5897,60.955,3.7987,0.8454,0.8454,1.94,1.4854,2.448,,0.4374,3.4702,261.3999,1.4765,205.7613
SH601231,2024-06-30,0.7089,0.8398,1.6012,0.3499,9.6957201032,4.58,63.2622,60.9364,1.9355,17.9424,2.0386,4.62,2.8453,2.8252,5.9293,0.9047,1.936,253.9145,2.9539,198.961
SH601231,2024-09-30,1.0997,-6.8508,2.5346,0.5864,9.6582521676,7.53,64.3439,60.5015,2.2057,3.1847,3.1847,7.41,4.1962,2.9475,,1.3893,1.5407,245.5215,4.4627,194.3425
SH601231,2024-12-31,1.5306,-15.6711,3.4534,0.7506,9.4924634484,9.52,60.1454,52.6347,-0.1666,20.4866,4.1106,9.21,5.9855,2.7091,12.239,1.9401,2.5607,235.2019,6.8396,185.5574
SH601231,2025-03-31,0.3441,-1.8869,0.7479,0.1475,9.4219166323,1.85,64.3547,54.6979,1.1615,0.8237,0.8237,1.83,1.3985,2.3742,,0.4375,2.7473,261.5519,1.6454,205.7143
SH601231,2025-06-30,0.6822,-20.3275,1.4845,0.2807,9.8010830069,3.48,63.5975,55.7724,-0.6277,19.4615,1.5496,3.45,2.8303,2.2652,5.1064,0.8711,2.3416,263.8522,3.2274,206.6353
SH601231,2025-09-30,1.0626,-4.4981,2.3599,0.5628,9.6698366336,6.86,66.6453,54.868,-0.8306,2.9395,2.9395,6.67,4.0513,2.8385,,1.3403,1.4735,254.0937,4.9209,201.4474
SH601231,2025-12-31,1.471,11.2398,3.0528,0.8024,9.4863904837,9.98,61.684,52.8371,-2.4643,22.1035,4.5175,8.94,5.8362,3.0897,11.3158,1.8574,1.3144,244.7315,6.8134,193.8193
SH601231,2026-03-31,0.3293,29.3607,0.6081,0.1755,9.4580020374,1.88,63.7891,61.9749,-2.1924,1.0329,1.0329,1.8,1.4109,3.1401,,0.4161,1.4379,273.307,1.4522,216.2942
