instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002421,2021-03-31,40.7417,8.3599,0.1921,1.66,91.0747,0.0268,0.6682,0.0786,0.5134,1.66,1145.0382,,127.7111,175.3019,0.6682,0.9882,0.1239,726.3923,-4.3346,29.5965680592
SZ002421,2021-06-30,13.5204,10.5735,0.4664,5.13,74.5403,0.0839,4.754,0.1867,1.2521,5.11,964.1136,3.4999,16.8847,143.7585,1.9307,2.4148,0.2963,607.4924,-1.7554,30.3282491623
SZ002421,2021-09-30,12.5794,10.4326,0.7075,7.72,80.8456,0.1275,2.7309,0.277,1.8698,7.51,974.7292,,16.0887,144.4005,2.7309,3.3397,0.4462,605.1098,-0.9873,30.7589724861
SZ002421,2021-12-31,-1.4634,-15.892,1.0773,-17.32,77.4493,-0.2616,-3.9592,0.3839,2.7203,-19.87,937.7442,7.4356,-260.732,132.3383,-5.9224,4.6482,0.6338,568.0025,0.013804353164,31.2138976106
SZ002421,2022-03-31,1.2272,2.0167,0.232,0.51,99.7451,0.0066,0.1471,0.0733,0.6165,0.52,1227.8308,,-75.5801,145.9854,0.1471,0.9023,0.1298,693.3744,-32.2294,26.7064829739
SZ002421,2022-06-30,-4.3442,6.0502,0.5346,3.47,85.1829,0.0463,3.1416,0.1715,1.3601,3.42,1049.5627,3.696,-45.2657,132.3432,1.0343,2.1131,0.3076,585.1756,-0.4876,28.6756652713
SZ002421,2022-09-30,-0.5307,6.6765,0.8451,6.03,84.404,0.0817,1.7578,0.2692,2.2025,5.87,1002.9718,,-36.343,122.588,1.7578,3.1989,0.4829,559.122,1.6165,28.4763414412
SZ002421,2022-12-31,13.6011,5.7741,1.2862,8.08,67.1204,0.1086,4.285,0.4073,3.1787,7.77,883.8694,9.2544,142.383158510332,113.2538,2.2654,5.3635,0.7295,493.4887,3.7696,26.8816558471
SZ002421,2023-03-31,-1.1382,3.0548,0.1899,0.62,96.0307,0.0089,0.1969,0.0659,0.5213,0.54,1365.7056,,49.7474,172.6453,0.1969,0.9372,0.1191,755.6675,-8.5302,25.8577026352
SZ002421,2023-06-30,13.434,4.6578,0.5146,2.38,67.2068,0.0364,2.8972,0.1791,1.3492,2.28,1005.0251,4.5166,-12.671,133.4124,0.8264,2.6783,0.3331,540.3783,-2.5475,25.1425199423
SZ002421,2023-09-30,16.7077,3.8311,0.8436,3.2,58.8594,0.0493,1.1119,0.294,2.1174,3.13,918.3673,,-33.031,127.5149,1.1119,4.5872,0.548,492.7007,-3.0966,24.0364760342
SZ002421,2023-12-31,6.6431,2.9314,1.1823,3.51,51.3691,0.053,4.3684,0.4072,2.9199,3.36,884.0864,6.1011,-45.8582,123.2919,1.1625,7.0081,0.7531,478.0242,0.4378,23.8851713747
SZ002421,2024-03-31,-4.5166,0.7136,0.1645,0.11,78.7884,0.002,0.0438,0.0612,0.428,0.11,1470.5882,,-77.6952,210.2804,0.0438,1.1423,0.1111,810.081,-48.1978,25.9284492887
SZ002421,2024-06-30,-18.3385,0.7441,0.3794,0.27,67.8094,0.0047,3.5977,0.141,0.9252,0.28,1276.5957,1.5644,-86.9547,194.5525,0.1057,2.6545,0.2678,672.1434,-28.9338,26.5174252784
SZ002421,2024-09-30,-21.3341,2.1781,0.5987,1.4,64.9882,0.022,0.4901,0.2235,1.4077,1.41,1208.0537,,-55.2753,191.8022,0.4901,4.1546,0.4215,640.5694,-6.3207,27.4519520874
SZ002421,2024-12-31,-17.2776,0.6713,0.8872,0.76,52.577,0.01,3.7485,0.3286,1.9428,0.76,1095.5569,3.7136,-81.0573,185.2996,0.2209,6.8471,0.6015,598.5037,2.2068,27.4679940396
SZ002421,2025-03-31,-25.8391,-9.3646,0.1235,-1.23,85.6164,-0.0193,-0.442,0.0463,0.2356,-1.24,1943.8445,,-1073.2364,382.0034,-0.442,1.0512,0.0834,1079.1367,-0.5465784001,26.833464049
SZ002421,2025-06-30,-26.8031,-9.9329,0.2823,-2.65,71.4569,-0.0464,2.9033,0.1057,0.5131,-2.69,1702.9328,1.2044,-1077.124,350.8088,-1.0817,2.519,0.1897,948.8666,-0.287587208331,24.7787755719
SZ002421,2025-09-30,-31.3583,-28.9088,0.449,-13.03,76.351,-0.2008,-5.6965,0.1722,0.8573,-13.96,1567.9443,,-1011.0303,314.9423,-5.6965,3.5363,0.2945,916.8081,-0.263083157021,25.5096009709
SZ002421,2025-12-31,-36.1464,-32.8482,0.6405,-21.33,60.6173,-0.3136,-3.7906,0.2371,1.2643,-23.91,1518.3467,2.496,-3224.6119,284.7425,-8.9394,5.9389,0.413,871.6707,-0.029751313294,20.2568507488
SZ002421,2026-03-31,17.945,-3.1656,0.1875,-0.6,50.7014,-0.0077,-0.2232,0.0699,0.4,-0.6,1287.5536,,60.893766816168,225.0,-0.2232,1.7751,0.1175,765.9574,-0.14887165143,24.6902049969
