instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000099,2021-03-31,4.6695,9.7437,0.092,0.96,107.3473,0.0534,0.5989,0.0609,0.4461,0.96,1477.8325,,46.7843,201.7485,0.5989,0.8384,0.1506,597.6096,10.0177,22.6785721512
SZ000099,2021-06-30,9.4991,15.605,0.2053,3.4,102.6343,0.1946,47.133,0.1381,0.9334,3.38,1303.4033,0.3377,64.7308,192.8434,2.1692,1.7538,0.3412,527.5498,2.7164,28.8678056513
SZ000099,2021-09-30,8.6951,17.3711,0.2754,5.64,95.2515,0.2631,3.071,0.1933,1.3794,4.4,1396.7926,,44.8629,195.7373,3.071,2.8346,0.4107,657.4142,2.4244,26.4660306845
SZ000099,2021-12-31,7.8522,14.8009,0.3933,6.29,84.5051,0.3207,42.3705,0.2771,1.959,5.21,1299.17,0.7629,16.4816,183.7672,3.7594,4.2601,0.5968,603.2172,2.9303,26.5169266038
SZ000099,2022-03-31,8.5749,19.3751,0.0724,1.49,89.401,0.0901,1.0577,0.0546,0.4522,1.48,1648.3516,,115.8973,199.027,1.0577,1.0067,0.1048,858.7786,2.4397,22.4620416172
SZ000099,2022-06-30,8.7598,14.9877,0.165,2.6,80.2354,0.1588,43.1001,0.1256,0.9276,2.6,1433.121,0.3928,4.4577,194.0492,1.9043,2.2434,0.2522,713.7193,2.7591,23.8639908759
SZ000099,2022-09-30,11.0308,12.511,0.2608,3.48,74.3106,0.2104,2.5371,0.1999,1.5002,3.45,1350.6753,,-20.0335,179.976,2.5371,3.6334,0.3984,677.7108,3.492,23.0692368898
SZ000099,2022-12-31,6.9844,9.4529,0.357,4.03,71.5948,0.2191,45.6355,0.2749,1.9791,3.95,1309.5671,0.8315,-31.6726,181.9009,2.6297,5.0283,0.5657,636.3797,3.5,20.2527921319
SZ000099,2023-03-31,12.1942,16.1447,0.079,1.39,75.4907,0.0843,1.0219,0.063,0.4537,1.38,1428.5714,,-6.5119,198.369,1.0219,1.1922,0.1391,647.0165,3.1682,15.211948251
SZ000099,2023-06-30,10.2829,14.1425,0.1761,2.6,70.7464,0.1653,45.1339,0.1407,0.9634,2.57,1279.3177,0.4139,4.0632,186.8383,1.9947,2.5443,0.3138,573.6138,2.5521,20.0414824716
SZ000099,2023-09-30,7.9684,13.425,0.2732,3.88,68.4185,0.2437,3.0494,0.2224,1.4034,3.84,1214.0288,,15.856,192.3899,3.0494,3.9463,0.5036,536.1398,1.9806,20.8523453986
SZ000099,2023-12-31,9.5432,12.063,0.3806,4.77,68.7482,0.3063,46.5697,0.3087,2.0424,4.69,1166.1808,0.8385,39.7905,176.2632,3.7719,5.2365,0.6905,521.3613,2.4544,21.1585427123
SZ000099,2024-03-31,12.9628,18.4211,0.0868,1.64,74.374,0.1086,1.3077,0.0718,0.5646,1.61,1253.4819,,28.8906,159.4049,1.3077,1.2101,0.1626,553.5055,5.0331,19.5677028703
SZ000099,2024-06-30,6.0987,13.5477,0.1828,2.57,71.2561,0.168,47.1658,0.1511,1.0419,2.56,1191.2641,0.3858,1.6371,172.7613,2.0257,2.5261,0.3395,530.1915,2.9979,20.6171387301
SZ000099,2024-09-30,6.3006,12.7353,0.2828,3.77,71.5896,0.2458,2.9046,0.2328,1.5714,3.72,1159.7938,,0.8393,171.8213,2.9046,3.7715,0.518,521.2355,2.6977,21.5876715806
SZ000099,2024-12-31,9.8294,13.4015,0.4057,5.82,63.942,0.3737,46.592,0.3236,2.0416,5.7,1112.4845,0.8826,22.016,176.3323,4.0996,5.6301,0.7158,502.9338,2.1143,23.0419796921
SZ000099,2025-03-31,8.3713,17.9563,0.0905,1.7,67.3451,0.1147,1.2431,0.0697,0.4588,1.69,1291.2482,,5.637,196.1639,1.2431,1.3364,0.1496,601.6043,3.9321,21.8507567823
SZ000099,2025-06-30,7.8996,14.2993,0.1901,2.85,66.6346,0.1913,42.1188,0.1436,0.9548,2.85,1253.4819,0.4456,13.8851,188.5212,2.01,2.7013,0.3121,576.7382,3.4641,23.1938256019
SZ000099,2025-09-30,9.0469,14.5517,0.2965,4.53,65.4038,0.3062,3.0506,0.2197,1.4822,4.47,1228.9486,,24.6004,182.1617,3.0506,4.1282,0.4638,582.1475,2.8802,24.6775195943
SZ000099,2025-12-31,3.3308,13.0681,0.4055,5.7,61.7337,0.3766,45.3095,0.302,2.1029,5.62,1192.053,0.9485,0.7597,171.1922,3.7776,5.8315,0.6407,561.8854,3.3824,23.7776454644
SZ000099,2026-03-31,1.3896,17.795,0.0892,1.68,65.703,0.1153,1.155,0.065,0.5924,1.67,1384.6154,,0.4788,151.9244,1.155,1.3698,0.1341,671.1409,3.5624,21.2366296092
