instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601899,2021-03-31,0.2549,157.5847,0.6169,0.1341,14.9595948132,4.34,2.4782,39.1015,31.3599,1.7947,1.7947,4.25,36.3171,7.1926,,1.1364,1.5361,353.0796,2.3017,79.1975
SH601899,2021-06-30,0.5767,188.273,1.3479,0.3384,14.478048087,11.04,2.1852,33.1834,32.139,19.1842,4.4853,9.94,82.3724,8.1105,2.1819,2.5878,1.3495,312.1207,5.4244,69.5572
SH601899,2021-09-30,0.8749,150.6996,2.0257,0.552,14.7816830933,17.99,2.2942,35.111,29.5492,7.1248,7.1248,16.06,117.6906,8.6006,,3.8683,1.2258,308.6067,7.6899,69.7981
SH601899,2021-12-31,1.1517,131.7279,2.6879,0.7444,15.4380199234,23.97,2.868,35.3405,31.2541,24.5469,9.396,22.06,125.5216,8.707,4.1538,5.2151,1.3302,312.5814,10.1866,69.0303
SH601899,2022-03-31,0.293,117.0334,0.6665,0.2816,17.318382891,8.19,4.0504,35.272,36.3532,3.1747,3.1747,7.8,22.2198,11.4485,,1.1899,1.0017,307.1672,2.5516,75.6366
SH601899,2022-06-30,0.5517,73.1713,1.2989,0.5861,17.1352761472,16.62,7.7055,40.9827,20.5657,18.6642,5.682,16.3,23.36,11.6493,2.0779,2.0838,1.0094,326.2643,4.3921,86.3807
SH601899,2022-09-30,0.8244,42.3519,1.9218,0.7857,15.5984143918,21.37,7.1784,39.1804,20.8407,7.2141,7.2141,19.76,37.613,10.1316,,3.1455,1.0609,327.5109,6.8912,85.8369
SH601899,2022-12-31,1.0506,26.3656,2.4875,0.9407,15.7381250715,25.29,6.8997,37.4664,20.0915,20.6383,8.0927,22.58,52.176,9.1619,4.0719,4.2669,1.1579,342.6613,9.6086,84.3704
SH601899,2023-03-31,0.2412,-7.2604,0.5871,0.2612,15.5292701139,5.89,9.7041,41.7285,15.7081,2.1806,2.1806,5.68,9.2744,9.1759,,0.9359,1.1385,373.1343,2.1568,96.1641
SH601899,2023-06-30,0.4753,-16.833,1.163,0.4875,14.6506467009,10.76,9.7788,41.5887,13.4958,16.8737,3.9299,10.41,18.4072,8.5364,1.9198,1.874,1.2489,378.7082,4.3281,96.0512
SH601899,2023-09-30,0.7066,-2.9768,1.7308,0.7624,15.158224466,16.76,9.5804,42.8048,10.1947,6.0676,6.0676,15.66,28.1824,8.9206,,2.8353,1.2815,382.1115,6.3077,95.228
SH601899,2023-12-31,0.9041,7.1562,2.2327,1.0081,15.8073155239,21.43,9.6287,41.8211,8.5356,19.7016,7.7374,19.64,37.3884,9.0454,3.7008,3.7311,1.3889,398.186,8.6081,96.4863
SH601899,2024-03-31,0.214,11.2259,0.5215,0.2905,16.6050512337,5.58,9.5703,43.1924,-0.2246,2.1491,2.1491,5.37,9.4041,10.229,,0.9334,1.0684,420.5607,2.0837,96.4217
SH601899,2024-06-30,0.4226,43.9705,1.0086,0.6952,19.1526618543,12.98,8.9726,46.6152,0.0551,17.0887,5.0087,11.93,20.061,12.2831,1.7771,1.7969,1.1067,425.9347,3.8614,100.1725
SH601899,2024-09-30,0.639,47.859,1.5008,1.1167,19.5315541801,20.22,8.8096,45.236,2.3949,7.8503,7.8503,18.16,30.6485,12.8814,,2.7132,1.2167,422.5352,5.9687,99.5135
SH601899,2024-12-31,0.8211,48.4305,1.9212,1.4822,20.3740603826,25.89,8.6489,46.6074,3.489,21.8972,9.9324,22.93,41.624,12.9735,3.4049,3.4394,1.2403,438.4362,7.7241,104.6694
SH601899,2025-03-31,0.1953,62.9601,0.4344,0.469,22.8859705135,7.12,8.5217,51.0204,5.5521,3.028,3.028,6.97,10.5613,15.7923,,0.742,1.0051,460.8295,1.764,121.2938
SH601899,2025-06-30,0.4011,55.041,0.9075,1.0778,23.7509231082,16.11,8.631,48.4744,11.4976,18.0164,6.514,16.39,20.8551,17.08,1.6671,1.6052,1.0065,448.7659,3.7133,112.1356
SH601899,2025-09-30,0.578,53.9882,1.2562,1.7195,24.9343830147,25.45,7.6035,47.0859,10.3313,9.4618,9.4618,22.36,35.5099,17.9785,,2.1154,1.1402,467.128,5.7342,127.6354
SH601899,2025-12-31,0.7684,62.0146,1.6398,2.4003,27.7273101047,33.04,8.3122,52.0299,14.9648,21.7334,12.4651,27.91,43.3097,18.283,3.6837,2.8249,1.1819,468.506,6.9191,127.4381
SH601899,2026-03-31,0.1855,101.8973,0.3822,0.9464,36.3257532424,10.35,8.0702,57.4749,24.7938,4.5763,4.5763,10.02,11.1521,25.5496,,0.5856,1.1059,485.1752,1.5659,153.6885
