instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002452,2021-03-31,28.4844,12.1945,0.1778,2.27,230.7692,0.0603,0.9065,0.0737,0.3002,2.24,1221.1669,,38.524,299.8001,0.9065,0.39,0.1293,696.0557,1.7734,37.0485872294
SZ002452,2021-06-30,13.6139,16.9152,0.4649,7.95,152.3874,0.2224,11.5485,0.2076,0.7801,7.78,867.052,1.5746,3.0606,230.7396,3.7713,1.1812,0.3124,576.1844,-0.5568,35.7810908087
SZ002452,2021-09-30,5.6377,17.1452,0.635,12.16,140.5298,0.3062,5.4701,0.3124,1.2163,9.56,864.2766,,11.4663,221.9847,5.4701,1.9213,0.4625,583.7838,0.2431,36.1565868368
SZ002452,2021-12-31,-2.592,16.3345,0.8543,14.9,135.629,0.4007,15.0848,0.4378,1.6974,12.07,822.2933,3.5489,19.5282,212.0891,7.4561,2.6543,0.6579,547.1956,1.9469,33.4727362471
SZ002452,2022-03-31,-14.315,12.4095,0.1072,1.36,214.2347,0.0453,0.8835,0.0695,0.2489,1.35,1294.964,,-12.8049,361.591,0.8835,0.4201,0.0941,956.4293,0.1766,31.68128153
SZ002452,2022-06-30,-29.9824,10.1291,0.2343,2.45,219.4854,0.0803,10.0675,0.1502,0.5435,2.46,1198.4021,1.5512,-58.0724,331.1868,1.5477,0.8201,0.2044,880.6262,0.4241,33.1588122735
SZ002452,2022-09-30,-27.863,10.2058,0.3774,3.99,205.73,0.1313,2.5232,0.2433,0.8539,3.95,1109.7411,,-57.0599,316.1963,2.5232,1.3124,0.3331,810.5674,0.1886,31.4893012828
SZ002452,2022-12-31,-19.612,3.9773,0.5828,2.78,165.7688,0.0784,10.409,0.3713,1.3209,2.77,969.5664,3.5308,-80.4263,272.5414,1.4943,2.1717,0.5075,709.3596,4.6766,31.2873051862
SZ002452,2023-03-31,0.5424,8.7366,0.1076,0.97,235.1097,0.032,0.6193,0.0704,0.2501,0.96,1278.4091,,-29.2154,359.8561,0.6193,0.3828,0.0985,913.7056,0.996,27.478429507
SZ002452,2023-06-30,32.3496,12.8334,0.3044,3.97,165.2589,0.1347,11.9699,0.202,0.6625,3.91,891.0891,1.7449,67.6854,271.6981,2.6175,1.0892,0.2834,635.1447,-0.1916,32.7677896995
SZ002452,2023-09-30,33.3225,15.3064,0.4885,7.54,153.671,0.2626,5.0012,0.3269,1.1151,7.29,825.9407,,99.954,242.1308,5.0012,1.757,0.4568,591.0683,0.7446,34.6891854295
SZ002452,2023-12-31,22.1181,11.4407,0.6843,7.95,144.0634,0.2754,15.0374,0.4598,1.6262,7.66,782.9491,3.3612,251.2726,221.375,5.2714,2.4989,0.6462,557.1031,1.4805,34.4446427647
SZ002452,2024-03-31,11.621,11.6554,0.1135,1.32,210.3787,0.0477,0.9539,0.08,0.303,1.35,1125.0,,48.9117,297.0297,0.9539,0.4278,0.1144,786.7133,0.3471,35.3273188754
SZ002452,2024-06-30,11.9943,16.5751,0.3224,5.37,144.7527,0.1949,14.4952,0.2284,0.7925,5.37,788.0911,1.4359,44.6472,227.1293,3.8422,1.2435,0.3252,553.5055,-0.108,35.7006339097
SZ002452,2024-09-30,6.3303,15.9984,0.4923,7.96,149.5099,0.2919,5.3972,0.3432,1.338,7.76,786.7133,,11.1376,201.7937,5.3972,1.8059,0.4824,559.7015,1.359,36.0754213941
SZ002452,2024-12-31,17.8639,14.3243,0.7534,10.67,121.4616,0.4064,16.9321,0.5205,1.8833,10.46,691.6427,3.4552,47.5716,191.1538,7.1578,2.9639,0.7286,494.0983,1.3524,38.3187054705
SZ002452,2025-03-31,33.5692,9.8958,0.1394,1.38,162.0162,0.0541,0.9368,0.0955,0.3573,1.36,942.4084,,13.4054,251.8892,0.9368,0.5555,0.1321,681.302,3.3685,36.7147836537
SZ002452,2025-06-30,0.3952,14.4294,0.2992,4.29,159.4331,0.1703,13.3144,0.2096,0.769,4.25,858.7786,1.4584,-12.6015,234.0702,3.0501,1.129,0.292,616.4384,1.1218,37.1669296883
SZ002452,2025-09-30,6.2159,16.9202,0.4796,8.1,151.2775,0.3279,5.6963,0.3389,1.272,7.8,796.6952,,12.336,212.2642,5.6963,1.7848,0.4685,576.3074,1.3639,39.4099461428
SZ002452,2025-12-31,-5.4051,20.6405,0.6496,13.65,144.4043,0.554,19.0579,0.4583,1.7603,12.63,785.5117,3.3337,36.3056,204.5106,9.1793,2.493,0.625,576.0,1.0432,38.8203294023
SZ002452,2026-03-31,-12.7552,19.3726,0.1071,2.06,242.9806,0.0924,1.2625,0.0714,0.3419,2.02,1260.5042,,70.7951,263.2349,1.2625,0.3704,0.093,967.7419,1.2357,38.2911319304
