instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300823,2021-03-31,19.2059,18.4806,0.1101,2.01,339.6226,0.204,1.5716,0.0876,0.5044,1.99,1027.3973,,20.5723,178.4298,1.5716,0.265,0.1195,753.1381,1.0502,47.4776782201
SZ300823,2021-06-30,7.3772,20.5533,0.2421,4.8,319.0358,0.4957,19.2477,0.1912,1.087,4.89,941.4226,1.2849,11.908,165.5934,3.8089,0.5642,0.2618,687.5477,0.9776,46.5952124412
SZ300823,2021-09-30,4.3599,21.0375,0.3642,7.57,326.0476,0.7742,5.8642,0.2896,1.6431,7.43,932.3204,,10.9477,164.3235,5.8642,0.8281,0.3954,682.8528,0.7486,46.2023759387
SZ300823,2021-12-31,3.2139,19.8291,0.5024,9.6,301.2552,1.0198,23.3521,0.4041,2.2555,9.27,890.8686,2.6472,4.605,159.6098,7.703,1.195,0.548,656.9343,0.7453,44.6387653918
SZ300823,2022-03-31,-8.4314,13.2805,0.0952,1.26,413.7931,0.1343,1.0001,0.0758,0.4571,1.25,1187.3351,,-34.1973,196.8935,1.0001,0.2175,0.103,873.7864,2.4174,41.2732451767
SZ300823,2022-06-30,-13.7964,12.3366,0.1999,2.37,383.959,0.2565,18.7007,0.1591,0.9208,2.44,1131.3639,1.05,-48.2587,195.4822,1.9899,0.4688,0.2176,827.2059,1.7489,38.6317856066
SZ300823,2022-09-30,-10.7378,10.9417,0.3142,3.29,344.2121,0.3594,2.7853,0.2513,1.4964,3.33,1074.4131,,-53.5744,180.433,2.7853,0.7844,0.3496,772.3112,2.4503,36.8896942386
SZ300823,2022-12-31,-9.1184,8.6321,0.446,3.65,299.3763,0.4035,20.3842,0.3568,2.094,3.68,1008.9686,2.1692,-60.4369,171.9198,3.1131,1.2025,0.4997,720.4323,3.1767,36.079684953
SZ300823,2023-03-31,0.7684,13.1764,0.0973,1.36,337.7111,0.1342,1.0083,0.0775,0.4637,1.35,1161.2903,,-0.0212,194.091,1.0083,0.2665,0.1138,790.8612,2.6923,37.4988309943
SZ300823,2023-06-30,6.0442,10.893,0.2149,2.26,332.6557,0.2402,19.5995,0.1679,0.9776,2.29,1072.0667,0.9225,-6.3647,184.1244,1.8049,0.5411,0.2535,710.0592,1.6438,39.0843349811
SZ300823,2023-09-30,8.6759,13.0283,0.344,4.2,324.9097,0.4651,3.435,0.2694,1.4808,4.21,1002.2272,,29.4006,182.3339,3.435,0.831,0.4091,659.9853,1.0363,41.5203030713
SZ300823,2023-12-31,5.4116,13.9523,0.4696,5.94,325.5562,0.6874,23.5377,0.372,1.9714,5.91,967.7419,2.0416,70.379,182.6113,5.0815,1.1058,0.5647,637.5066,0.7873,42.9601450848
SZ300823,2024-03-31,2.1974,10.9315,0.0979,1.11,383.6317,0.1138,0.8488,0.0773,0.3717,1.11,1164.295,,-15.214,242.1308,0.8488,0.2346,0.1243,724.0547,0.5801,39.6538030791
SZ300823,2024-06-30,-1.4627,9.9173,0.2096,2.05,387.6804,0.1539,22.0353,0.1645,0.7665,2.09,1094.2249,0.8591,-10.289,234.8337,1.6721,0.4643,0.2677,672.3945,0.2995,42.4854528268
SZ300823,2024-09-30,-3.5955,10.0817,0.3298,3.23,352.0668,0.2478,2.59,0.2556,1.1861,3.27,1056.338,,-25.399,227.6368,2.59,0.7669,0.4113,656.4551,2.3869,41.9426136606
SZ300823,2024-12-31,-2.1188,11.5769,0.4575,4.63,319.9431,0.3988,25.3276,0.3593,1.6105,4.65,1001.9482,1.5628,-18.7829,223.5331,4.1928,1.1252,0.5761,624.8915,1.3638,40.7320653696
SZ300823,2025-03-31,-27.5862,-3.8067,0.0718,-0.34,445.3241,-0.0205,-0.2156,0.0566,0.2548,-0.34,1590.106,,-125.2167,353.2182,-0.2156,0.2021,0.0911,987.9254,0.433406305951,33.3809792928
SZ300823,2025-06-30,-17.4767,3.5112,0.1742,0.5,436.2579,0.045,22.7454,0.1358,0.5971,0.51,1325.4786,0.4982,-70.7824,301.457,0.4811,0.4126,0.2185,823.7986,7.3823,41.0351540336
SZ300823,2025-09-30,-12.744,8.5248,0.2889,1.94,409.0289,0.1829,1.8858,0.2233,1.0139,1.96,1209.1357,,-26.2191,266.2985,1.8858,0.6601,0.356,758.427,3.4999,42.8271036428
SZ300823,2025-12-31,-9.341,10.4271,0.4166,3.54,382.6124,0.3256,25.1231,0.3208,1.4896,3.54,1122.1945,1.1521,-18.3451,241.6756,3.2708,0.9409,0.5118,703.3998,2.6059,44.1384121411
SZ300823,2026-03-31,36.4789,15.2193,0.0974,1.5,487.8049,0.1118,1.083,0.0725,0.3878,1.48,1241.3793,,542.132946705623,232.0784,1.083,0.1845,0.1137,791.5567,1.4061,48.1543765697
