instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603718,2021-03-31,0.0564,634.168,0.105,0.0159,55.1959476721,1.26,67.6387,226.8145,78.3233,0.5682,0.5682,1.26,1.3306,10.1061,,0.1339,-0.0376,1595.7447,0.3968,672.1434
SH603718,2021-06-30,0.0943,1272.73411851952,0.1734,0.0355,55.4679026225,2.59,77.9288,295.324,41.7267,18.536,1.2858,2.63,2.3098,13.5937,0.4601,0.2242,0.8978,1908.8017,0.6095,802.8546
SH603718,2021-09-30,0.1491,367.236254021971,0.275,0.05,50.9584406802,3.57,82.8246,247.7519,36.82,1.789,1.789,3.63,3.2599,12.0471,,0.3428,1.5414,1810.8652,1.0898,787.6313
SH603718,2021-12-31,0.1913,503.327200133247,0.3563,0.0709,55.7673002072,4.97,77.6481,302.9793,34.022,16.1883,2.4764,5.36,4.6363,13.1494,1.0806,0.4043,0.9555,1881.861,1.1882,890.4279
SH603718,2022-03-31,0.0465,10.1668,0.0858,0.0175,57.3703731515,1.05,106.5593,347.6246,-15.8211,0.6187,0.6187,1.05,0.8446,13.2261,,0.0864,-4.5602,1935.4839,0.2589,1041.6667
SH603718,2022-06-30,0.0904,29.1673,0.1709,0.0458,62.4878533989,2.89,107.8684,401.0695,1.7037,9.0333,1.524,2.93,1.6687,17.2645,0.7255,0.1613,8.7255,1991.1504,0.4488,1115.933
SH603718,2022-09-30,0.1427,26.6564,0.2709,0.0633,61.3697396468,4.25,112.8668,352.2965,1.8982,2.0671,2.0671,4.35,2.3922,14.9742,,0.2541,6.6676,1892.0813,0.7664,1062.5738
SH603718,2022-12-31,0.1787,142.3908,0.286,0.1719,58.9693658027,11.33,112.3245,420.4134,-13.6191,17.6218,7.3099,10.66,3.205,36.898,1.3119,0.3657,2.6462,2014.5495,0.8563,984.4135
SH603718,2023-03-31,0.0478,20.7981,0.0642,0.0211,60.2751795587,1.24,126.4578,476.6949,-16.274,0.9255,0.9255,1.25,0.7117,19.0824,,0.1115,-2.6179,1882.8452,0.1888,807.1749
SH603718,2023-06-30,0.081,31.1442,0.1101,0.0601,56.3265270269,3.94,139.958,458.0153,-25.2094,12.4104,2.355,3.58,1.2861,30.2731,0.7104,0.1742,-1.1443,2222.2222,0.393,1033.2951
SH603718,2023-09-30,0.126,59.5216,0.1725,0.101,50.8541480585,6.5,153.8023,338.4731,-28.5598,4.1296,4.1296,6.31,1.7555,33.4366,,0.3128,-0.8828,2142.8571,0.7977,863.1714
SH603718,2023-12-31,0.1518,-54.8167,0.2106,0.076,51.3944575723,5.32,136.281,381.0734,-19.7568,12.8379,3.017,5.17,2.6416,20.7765,1.3674,0.3922,-0.1673,2371.5415,0.9447,917.899
SH603718,2024-03-31,0.0426,-132.0829,0.0597,-0.0066,43.7392222798,-0.3,116.174,222.8274,-1.3056,-0.2651,-0.2651,-0.3,0.7747,-6.2032,,0.1257,-0.017491576338,2112.6761,0.4039,715.9905
SH603718,2024-06-30,0.066,-73.2001,0.0903,0.0158,47.7791252593,1.24,142.0455,329.3687,-15.8679,11.5028,0.6472,1.2,1.2672,9.6434,0.6822,0.1982,1.1244,2727.2727,0.5465,908.1736
SH603718,2024-09-30,0.1063,-76.3189,0.1453,0.0234,49.079902842,1.64,135.5558,285.1711,-10.3673,0.949,0.949,1.58,1.9918,8.834,,0.2014,1.4071,2539.9812,0.9468,1340.6157
SH603718,2024-12-31,0.1556,263.1712,0.1884,0.2761,60.2043844877,12.91,128.4201,263.3889,12.5941,11.9677,9.9426,10.97,2.8033,67.0144,2.8282,0.4322,0.2559,2313.6247,1.3668,832.9477
SH603718,2025-03-31,0.0338,393.106747919816,0.036,0.0273,75.9614567637,0.7,170.068,341.556,-12.1065,0.9784,0.9784,0.69,0.5292,29.0281,,0.0902,-0.3122,2662.7219,0.2635,997.7827
SH603718,2025-06-30,0.0598,208.2017,0.0637,0.0488,77.1122406045,1.16,173.6781,418.2156,2.0247,3.9363,1.7349,1.15,1.0364,29.1312,3.2029,0.1588,1.192,3010.0334,0.4304,1133.5013
SH603718,2025-09-30,0.0825,144.1584,0.0881,0.0574,74.1057452401,1.29,194.9458,404.919,-14.1525,2.0864,2.0864,1.33,1.385,25.1248,,0.2226,0.9774,3272.7273,0.6668,1212.938
SH603718,2025-12-31,0.1273,-260.8503,0.1446,-0.4456,72.17155011,-22.51,200.5013,394.0887,-30.6853,-22.2407,-25.9674,-35.31,1.7955,-155.5123,5.5379,0.2918,0.313155868787,2827.9654,0.9135,1233.7217
SH603718,2026-03-31,0.0399,-55.4294,0.0517,0.0123,64.6759108543,0.716,207.5167,349.2433,-23.3105,0.6401,0.6401,0.71,0.4337,16.8706,,0.0799,0.4604,2255.6391,0.2577,1126.408
