instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600796,2021-03-31,0.1032,139.119565182239,0.1735,-0.0271,17.7496181037,-1.0,39.686,101.1009,52.6607,-0.723,-0.723,-1.01,2.2678,-6.9154,,0.313,-0.181295962418,872.093,0.8902,287.5399
SH600796,2021-06-30,0.2234,1451.45783241973,0.3752,0.0253,21.4053725035,1.14,38.5431,90.5342,35.5984,33.5743,0.6604,1.13,4.6701,2.9489,0.7346,0.6729,6.4981,805.7296,1.9882,267.4989
SH600796,2021-09-30,0.3119,1154.38128480987,0.5272,0.0326,22.721479637,1.17,41.6063,95.7209,31.8918,0.8307,0.8307,1.16,6.4894,2.6898,,0.9144,7.7517,865.6621,2.8207,295.2756
SH600796,2021-12-31,0.5309,1908.3081,1.0181,0.1878,23.0011135152,7.56,74.7307,27.8534,372.7491,9.2814,2.5076,5.11,4.8173,8.0134,2.8526,1.6563,2.2652,678.0938,12.9248,217.3519
SH600796,2022-03-31,0.0603,1895.59160804347,0.1168,0.0369,17.1821943214,1.23,166.3894,37.0035,227.9142,0.5019,0.5019,1.21,0.5409,8.247,,0.1932,0.7475,1492.5373,2.4322,465.8385
SH600796,2022-06-30,0.1336,855.5014,0.2666,0.0841,20.0423175085,2.7,160.6426,34.3991,239.9873,7.8186,1.092,2.74,1.1205,8.2877,0.8413,0.4085,0.6316,1347.3054,5.2327,440.6365
SH600796,2022-09-30,0.2054,1140.2033,0.4044,0.1407,21.0641060591,4.44,150.6696,35.376,267.9044,1.8477,1.8477,4.43,1.792,9.0671,,0.6418,1.4533,1314.5083,7.6323,420.6918
SH600796,2022-12-31,0.3047,16.8057,0.5991,0.2194,21.9602533498,6.98,143.7987,27.7087,-1.0851,10.6017,2.8386,6.83,2.5035,9.4628,1.9284,0.9718,2.1144,1181.49,12.9923,370.4466
SH600796,2023-03-31,0.0541,-21.4598,0.1048,0.029,22.5720473914,1.0,191.7341,45.1218,-7.7202,0.3852,0.3852,1.0,0.4694,7.0191,,0.1804,-0.3428,1663.586,1.9946,498.8914
SH600796,2023-06-30,0.1316,3.7972,0.2554,0.0873,23.1456986929,2.76,169.03,32.6892,-1.3632,9.8861,1.1661,2.8,1.0649,8.7213,0.8648,0.4366,0.0778,1367.7812,5.5064,412.2767
SH600796,2023-09-30,0.2007,4.3197,0.3882,0.1467,24.6373206338,4.57,166.113,39.5205,-1.1901,1.9446,1.9446,4.55,1.6254,9.5727,,0.6523,0.9163,1345.2915,6.8319,413.92
SH600796,2023-12-31,0.2999,-3.7878,0.5898,0.2111,23.5374878209,6.86,148.8772,37.6711,1.268,11.6843,2.6617,6.71,2.4181,8.9904,1.9583,0.9241,1.9247,1200.4001,9.5564,389.5682
SH600796,2024-03-31,0.0553,-17.6148,0.1066,0.0239,20.6124392927,0.91,191.8567,60.4717,4.518,0.3107,0.3107,0.91,0.4691,5.5328,,0.1756,-4.63,1627.4864,1.4883,512.5285
SH600796,2024-06-30,0.1196,-13.2635,0.2453,0.0757,23.3902472487,2.59,203.7813,54.1158,-0.5451,9.7671,0.8687,2.57,0.8833,7.606,0.8346,0.3528,0.1154,1505.0167,3.3262,510.2041
SH600796,2024-09-30,0.1811,-15.618,0.371,0.1238,23.7512232875,4.03,208.3494,52.6285,-2.0893,1.4319,1.4319,3.97,1.2959,8.25,,0.5377,0.1744,1490.889,5.1303,502.1387
SH600796,2024-12-31,0.2452,-31.4619,0.5014,0.1447,22.9945772406,4.99,182.9268,51.4278,-13.0753,11.029,1.6601,4.88,1.968,7.0887,1.7387,0.7495,2.9768,1468.1892,7.0001,480.3202
SH600796,2025-03-31,0.0501,17.1262,0.1059,0.028,23.1791366334,0.93,231.0655,60.549,1.0288,0.3211,0.3211,0.92,0.3895,6.4143,,0.1604,-2.6816,1796.4072,1.4864,561.0973
SH600796,2025-06-30,0.107,53.2358,0.2163,0.116,25.9646899617,3.19,214.6691,58.0215,-9.6358,10.033,1.4329,3.17,0.8385,12.898,0.9439,0.3423,1.053,1682.243,3.1023,525.8545
SH600796,2025-09-30,0.1607,34.7057,0.3307,0.1668,26.7258135525,4.53,214.4048,55.6758,-7.8349,1.9625,1.9625,4.42,1.2593,12.058,,0.5282,2.1068,1680.1493,4.8495,511.17
SH600796,2025-12-31,0.2237,24.1682,0.4664,0.1796,24.7129847609,4.97,180.8773,45.9864,-4.2241,10.4256,2.0496,4.84,1.9903,9.1901,1.9431,0.7311,4.0153,1609.2982,7.8284,492.4087
SH600796,2026-03-31,0.0423,55.4819,0.0855,0.0435,29.1381555495,1.06,217.1815,59.8603,-15.6837,0.5055,0.5055,1.05,0.4144,11.8282,,0.1441,-1.9331,2127.6596,1.5035,624.5663
