instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002510,2021-03-31,72.1655,-3.6626,0.1257,-0.43,516.055,-0.0102,-0.175,0.0479,0.4027,-0.42,1878.9144,,90.978676466032,223.4914,-0.175,0.1744,0.0826,1089.5884,0.223613896482,12.1209517379
SZ002510,2021-06-30,30.8517,2.0124,0.3272,0.78,421.9409,0.0147,20.0563,0.1275,1.08,0.77,1411.7647,0.852,119.376748450808,166.6667,0.2617,0.4266,0.2144,839.5522,0.2017,16.6922317998
SZ002510,2021-09-30,26.3628,1.298,0.4967,0.75,444.5176,0.0144,0.2619,0.1957,1.7036,0.75,1379.6627,,112.358756013483,158.4879,0.2619,0.6074,0.3301,817.934,1.0889,17.5457147892
SZ002510,2021-12-31,39.6173,-11.3661,0.933,-10.62,309.2252,-0.2268,17.2091,0.3589,2.8895,-11.06,1003.0649,2.4158,74.308935601055,124.589,-4.3044,1.1642,0.5967,603.3183,0.087355408415,15.2885785205
SZ002510,2022-03-31,14.4436,11.4938,0.1551,1.8,585.1756,0.0369,0.6833,0.0602,0.6148,1.78,1495.0166,,492.018259718512,146.3891,0.6833,0.1538,0.0949,948.3667,-2.7612,16.9479035736
SZ002510,2022-06-30,6.9821,5.8419,0.3772,2.26,494.6414,0.0457,21.7638,0.1437,1.481,2.24,1252.6096,1.0516,210.5598,121.5395,0.813,0.3639,0.2236,805.0089,-1.2096,15.5093572106
SZ002510,2022-09-30,48.5965,6.933,0.7835,5.6,358.0427,0.1145,1.9501,0.2964,3.0065,5.46,910.9312,,693.6807,89.8054,1.9501,0.7541,0.4553,593.0156,-0.5119,16.6359388197
SZ002510,2022-12-31,35.8228,2.9447,1.2869,4.07,277.5636,0.0798,21.1134,0.4766,4.215,3.97,755.3504,3.6476,137.842771023135,85.4093,1.3075,1.297,0.7445,483.546,-0.1272,15.3839610193
SZ002510,2023-03-31,52.7925,0.3945,0.2272,0.15,403.7685,0.0019,0.0299,0.078,0.7955,0.15,1153.8462,,-94.7553,113.1364,0.0299,0.2229,0.1202,748.7521,-40.4514,11.2422251922
SZ002510,2023-06-30,49.102,4.5205,0.5344,2.54,356.5769,0.0528,19.6122,0.1843,1.8168,2.51,976.6685,1.666,15.3755,99.0753,0.8042,0.5048,0.2858,629.8111,-0.9966,13.30401273
SZ002510,2023-09-30,6.7268,5.106,0.8001,4.25,370.3196,0.09,1.3661,0.2777,2.8596,4.17,972.2722,,-21.3985,94.4188,1.3661,0.7291,0.4324,624.4218,0.8165,14.2649004862
SZ002510,2023-12-31,9.5607,2.7621,1.347,4.05,261.5139,0.082,20.4917,0.4713,3.8227,3.96,763.8447,3.3751,2.7681,94.1743,1.2624,1.3766,0.7482,481.1548,0.7014,14.8486644333
SZ002510,2024-03-31,-2.8204,4.9282,0.2109,1.14,406.5041,0.0235,0.3647,0.0737,0.6106,1.13,1221.1669,,1113.8781,147.396,0.3647,0.2214,0.1207,745.6504,2.793,18.0985219399
SZ002510,2024-06-30,9.3111,8.1773,0.5584,4.76,299.8001,0.1043,22.3715,0.2004,1.5937,4.72,898.2036,1.2139,97.7391,112.9447,1.6725,0.6004,0.3315,542.9864,1.7733,18.7380278372
SZ002510,2024-09-30,15.5996,4.2249,0.8951,4.19,273.8614,0.086,1.3542,0.317,2.4238,4.17,851.735,,-4.3473,111.3953,1.3542,0.9859,0.5225,516.7464,2.46,16.7978868162
SZ002510,2024-12-31,-1.8047,3.037,1.1961,4.44,243.523,0.0821,22.17,0.453,3.0326,3.84,794.702,2.7397,7.9679,118.71,1.389,1.4783,0.7464,482.3151,1.8102,15.1388468199
SZ002510,2025-03-31,-1.1578,4.467,0.1789,0.83,364.9635,0.0195,0.3203,0.0728,0.4953,0.83,1236.2637,,-10.4067,181.7081,0.3203,0.2466,0.1202,748.7521,1.9846,13.0239339432
SZ002510,2025-06-30,-15.4648,2.0102,0.4116,0.89,323.9741,0.0201,20.9801,0.165,1.1246,0.89,1090.9091,1.0048,-79.2195,160.0569,0.3235,0.5556,0.2716,662.7393,2.4799,12.7246431327
SZ002510,2025-09-30,-22.6052,3.3634,0.5981,2.08,342.9442,0.0492,0.7852,0.2402,1.7215,2.08,1124.0633,,-38.3873,156.84,0.7852,0.7873,0.3982,678.0512,3.5762,14.0432255213
SZ002510,2025-12-31,-13.2081,2.5514,0.9565,2.62,283.3084,0.0599,22.322,0.3866,2.6919,2.61,931.195,2.4018,-27.0859,133.7345,0.9612,1.2707,0.6374,564.7945,2.9388,14.947765149
SZ002510,2026-03-31,7.5839,2.8871,0.1898,0.58,365.408,0.0136,0.2287,0.0773,0.6512,0.58,1164.295,,-30.4666,138.2064,0.2287,0.2463,0.1282,702.0281,1.9758,11.9838796005
