instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000551,2021-03-31,46.4309,6.0238,0.3411,1.73,120.4174,0.1388,1.0556,0.1797,1.5583,1.71,500.8347,,96.2996,57.7552,1.0556,0.7474,0.2758,326.3234,0.1578,22.191600323
SZ000551,2021-06-30,22.1754,6.354,0.6818,3.71,125.2087,0.2925,19.2359,0.3567,2.9102,3.66,504.6257,1.9879,14.9928,61.8514,2.1968,1.4376,0.5472,328.9474,-0.0793,21.6883643302
SZ000551,2021-09-30,17.2484,5.804,0.9915,4.72,133.5774,0.3899,2.8686,0.515,4.2351,4.64,524.2718,,3.9102,63.7529,2.8686,2.0213,0.7812,345.6221,0.0158,21.3555070693
SZ000551,2021-12-31,15.0634,5.3101,1.3609,5.58,135.481,0.4907,20.9716,0.7082,6.5281,5.49,508.331,3.951,-3.551,55.1462,3.6086,2.6572,1.078,333.9518,1.3686,21.4234231089
SZ000551,2022-03-31,8.5378,5.8359,0.3534,1.87,140.5152,0.1445,1.0233,0.1795,1.4593,1.83,501.3928,,5.1525,61.6734,1.0233,0.6405,0.2735,329.0676,-0.8276,22.7359198328
SZ000551,2022-06-30,6.92,6.7558,0.6891,4.21,147.155,0.3293,19.4814,0.3515,3.0246,4.06,512.091,2.0818,13.6805,59.512,2.3079,1.2232,0.536,335.8209,0.4338,21.7821075464
SZ000551,2022-09-30,13.6109,6.5262,1.0349,5.73,142.6986,0.4932,3.2143,0.5246,4.4838,5.44,514.6778,,27.749,60.2168,3.2143,1.8921,0.7928,340.5651,1.3967,21.3007791515
SZ000551,2022-12-31,13.063,6.5189,1.3881,7.64,144.6596,0.6746,20.6944,0.7119,6.7442,7.14,505.689,4.4058,38.8004,53.3792,4.3226,2.4886,1.077,334.2618,1.5727,20.5224448876
SZ000551,2023-03-31,7.9039,6.0007,0.3309,1.67,149.1054,0.1603,1.0182,0.1705,1.5019,1.66,527.8592,,10.9516,59.9241,1.0182,0.6036,0.2547,353.3569,-0.2042,21.9164284892
SZ000551,2023-06-30,10.4617,6.8308,0.671,3.92,145.2785,0.3678,18.996,0.3413,2.847,3.93,527.3953,2.3339,11.6879,63.2244,2.3065,1.239,0.5017,358.7801,0.0234,21.3350976882
SZ000551,2023-09-30,4.8887,7.0681,0.9857,5.95,149.4934,0.5603,3.5942,0.5082,4.0396,5.97,531.2869,,13.5972,66.8383,3.5942,1.8061,0.7482,360.8661,0.187,21.5066155563
SZ000551,2023-12-31,3.4156,6.2501,1.3159,6.71,152.4584,0.6688,22.3627,0.6934,5.8378,6.64,519.1808,4.6536,-0.8474,61.6671,4.3829,2.3613,1.053,341.8803,0.8113,21.5162406716
SZ000551,2024-03-31,8.869,8.1735,0.3476,2.64,139.9254,0.2378,1.5215,0.1884,1.3549,2.6,477.707,,48.2896,66.4256,1.5215,0.6432,0.2862,314.4654,0.6136,21.8062786381
SZ000551,2024-06-30,3.8883,9.6527,0.6689,6.04,135.8183,0.5399,22.2993,0.3674,2.484,5.96,489.9292,2.5057,46.8061,72.4638,3.5547,1.3253,0.5596,321.6583,0.3485,22.4536000217
SZ000551,2024-09-30,4.8052,9.7111,0.9746,8.68,151.4557,0.8068,5.1617,0.5379,3.5541,8.37,501.952,,43.9962,75.9686,5.1617,1.7827,0.8146,331.451,0.7798,23.2464662919
SZ000551,2024-12-31,-3.0325,9.0663,1.1983,10.1,160.8723,0.9409,23.8112,0.6773,5.0889,9.56,531.5222,4.6726,40.6593,70.7422,6.1171,2.2378,1.0401,346.1206,1.2216,23.8280183377
SZ000551,2025-03-31,0.3676,9.7675,0.3171,3.0,133.9684,0.2852,1.9014,0.1922,1.3804,2.95,468.2622,,19.94,65.1985,1.9014,0.6718,0.2973,302.7245,0.4705,24.2347040252
SZ000551,2025-06-30,-7.9936,11.2934,0.5511,5.88,154.4534,0.5813,22.0047,0.3342,2.3719,5.72,538.5996,2.3657,7.6453,75.8885,3.7695,1.1654,0.5238,343.6426,0.7498,25.579513167
SZ000551,2025-09-30,-6.9569,10.3274,0.8248,8.02,151.8987,0.6653,5.2349,0.5048,3.427,7.77,534.8653,,-1.052,78.7861,5.2349,1.7775,0.7869,343.1186,1.0034,25.7848476732
SZ000551,2025-12-31,0.6915,10.2015,1.0974,10.68,155.0855,0.8883,24.9136,0.668,4.7044,10.15,538.9222,4.499,13.2993,76.5241,6.7023,2.3213,1.0174,353.8431,1.4438,26.4883264331
SZ000551,2026-03-31,3.258,12.8643,0.2962,4.18,128.5164,0.3232,2.4018,0.1881,1.2661,4.08,478.4689,,35.9968,71.0844,2.4018,0.7003,0.2824,318.6969,0.9396,28.6442964736
