instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603277,2021-03-31,0.1575,77.7815,0.2034,0.211,40.518027512,3.75,33.6361,175.9187,47.326,2.8882,2.8882,3.69,2.6757,18.4459,,0.2311,-0.2658,571.4286,0.5116,389.4418
SH603277,2021-06-30,0.3511,69.6782,0.4754,0.4815,42.6127442198,8.55,33.1412,174.3173,60.4787,12.8662,6.4058,8.97,5.4313,18.8275,2.0976,0.5513,0.2298,512.6745,1.0326,326.501
SH603277,2021-09-30,0.546,37.1125,0.7385,0.776,41.8134119354,13.81,31.8558,179.6885,47.5801,9.7953,9.7953,13.66,8.4757,18.9848,,0.8488,0.2897,494.5055,1.5026,318.0961
SH603277,2021-12-31,0.7787,32.6944,1.0809,0.9806,39.024088232,17.39,27.0815,184.6533,52.309,18.9529,12.2906,18.03,13.2932,16.7588,4.686,1.2128,0.2011,462.309,1.9496,296.8338
SH603277,2022-03-31,0.1963,43.4067,0.2832,0.2953,41.7142350454,5.28,32.3951,245.4322,42.0042,3.6135,3.6135,5.13,2.7782,18.6281,,0.32,-0.7067,458.4819,0.3667,281.25
SH603277,2022-06-30,0.427,37.1557,0.6062,0.6596,38.4495735299,11.33,31.4581,212.4646,33.2037,15.6159,8.2771,11.38,5.7219,19.3861,2.7436,0.6607,0.319,421.5457,0.8472,272.4383
SH603277,2022-09-30,0.6278,13.6392,0.8964,0.8808,36.8323917279,14.64,29.5693,204.2824,23.3443,10.9095,10.9095,15.18,9.1311,17.491,,0.9848,0.9155,430.0733,1.3217,274.1673
SH603277,2022-12-31,0.7839,8.9582,1.1057,1.0673,37.7861691901,18.3,27.85,211.2056,8.3018,20.8442,13.0449,17.74,12.9264,16.8603,4.2804,1.24,1.2924,459.2423,1.7045,290.3226
SH603277,2023-03-31,0.1717,-21.4315,0.2319,0.2317,40.0952306708,3.78,33.8473,223.0483,-10.2325,2.7666,2.7666,3.71,2.659,16.3041,,0.2614,1.6621,524.1701,0.4035,344.2999
SH603277,2023-06-30,0.3774,-3.0204,0.5219,0.6398,39.0012221984,10.01,31.9943,203.8043,-6.9454,15.6339,7.441,10.46,5.626,20.2038,1.7799,0.5778,1.5563,476.9475,0.8832,311.5265
SH603277,2023-09-30,0.5698,9.7614,0.7861,0.9669,39.9744655439,15.27,29.3974,202.2169,-2.9251,10.7692,10.7692,15.06,9.1845,19.7769,,0.8611,1.5744,473.8505,1.3352,313.5524
SH603277,2023-12-31,0.7287,13.796,0.9904,1.2146,41.1033689199,19.06,26.0307,213.1439,-0.3882,21.7386,13.3113,18.08,13.8298,19.2611,3.553,1.1133,1.6217,494.0305,1.689,323.363
SH603277,2024-03-31,0.1591,68.8051,0.2181,0.3912,46.4249336524,5.69,31.746,229.4748,5.5986,4.0129,4.0129,5.55,2.835,26.063,,0.2388,-0.3473,565.682,0.3922,376.8844
SH603277,2024-06-30,0.3469,28.8044,0.4903,0.8241,46.5055476444,11.6,32.0427,210.7235,2.6109,17.2389,8.5747,12.6,5.6175,25.3612,1.7258,0.5368,0.871,518.8815,0.8542,335.3204
SH603277,2024-09-30,0.5116,17.8341,0.7263,1.1283,46.1369325585,16.28,30.285,212.9002,1.7503,11.0367,11.0367,16.32,8.9153,22.903,,0.7786,0.9897,527.7561,1.2682,346.7763
SH603277,2024-12-31,0.6827,5.8921,0.9806,1.274,43.0136318622,18.79,28.2026,205.1984,3.7698,21.8378,12.8027,19.4,12.7648,19.6551,3.1548,1.0677,1.1754,527.318,1.7544,337.1734
SH603277,2025-03-31,0.1436,21.3593,0.2123,0.4703,46.1036721343,6.91,39.2773,262.697,-2.8109,4.6208,4.6208,6.68,2.2914,32.5447,,0.2294,-0.2768,626.7409,0.3426,392.3278
SH603277,2025-06-30,0.3282,0.0032,0.4975,0.5652,43.1359019094,11.66,40.2937,208.1165,4.3499,17.1729,7.7623,11.77,4.4672,24.3048,1.4589,0.518,0.4262,548.4461,0.8649,347.4903
SH603277,2025-09-30,0.4807,-2.5653,0.7599,0.7609,42.4397401567,15.78,39.3185,214.5752,2.3066,9.9752,9.9752,16.41,6.867,21.8123,,0.7453,0.7272,561.6809,1.2583,362.2702
SH603277,2025-12-31,0.6443,-10.0383,0.9682,0.7931,42.5452539443,16.94,37.0756,232.1233,-0.8356,22.2264,11.458,17.08,9.7099,17.831,2.6796,1.0213,0.8947,558.7459,1.5509,352.4919
SH603277,2026-03-31,0.1495,-79.2733,0.2197,0.0674,40.3966837854,1.45,46.8579,254.5969,2.0501,1.002,1.002,1.45,1.9207,6.6099,,0.2338,-0.1517,602.0067,0.3535,384.9444
