instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600527,2021-03-31,0.0746,64.9375,0.0798,0.0076,16.4716037129,0.62,3.4938,135.2163,2.0906,0.4944,0.4944,0.53,25.7599,6.6548,,0.1266,0.0476,1206.4343,0.6656,710.9005
SH600527,2021-06-30,0.1622,-71.844,0.1731,0.0273,19.155838817,1.89,4.1999,132.9689,-37.7443,34.2676,1.906,2.03,42.8581,11.4254,0.9459,0.2814,0.8536,1109.7411,1.3537,639.6588
SH600527,2021-09-30,0.2444,-66.551,0.2619,0.0399,18.57736871,2.69,3.4355,141.3391,-29.2048,2.7338,2.7338,2.94,78.5918,10.9831,,0.4196,0.6155,1104.7463,1.9103,643.47
SH600527,2021-12-31,0.3397,-55.9183,0.3615,0.0592,17.8559948594,3.96,4.232,152.9377,-23.5661,36.3258,4.059,4.3,85.0655,11.7248,1.5962,0.5865,-0.4537,1059.7586,2.3539,613.8107
SH600527,2022-03-31,0.0751,22.258,0.0796,0.0092,17.2011942695,0.67,7.4081,195.6097,-3.0943,0.6285,0.6285,0.67,12.1488,8.3958,,0.131,3.5417,1198.4021,0.4601,687.0229
SH600527,2022-06-30,0.169,-15.1262,0.1796,0.0232,16.1553296834,1.66,7.3203,169.0141,1.6509,35.9966,1.6357,1.74,24.5893,9.5397,0.6984,0.298,4.0102,1065.0888,1.065,604.0268
SH600527,2022-09-30,0.2441,-14.6603,0.2579,0.0341,15.7857919912,2.49,7.1391,185.1979,-3.5698,2.4105,2.4105,2.54,37.8197,9.7199,,0.4312,2.2903,1106.1041,1.4579,626.1596
SH600527,2022-12-31,0.3306,-18.5529,0.3512,0.0482,13.9470842373,3.53,6.4438,172.1335,-5.0126,38.3446,3.3407,3.56,55.8676,10.0535,1.2527,0.5804,1.9906,1088.9292,2.0914,620.2619
SH600527,2023-03-31,0.0634,-50.2667,0.067,0.0046,9.6017759297,0.34,9.0892,206.8015,-17.2576,0.3214,0.3214,0.34,9.9019,5.0464,,0.112,1.6026,1419.5584,0.4352,803.5714
SH600527,2023-06-30,0.1359,-44.6481,0.1443,0.0128,11.0384259116,1.02,8.7733,199.2914,-22.1355,39.3295,0.957,1.01,20.5168,6.7815,0.4681,0.2463,3.5668,1324.5033,0.9032,730.8161
SH600527,2023-09-30,0.2197,-39.4229,0.2334,0.0206,10.7533037967,1.63,8.1892,201.5828,-12.3925,1.5264,1.5264,1.62,32.9704,6.7209,,0.3975,1.1096,1228.9486,1.3394,679.2453
SH600527,2023-12-31,0.3392,-44.9418,0.3593,0.0266,9.6665052783,2.01,8.9255,170.0921,-1.2628,41.7407,1.9679,2.07,40.3338,5.6061,1.0276,0.6104,-0.7664,1061.3208,2.1165,589.7772
SH600527,2024-03-31,0.0515,-17.2788,0.0541,0.0038,11.9944910849,0.3,18.9092,295.5665,-23.7057,0.2816,0.2816,0.3,4.7596,5.4715,,0.0939,23.7288,1747.5728,0.3045,958.4665
SH600527,2024-06-30,0.1135,-8.6602,0.1189,0.0117,13.6169600173,0.92,16.2002,266.6272,-20.6757,44.0962,0.9038,0.94,11.111,7.8087,0.3023,0.2086,3.6584,1585.9031,0.6751,862.8955
SH600527,2024-09-30,0.1796,-15.7888,0.1884,0.0174,13.4295786909,1.37,14.9939,251.9127,-22.7026,1.3439,1.3439,1.4,18.0073,7.3221,,0.3286,4.4039,1503.3408,1.0718,821.6677
SH600527,2024-12-31,0.2358,-17.2271,0.2473,0.022,12.4121395784,1.74,14.2534,256.4103,-34.0897,46.8613,1.6925,1.77,25.2571,7.0403,0.6371,0.5218,7.0186,1526.7176,1.404,689.9195
SH600527,2025-03-31,0.0574,7.0244,0.0596,0.0041,9.5343225174,0.33,16.3791,232.7386,6.9132,0.3155,0.3155,0.33,5.4948,5.4772,,0.1598,3.1403,1567.9443,0.3867,563.204
SH600527,2025-06-30,0.1216,-23.3006,0.1267,0.009,10.9689005003,0.73,14.2085,232.6784,2.6554,50.1538,0.7271,0.76,12.6685,5.8343,0.3351,0.3471,2.246,1480.2632,0.7736,518.5825
SH600527,2025-09-30,0.1838,-33.6885,0.1918,0.0115,10.532121608,0.94,13.5194,231.8194,-1.6184,0.9274,0.9274,0.97,19.9713,4.9352,,0.5168,1.7365,1468.988,1.1647,522.4458
SH600527,2025-12-31,0.2363,-44.6026,0.2463,0.0122,10.1554307109,1.0,13.6086,242.4732,-3.9063,52.1889,0.9816,1.02,26.4539,4.0587,0.6717,0.5074,2.3985,1523.4871,1.4847,709.4994
SH600527,2026-03-31,0.0678,11.4018,0.0707,0.0045,10.7325460624,0.38,11.962,201.6581,13.7785,0.3618,0.3618,0.38,7.5238,5.3628,,0.1156,11.1827,1327.4336,0.4463,778.5467
