instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600256,2021-03-31,0.1015,260.7517,0.313,0.1165,31.0822304874,4.66,16.3351,26.4807,77.3967,1.4387,1.4387,4.55,5.5096,14.2477,,0.6977,1.9489,886.6995,3.3987,128.9953
SH600256,2021-06-30,0.1845,141.0598,0.5614,0.2042,31.7569221175,8.02,16.4442,29.1126,49.6955,15.7276,2.4994,7.69,10.9461,13.6753,0.3586,1.2888,1.6637,975.6098,6.1829,139.6648
SH600256,2021-09-30,0.2995,361.5278,0.9018,0.4047,32.9360510527,15.14,15.5015,25.5897,65.655,4.8923,4.8923,14.46,17.4177,16.5969,,2.0389,1.5444,901.5025,10.5511,132.4243
SH600256,2021-12-31,0.4369,336.4616,1.3079,0.738,38.4074645801,26.77,20.0139,36.0245,64.3026,21.4199,8.1153,23.9,17.9875,19.4874,0.8797,2.4525,1.2484,823.9872,9.9932,146.789
SH600256,2022-03-31,0.1535,178.2136,0.4286,0.3335,36.2386410223,10.02,19.1701,22.9991,70.0982,3.4907,3.4907,9.52,4.6948,23.3037,,0.7046,0.9053,586.3192,3.9132,127.732
SH600256,2022-06-30,0.3479,269.1485,0.9692,0.7753,35.7654158499,21.83,13.8331,21.179,111.4534,21.9486,8.0966,21.88,13.0123,23.8738,0.7085,1.6203,1.2431,517.3901,8.499,111.0905
SH600256,2022-09-30,0.583,205.0558,1.5868,1.2699,33.18294682,34.63,19.5042,17.4567,126.3631,12.23,12.23,31.71,13.8432,22.3666,,2.5101,0.8477,463.1218,15.4668,107.5654
SH600256,2022-12-31,0.9797,130.2402,2.4057,1.6992,28.6336030658,45.05,11.1548,14.4822,138.9256,33.0619,18.1182,39.27,32.2731,18.779,2.1724,4.1461,0.9095,367.4594,24.8581,86.8286
SH600256,2023-03-31,0.3197,35.8577,0.6594,0.4531,23.5294491618,9.9,12.2034,8.0686,111.3471,4.747,4.747,9.42,7.375,14.98,,1.2606,0.7239,281.5139,11.1543,71.3946
SH600256,2023-06-30,0.5845,-20.6362,1.2476,0.6153,18.7584312813,13.28,8.774,9.9319,64.5621,24.0342,6.908,14.69,20.5151,11.5137,1.3578,2.5141,1.1343,307.9555,18.1235,71.5962
SH600256,2023-09-30,0.8163,-43.2798,1.7409,0.7203,16.8538991345,14.38,13.0455,10.1814,32.9674,7.8985,7.8985,16.84,20.6968,9.541,,3.2738,0.8461,330.7607,26.519,82.473
SH600256,2023-12-31,1.0234,-55.8662,2.1577,0.7499,16.345082177,18.15,11.2285,10.19,3.4783,26.9718,8.4075,17.86,32.0612,8.0093,2.3866,4.1608,1.34,351.7686,35.3288,86.5218
SH600256,2024-03-31,0.1684,-74.1025,0.3491,0.1174,17.48244108,2.75,18.5613,12.3638,-49.4448,1.2704,1.2704,2.71,4.8488,7.6737,,0.713,2.2202,534.4418,7.2793,126.2272
SH600256,2024-06-30,0.3032,-65.3134,0.6432,0.2134,19.3170629866,4.9,19.9515,15.8757,-50.8398,23.6941,2.5374,5.61,9.0219,8.1239,0.6797,1.5278,1.8737,593.6675,11.3381,117.8165
SH600256,2024-09-30,0.4654,-59.5626,0.9762,0.2913,17.9547500694,6.36,23.0036,13.5897,-46.7585,3.4867,3.4867,7.6,11.7373,7.2465,,2.2001,2.1265,580.1461,19.868,122.7217
SH600256,2024-12-31,0.6316,-43.1782,1.335,0.4261,20.6775489001,10.54,20.8902,20.1285,-40.7217,27.0663,4.9225,10.97,17.233,7.6774,1.3771,2.8428,2.0285,569.981,17.8851,126.6357
SH600256,2025-03-31,0.1572,-14.479,0.3353,0.1004,20.4813105614,2.54,28.8804,21.1412,-11.3445,1.1683,1.1683,2.51,3.1163,7.4024,,0.7205,1.1438,572.5191,4.2571,124.9133
SH600256,2025-06-30,0.2829,-44.315,0.6419,0.1201,17.2020080348,3.12,25.5871,23.2099,-8.7014,26.3819,1.4317,3.6,7.0348,4.9549,0.5779,1.3743,3.6181,636.2672,7.7553,130.9758
SH600256,2025-09-30,0.4114,-52.822,0.9197,0.1412,16.9445258103,3.8,30.7643,25.7368,-14.6297,1.7123,1.7123,4.25,8.7764,4.0046,,2.0495,4.7823,656.2956,10.4908,131.7394
SH600256,2025-12-31,0.565,-56.9337,1.2333,0.1885,19.6970742524,5.09,25.3999,27.0122,-16.4686,30.8738,2.3661,5.55,14.1733,3.9582,1.0512,3.066,4.0488,637.1681,13.3273,117.4168
SH600256,2026-03-31,0.135,-69.303,0.2953,0.0316,17.7633569449,0.97,26.2337,26.73,-22.9497,0.3989,0.3989,0.97,3.4307,2.9491,,0.8981,7.2198,666.6667,3.367,100.2116
