instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600265,2021-03-31,0.0318,36.511350851394,0.525,-0.0389,2.9253806349,-23.04,76.8246,1657.4586,-75.1523,-1.6969,-1.6969,-26.04,1.1715,-53.5091,,0.0371,1.303959588021,2830.1887,0.0543,2425.876
SH600265,2021-06-30,0.1164,-4.567370364232,1.0438,-0.0745,0.3791428679,-24.8,41.5695,889.3281,-43.8662,25.7384,-3.2561,-18.43,4.3301,-28.0292,1.151,0.1364,0.245980611999,1546.3918,0.2024,1319.6481
SH600265,2021-09-30,0.2224,6.969118591259,2.0756,-0.1123,0.2378663766,-2.61,46.9533,698.9386,-15.1005,-4.9446,-4.9446,-28.93,5.7504,-22.1972,,0.2626,-0.019303159419,1214.0288,0.3863,1028.1797
SH600265,2021-12-31,0.451,-53.285916742051,1.4187,-0.2172,0.2378977641,-93.19,78.8868,474.1834,170.3904,18.2214,-9.0384,-15.19,4.5635,-20.5765,4.576,0.5278,-0.360236293327,798.2262,0.7592,682.0765
SH600265,2022-03-31,0.0975,46.179129507854,0.1739,-0.0211,3.6010316636,-1.53,141.2651,596.4215,215.74,-0.9153,-0.9153,-1.54,0.6371,-9.1991,,0.1143,-0.417032179297,923.0769,0.1509,787.4016
SH600265,2022-06-30,0.129,7.040744191654,0.2324,-0.0664,4.2068916854,-4.91,156.5762,910.0101,13.6142,26.2063,-2.9166,-5.03,1.1496,-21.987,1.325,0.1538,-1.158783316979,1395.3488,0.1978,1170.3511
SH600265,2022-09-30,0.1697,-6.507710951678,0.4007,-0.1134,-1.4037445972,-11.71,139.3117,735.0939,1.185,-3.1239,-3.1239,-8.9,1.9381,-22.1511,,0.264,-3.386595457882,1591.043,0.3673,1022.7273
SH600265,2022-12-31,0.2913,21.015514276197,0.6947,-0.1717,-0.4270322379,-13.68,135.0388,566.1267,-17.3925,13.992,-4.7895,-14.55,2.6659,-19.6848,3.6403,0.4495,-0.401261630241,1235.8393,0.6359,800.8899
SH600265,2023-03-31,0.0909,89.183987041616,0.2763,0.0163,13.4054471808,-0.19,90.3705,366.1513,123.5286,0.2119,0.2119,-0.19,0.9959,3.1855,,0.1915,-6.4616,990.099,0.2458,469.9739
SH600265,2023-06-30,0.333,134.383435024284,1.0096,0.1062,14.4424223058,1.89,48.4301,193.4444,533.6112,25.1688,1.3435,1.86,3.7167,5.5511,1.3299,0.6912,2.1423,540.5405,0.9305,260.4167
SH600265,2023-09-30,0.5634,120.820809094516,1.6892,0.1596,12.9529325732,1.95,45.149,163.7157,533.66,2.0137,2.0137,1.92,5.9802,4.9227,,1.1745,2.6035,479.2332,1.6492,229.8851
SH600265,2023-12-31,0.8165,128.390286873833,2.3066,0.22,10.3393598419,3.98,38.9897,143.5636,420.9847,11.6427,2.9162,3.84,9.2332,4.8425,3.2273,1.7807,3.2259,440.9063,2.5076,202.1677
SH600265,2024-03-31,0.1081,-438.2,0.2951,-0.0553,6.6255583776,-3.64,76.1744,241.4163,57.2534,-0.7488,-0.7488,-3.7,1.1815,-6.8509,,0.2498,0.012259493165,832.5624,0.3728,360.2882
SH600265,2024-06-30,0.2304,-179.8553,0.6346,-0.0848,5.1099070408,-5.1,76.6153,231.5113,-9.6443,9.1343,-1.137,-5.18,2.3494,-4.906,0.6848,0.526,-0.068506577415,781.25,0.7775,342.2053
SH600265,2024-09-30,0.3505,-163.9182,0.98,-0.102,5.2350836188,-1.22,77.2687,220.1925,-19.3389,-1.3822,-1.3822,-7.6,3.4943,-3.9009,,0.8038,-0.037627108706,770.3281,1.2262,335.9045
SH600265,2024-12-31,0.47,-464.2157,1.4828,-0.8013,2.3296584795,-56.13,77.6598,216.9197,-24.1975,0.829,-11.2691,-76.62,4.6356,-23.267,1.311,0.9535,0.006757381745,765.9574,1.6596,377.5564
SH600265,2025-03-31,0.0691,-175.470247763315,0.2705,-0.211,-8.967632012,-18.61,149.7255,352.6646,-40.242,-3.0851,-3.0851,-20.43,0.6011,-43.7613,,0.1255,-0.221017387418,1302.4602,0.2552,717.1315
SH600265,2025-06-30,0.1468,-1412.90686654217,0.5966,-1.559,-11.8529138576,-128.9,149.0807,324.0907,-45.0287,-10.2572,-26.7157,-127.5,1.2074,-164.0873,0.3626,0.2642,-0.06611679864,1226.158,0.5554,681.302
SH600265,2025-09-30,0.178,-1701.69968159937,1.0218,-2.6353,-19.6825373177,-410.21,155.3242,392.6131,-58.7683,-52.6009,-52.6009,-2450.25,1.7383,-244.3243,,0.336,-0.232515325774,1516.8539,0.6877,803.5714
SH600265,2025-12-31,0.2822,-237.003973467189,0.6887,-3.0079,0.108552106,-4.7,115.005,393.3996,-56.4461,-65.9591,-85.4235,-115.49,3.1303,-200.5261,0.757,0.4957,-0.133804734435,1275.691,0.9151,726.2457
SH600265,2026-03-31,0.0664,93.545201620801,0.0935,0.0101,30.6100005032,-0.49,75.0876,664.2066,-52.0129,0.2927,0.2927,-0.5,1.1986,4.3669,,0.1094,3.9559,1355.4217,0.1355,822.6691
