instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600809,2021-03-31,0.3512,76.8994,0.657,2.5068,73.5353936761,19.54,0.0276,283.3753,77.1098,9.9406,9.9406,18.24,3260.0039,29.7974,,0.4335,0.1128,256.2642,0.3176,207.6125
SH600809,2021-06-30,0.5596,121.4663,1.0277,4.1067,74.9922051069,30.71,0.0244,381.5176,75.6392,21.5394,15.2074,26.85,7372.9875,29.5331,6.9445,0.686,0.6033,321.6583,0.4718,262.3907
SH600809,2021-09-30,0.749,98.9863,1.382,4.0379,75.3516321042,40.08,0.0236,411.2719,66.3429,18.7325,18.7325,33.48,11443.907,28.5492,,0.9116,1.243,360.4806,0.6565,296.1825
SH600809,2021-12-31,0.8031,72.9752,1.5571,4.4173,74.9107028419,42.04,0.0265,522.4205,42.7539,23.2546,17.9928,34.91,13601.1383,26.9875,9.9676,0.972,1.4185,448.263,0.6891,370.3704
SH600809,2022-03-31,0.346,70.6355,0.6032,3.0554,74.7522850545,21.71,0.0077,266.9831,43.6197,12.0617,12.0617,19.59,11748.3732,35.4025,,0.408,0.9492,260.1156,0.3371,220.5882
SH600809,2022-06-30,0.5029,41.2353,0.8996,4.1431,75.8943172308,28.83,0.0132,407.7934,26.529,21.6047,16.2917,27.7,13595.1575,32.9656,6.8802,0.5963,0.9263,357.924,0.4414,301.8615
SH600809,2022-09-30,0.6985,45.1831,1.2235,5.8626,76.5157035492,39.85,0.0203,437.0346,28.3195,21.3835,21.3835,35.18,13298.3174,32.3011,,0.8344,1.1382,386.5426,0.6178,323.5858
SH600809,2022-12-31,0.7867,51.3446,1.4044,6.6856,75.356867931,44.74,0.0123,497.0316,31.2597,26.9996,22.2343,37.97,29182.885,31.117,11.9935,0.9622,1.264,457.6077,0.7243,374.1426
SH600809,2023-03-31,0.3294,29.6442,0.5248,3.9613,75.5572800035,19.95,0.0057,271.4113,20.4379,11.9888,11.9888,18.43,15795.9142,38.1087,,0.4147,0.7103,273.224,0.3316,217.0244
SH600809,2023-06-30,0.4999,34.3691,0.8218,5.5675,76.299217805,28.15,0.0053,393.3566,23.9825,21.9872,17.2503,28.1,33904.6515,35.7273,9.1632,0.6381,0.7667,360.072,0.4576,282.0874
SH600809,2023-09-30,0.6781,32.1481,1.093,7.748,75.9357403157,38.88,0.0103,417.9567,20.7752,22.4041,22.4041,35.25,26167.2219,35.3428,,0.8552,0.7727,398.1714,0.646,315.7156
SH600809,2023-12-31,0.7905,28.2159,1.2766,8.5728,75.3062261108,43.06,0.0044,484.5222,21.8,28.058,23.7177,37.5,82505.8841,32.7561,15.763,1.0007,0.6908,455.408,0.743,359.7482
SH600809,2024-03-31,0.3245,29.6566,0.4884,5.1366,77.4608930935,20.22,0.0128,293.0641,20.9394,12.426,12.426,18.37,7057.891,40.8556,,0.405,1.1236,277.3498,0.3071,222.2222
SH600809,2024-06-30,0.4735,24.0283,0.7626,6.9053,76.6888348774,26.99,0.0016,393.3566,19.6468,20.0441,16.208,27.2,110555.3413,37.0357,11.9659,0.59,0.9413,380.1478,0.4576,305.0847
SH600809,2024-09-30,0.6684,20.1954,1.002,9.3127,76.0312224475,33.87,0.0023,415.2568,17.2489,22.8419,22.8419,33.52,115904.0055,36.2309,,0.842,1.0065,403.9497,0.6502,320.6651
SH600809,2024-12-31,0.738,17.1588,1.1346,10.0438,76.2026081759,39.68,0.0015,521.8148,12.7864,26.7059,22.905,35.23,235067.5423,34.026,15.0685,0.9158,0.9934,487.8049,0.6899,393.0989
SH600809,2025-03-31,0.3015,6.2094,0.4462,5.4556,78.7981457048,17.26,0.0012,330.7607,7.7229,11.8634,11.8634,17.31,73789.0794,40.2816,,0.3641,1.0557,298.5075,0.2721,247.1848
SH600809,2025-06-30,0.4353,1.176,0.6699,6.9865,76.6500023993,23.77,0.0014,425.7332,5.3536,18.7949,15.0581,23.71,124275.1567,35.5671,8.4694,0.5275,0.7016,413.5079,0.4228,341.2322
SH600809,2025-09-30,0.6095,0.7831,0.8841,9.3856,76.0997007306,31.82,0.0073,450.7513,4.9966,20.9898,20.9898,29.41,37006.0784,34.777,,0.7449,0.7845,442.9861,0.599,362.4648
SH600809,2025-12-31,0.7051,0.3441,1.0278,10.0784,74.8525045655,33.48,0.0008,511.3636,7.5179,25.812,21.8297,30.9,449993.842,31.7557,12.6867,0.8609,0.7331,510.5659,0.704,418.167
SH600809,2026-03-31,0.2473,-18.7976,0.3483,4.43,75.0468361157,12.57,0.0006,338.8554,-9.6801,8.3941,8.3941,11.96,156680.1155,36.2153,,0.2999,1.5272,363.9304,0.2656,300.1
