instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SH600146,2021-03-31,8.256641606029,2406.4171,0.0061,12000.0,-1.9582,0.0374,14754.0984,0.0126,-5.38,-11.308,0.0075,-108.5955781969,-5.53,-0.28794937938,-1.9582,-0.0582,0.1268,,-318.1658,709.7792
SH600146,2021-06-30,10.040891693186,2038.5051,0.0185,7894.7368,0.1733,0.0883,9729.7297,0.0383,-12.68,138.707,0.0228,-64.9173715583,-13.25,0.048921910783,-4.244,-0.1218,0.403,0.2283,-222.567,446.6501
SH600146,2021-09-30,56.098511226102,723.8606,0.0539,4011.8871,-3.8667,0.373,5009.2764,0.1222,-9.76,153.1051,0.0673,-30.8042711174,-10.64,-0.008946365478,-3.8667,-0.0951,0.8418,,-64.0156,320.7413
