instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603529,2021-03-31,0.3216,32.4943,1.1508,,12.2752926075,5.62,6.5441,20.5465,68.8376,8.5795,1.5458,5.46,13.7529,4.8892,1.7797,0.8448,1.316,279.8507,4.3803,106.5341
SH603529,2021-06-30,0.6794,-7.8878,2.0094,0.7782,11.3698422958,11.26,6.9001,16.8982,24.4223,8.7019,2.6256,6.79,26.0867,4.2964,4.2071,1.559,1.8095,264.9397,10.652,115.4586
SH603529,2021-09-30,1.0659,-3.0407,3.3165,1.4395,11.3888829515,16.6,5.6293,13.3483,14.2217,4.1746,4.1746,11.81,47.9636,4.6438,,2.3848,4.3549,253.3071,20.2273,113.217
SH603529,2021-12-31,1.3416,9.4911,4.0376,1.6542,11.7224412895,17.46,4.6211,17.0874,19.3274,11.0879,4.9841,13.35,77.9031,4.3362,8.2348,3.3502,3.1363,268.3363,21.0682,107.4563
SH603529,2022-03-31,0.3313,106.472,0.891,0.7692,14.0926918236,6.17,4.8497,17.4172,46.6502,2.2088,2.2088,5.98,18.5578,6.8836,,0.7933,3.1411,271.6571,5.1673,113.4501
SH603529,2022-06-30,0.6561,118.9815,1.8007,1.197,14.6633032504,12.87,4.5765,16.7086,29.077,10.3327,4.475,12.56,39.3311,7.289,4.8168,1.3264,2.6105,274.3484,10.7729,135.7057
SH603529,2022-09-30,1.0369,136.5422,3.0786,2.3916,15.3097716595,24.05,4.6956,12.2831,37.6863,6.9302,6.9302,22.2,57.5002,7.978,,1.7792,4.6442,260.3916,21.9814,151.7536
SH603529,2022-12-31,1.3055,180.4378,3.5517,3.2583,16.3622512807,31.15,4.3091,16.6173,35.0906,15.5106,10.1375,27.87,83.5438,9.0017,10.3945,2.4416,2.6976,275.7564,21.6642,147.4443
SH603529,2023-03-31,0.2701,52.5182,0.7558,0.8379,15.8153181778,6.72,5.8935,14.8336,18.6465,2.2058,2.2058,6.25,15.2711,8.8488,,0.4247,2.8913,333.2099,6.0673,211.9143
SH603529,2023-06-30,0.5403,30.7051,1.4408,1.043,15.5760714999,12.29,8.3504,16.1449,8.2532,9.9375,4.6472,12.12,21.5558,8.8008,5.174,0.9227,-0.4026,333.1483,11.149,195.0797
SH603529,2023-09-30,0.8531,13.8714,2.4031,1.8159,15.8048524893,20.8,7.2583,12.8869,1.3196,6.9718,6.9718,20.16,37.1989,8.9664,,1.4235,2.1645,316.4928,20.9515,189.6733
SH603529,2023-12-31,1.0967,1.2712,2.8987,2.2001,16.5109096791,25.4,5.5465,14.2034,1.1244,15.7101,9.5328,24.39,64.9057,9.0147,9.9718,1.9922,0.9831,328.2575,25.346,180.7047
SH603529,2024-03-31,0.2435,1.5529,0.6162,0.5674,18.0351266157,6.08,6.9702,14.5332,-8.9737,2.3519,2.3519,5.88,12.9121,9.8721,,0.5048,1.3925,369.6099,6.1927,178.2884
SH603529,2024-06-30,0.5127,7.1912,1.3069,1.1182,17.8270109327,11.65,7.0305,12.3175,3.6641,10.9756,4.4997,11.41,25.6027,9.1002,4.8911,1.1324,1.2032,351.0825,14.6133,158.9544
SH603529,2024-09-30,0.7976,0.6589,2.1022,1.8283,17.4175530885,18.29,6.2868,10.0562,0.0489,6.5918,6.5918,17.81,42.9468,9.021,,1.6675,2.4592,338.5155,26.849,161.919
SH603529,2024-12-31,1.0,6.1279,2.5539,2.3355,17.8217863798,23.75,6.09,14.0516,2.7104,15.2652,8.6306,22.02,59.1134,9.3147,7.3625,2.1804,1.5731,360.0,25.6199,165.1073
SH603529,2025-03-31,0.262,25.4774,0.6596,0.7121,19.6251867074,6.48,6.8228,13.7438,25.8168,2.5293,2.5293,6.27,13.1911,9.8455,,0.5599,2.1212,343.5115,6.5484,160.743
SH603529,2025-06-30,0.5365,28.241,1.371,1.4343,19.2476008675,12.71,8.1021,15.0453,23.0372,11.5614,4.8935,12.42,22.2165,9.4851,3.2858,1.1045,2.0926,335.5079,11.9639,162.9697
SH603529,2025-09-30,0.8306,23.5457,2.196,2.2397,18.7706656405,19.29,7.8975,12.5438,20.7787,7.0849,7.0849,19.17,34.1882,9.2277,,1.7047,2.8614,325.0662,21.5246,158.3856
SH603529,2025-12-31,1.0265,3.0356,2.6106,2.3859,18.2909245707,21.18,6.2997,14.7919,16.1447,15.5604,8.1081,20.36,57.1459,8.2633,5.5808,2.3238,1.8252,350.7063,24.3377,154.9187
SH603529,2026-03-31,0.2012,-66.6803,0.498,0.2356,15.8274185334,1.94,10.6285,20.0178,-18.4545,0.8199,0.8199,1.92,8.4678,4.0229,,0.4639,-4.536,447.3161,4.496,194.0073
