instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000504,2021-03-31,79.019,5.1179,0.2449,3.54,254.9575,0.0054,0.3061,0.0597,0.1644,3.48,1507.5377,,159.816030535682,547.4453,0.3061,0.353,0.0694,1296.83,2.9393,83.9038249148
SZ000504,2021-06-30,60.3355,-7.548,0.5116,-26.89,217.7595,-0.0163,1.2862,0.117,0.3249,-31.07,1538.4615,5.7324,-2440.4963,554.0166,-0.8538,0.8266,0.1386,1298.7013,-0.115184204893,83.1944738015
SZ000504,2021-09-30,-1.936,-5.2202,0.7799,-37.56,233.8472,-0.0172,-0.8777,0.176,0.4818,-46.25,1534.0909,,-539.6479,560.3985,-0.8777,1.1546,0.209,1291.866,0.273481536536,84.5280457324
SZ000504,2021-12-31,-10.7918,-21.1349,1.2796,-112.47,100.75,-0.1062,-3.0057,0.2577,0.8138,-114.94,1396.9732,11.1457,-326.1701,442.3691,-5.021,3.5732,0.3144,1145.0382,0.683815378572,70.8313661468
SZ000504,2022-03-31,95.6403,-4.9948,0.5963,0.96,26.7961,-0.0104,-0.4969,0.0989,0.3488,0.95,910.0101,,-290.934,258.0275,-0.4969,3.3587,0.1262,713.1537,0.058935984798,45.2258623511
SZ000504,2022-06-30,62.8712,3.5314,0.9779,12.23,38.6856,0.0124,3.145,0.1797,0.5614,11.52,1001.6694,6.4659,134.403933992078,320.627,0.6895,4.6529,0.2341,768.9022,28.7161,54.7511040132
SZ000504,2022-09-30,52.3953,5.2172,1.3672,3.2,47.4558,0.0262,1.3691,0.2492,0.7947,3.15,1083.4671,,106.436015780208,339.7508,1.3691,5.6895,0.3211,840.8595,15.9625,61.1560616082
SZ000504,2022-12-31,27.9196,-14.8551,2.1066,-123.33,38.6353,-0.0955,-2.6746,0.3305,1.1291,-92.18,1089.2587,10.8674,34.866612211334,318.838,-5.3812,9.3179,0.4295,838.1839,0.830471753714,64.7917719827
SZ000504,2023-03-31,-46.405,1.2604,0.4337,-15.46,42.1131,0.0014,0.079,0.0627,0.2125,-16.75,1435.4067,,-1335.76772349703,423.5294,0.079,2.1371,0.0831,1083.0325,0.5059,68.7068909565
SZ000504,2023-06-30,-35.8394,-8.2651,0.915,-96.65,39.7693,-0.0187,1.9021,0.1276,0.4327,-187.02,1410.6583,3.4968,-250.1638,415.9926,-1.0572,4.5261,0.1686,1067.6157,0.130878494949,66.3304448232
SZ000504,2023-09-30,-33.02,4.4953,1.2738,3.47,46.244,0.0151,0.8686,0.1913,0.652,3.41,1411.3957,,-42.2881,414.1104,0.8686,5.8386,0.2507,1076.9844,4.3371,67.1923069193
SZ000504,2023-12-31,-31.7225,-34.1982,0.7114,,62.4675,-0.1417,-4.882,0.2066,0.9702,-10.96,1742.4976,7.8969,-126.15210084544,371.0575,-6.0644,5.763,0.2554,1409.5536,0.265198247164,68.0633384491
SZ000504,2024-03-31,-25.2327,-10.9592,0.0857,-1.08,121.5395,-0.0086,-0.4657,0.0376,0.21,-1.09,2393.617,,-750.0889,428.5714,-0.4657,0.7405,0.0451,1995.5654,-0.057933039511,64.5449584595
SZ000504,2024-06-30,-20.0315,-20.6466,0.1885,-3.32,133.4816,-0.0352,-0.2197,0.0834,0.4545,-3.38,2158.2734,3.9878,6.4673430917,396.0396,-2.0065,1.3485,0.0999,1801.8018,0.032880505901,65.161261909
SZ000504,2024-09-30,-11.782,-9.6149,0.3051,-3.33,138.1922,-0.0269,-1.4957,0.1354,0.7322,-3.38,1994.0916,,-288.6891,368.7517,-1.4957,1.9538,0.161,1677.0186,0.074852247899,68.0334553355
SZ000504,2024-12-31,-1.7129,-17.7955,0.4583,-8.03,183.7391,-0.0725,-2.0279,0.1949,1.0232,-8.37,1847.1011,9.6808,29.555666290945,351.8374,-3.934,1.9593,0.2545,1414.5383,0.035653859433,67.416345127
SZ000504,2025-03-31,-13.5532,-29.0469,0.0806,-0.94,320.0569,-0.0198,-1.0836,0.0371,0.17,-0.94,2425.876,,19.923865038441,529.4118,-1.0836,0.2812,0.0567,1587.3016,-0.036755493188,64.9628738785
SZ000504,2025-06-30,-8.4025,-27.2578,0.1877,-1.48,252.809,-0.0426,-0.2794,0.0858,0.393,-1.49,2097.9021,3.9276,58.483458454971,458.0153,-2.3632,0.712,0.1159,1553.063,-0.057382805715,63.947670337
SZ000504,2025-09-30,-9.7153,-3.7747,0.2589,2.18,355.2632,-0.0095,-0.3741,0.1151,0.6007,2.16,2345.7863,,162.210031793559,449.4756,-0.3741,0.76,0.1815,1487.6033,0.207636693946,63.4252705335
SZ000504,2025-12-31,209.3689,4.3401,1.3008,11.46,29.2783,0.0547,4.1659,0.52,2.323,10.85,692.3077,4.6484,245.261813284578,154.972,1.8203,12.2958,0.7292,493.6917,-6.4111,22.0697728924
SZ000504,2026-03-31,431.3245,9.2839,0.3284,4.09,31.8708,0.0336,1.0897,0.1188,0.6233,4.01,757.5758,,600.338974156988,144.3927,1.0897,2.8239,0.1584,568.1818,-8.1892,20.4622823864
