instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603071,2021-03-31,,,7.8231,,4.658303654,,,,,,,,,1.821,,,-4.9803,,,
SH603071,2021-06-30,2.0655,64.624,8.8029,,5.2533892773,22.0,4.9596,29.7717,59.3426,19.4592,3.9368,24.29,36.2935,2.2612,,3.2476,-2.7185,87.146,6.046,55.4255
SH603071,2021-09-30,3.5204,86.5307,14.9255,,4.0187746593,35.23,4.1312,26.926,72.2365,20.621,5.7055,34.48,65.3562,1.9849,,5.4207,0.464,76.6958,10.0275,49.8091
SH603071,2021-12-31,5.6742,63.2446,16.6763,2.0572,4.1528726915,50.06,3.221,20.9445,99.1784,27.0079,9.3562,26.44,111.7655,1.9169,,9.3307,1.6946,63.4451,17.1883,38.5823
SH603071,2022-03-31,1.0357,49.6928,2.6321,0.4919,7.0658523598,6.13,4.6927,32.097,24.0403,2.3163,2.3163,5.95,19.1787,2.1976,,1.6395,-7.1349,86.8978,2.804,54.8948
SH603071,2022-06-30,2.4147,11.556,5.9627,1.0144,4.4736512182,12.33,4.8755,23.6727,24.718,26.6177,5.1883,12.59,36.9191,2.0226,10.2815,3.9357,-0.3425,74.5434,7.6037,45.7352
SH603071,2022-09-30,3.418,8.5769,8.7373,1.5501,4.1514991445,19.11,4.9059,24.6061,5.428,6.9251,6.9251,18.36,55.0354,2.0442,,5.3677,0.4882,78.9936,10.9729,50.3009
SH603071,2022-12-31,4.6518,2.7275,11.0086,2.1134,4.4804813114,25.39,4.3481,27.2006,-7.8179,32.2401,10.2853,23.36,82.7945,2.1362,20.379,7.5501,0.0252,77.3894,13.235,47.6815
SH603071,2023-03-31,1.0998,16.1779,2.1353,0.5715,6.743993637,6.55,6.5208,24.5245,-4.5039,3.1189,3.1189,6.34,13.8019,2.6735,,1.9283,2.9064,81.8331,3.6698,46.6732
SH603071,2023-06-30,1.9417,5.4587,3.9985,1.0697,5.8381695466,11.34,8.0984,29.4002,-21.6489,29.6728,5.3685,11.58,22.2267,2.7223,7.1561,3.3293,0.6683,92.7023,6.1224,54.0654
SH603071,2023-09-30,2.8951,6.176,5.8054,1.6458,5.3832446216,17.21,6.6301,28.8878,-22.5666,8.2225,8.2225,16.8,40.7232,2.8029,,4.9472,0.7782,93.261,9.3465,54.5763
SH603071,2023-12-31,4.0572,1.7975,7.6656,2.1513,5.2056122527,21.98,6.6683,27.5341,-19.6973,38.9309,11.5568,20.52,53.9866,2.7079,14.3487,7.1477,0.8468,88.7311,13.0747,50.3659
SH603071,2024-03-31,0.9482,-18.0393,1.6667,0.4684,6.9385941373,4.53,8.8676,23.8663,-12.2761,2.2371,2.2371,4.43,10.1493,2.4979,,1.6586,-3.811,94.9167,3.771,54.2626
SH603071,2024-06-30,1.7899,-29.5035,3.2563,0.7541,5.3169806506,6.81,9.4721,27.8707,-9.101,29.2481,3.5411,7.01,19.0031,2.1113,5.8254,3.0988,-2.5468,100.5643,6.4584,58.087
SH603071,2024-09-30,2.6463,-30.5113,4.9672,1.1437,4.5738031864,10.05,8.0898,29.3481,-5.5201,4.9058,4.9058,10.04,33.3755,2.0615,,4.4238,-0.5524,102.0292,9.1999,61.0335
SH603071,2024-12-31,4.0462,-26.552,7.0362,1.5801,4.2002674669,13.93,8.6751,23.1048,0.8625,35.4117,7.5269,13.4,41.498,1.9719,13.149,6.9965,-0.4336,88.9724,15.5812,51.4543
SH603071,2025-03-31,0.8344,-28.8037,1.4938,0.3335,7.2342032632,2.76,11.9609,29.4532,-4.9108,1.5335,1.5335,2.73,7.5245,1.8702,,1.3392,0.9822,107.8619,3.0557,67.2043
SH603071,2025-06-30,1.5442,-8.587,2.8105,0.6894,5.6532201562,5.33,12.4317,32.4675,-7.5642,31.7422,3.1666,5.51,14.4791,2.0879,5.6061,2.4639,1.9644,116.5652,5.544,73.0549
SH603071,2025-09-30,2.3127,-9.8551,4.0604,1.031,4.9940478224,8.03,12.7021,29.315,-12.8409,4.951,4.951,8.02,21.2564,2.1321,,3.714,3.0967,116.7467,9.2103,72.6979
SH603071,2025-12-31,3.0481,-7.5581,5.5203,1.4607,4.9957497028,11.32,10.1424,30.3767,-16.5641,35.1978,6.3852,10.96,35.4944,2.1848,11.6842,4.757,2.6687,118.1064,11.8512,75.6779
SH603071,2026-03-31,0.6066,8.6739,1.1043,0.3624,8.9608337052,2.94,12.4847,36.0476,-21.6963,1.5651,1.5651,2.9,7.2088,2.5956,,1.0023,-2.6765,148.368,2.4967,89.7935
