instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001317,2021-03-31,,5.2151,1.0321,2.66,,0.22,,,,2.66,,,,,,,,,-0.5892,10.288781291
SZ001317,2021-06-30,28.6705,6.8279,0.9299,6.35,5.4421,0.536,3.0741,,1.5686,6.15,381.263465195054,,49.6087,114.752,3.0741,33.0756,0.8619,208.8409,-0.3957,12.1252768697
SZ001317,2021-09-30,19.1494,6.779,1.3243,8.98,4.3368,0.7684,4.3553,,2.3894,8.59,398.548970951345,,10.5485,112.9991,4.3553,62.2576,1.2856,210.0187,-0.9148,12.2785118022
SZ001317,2021-12-31,6.378,5.151,1.4158,8.85,5.7166,0.5938,8.7772,0.7879,3.0233,5.85,456.9108,,-25.2976,119.0752,3.4128,62.9742,1.3686,263.0425,-0.5098,11.3806820483
SZ001317,2022-03-31,-13.1312,3.626,0.2693,0.98,6.0979,0.0997,0.5845,0.1596,0.7414,0.97,563.9098,,-39.6006,121.392,0.5845,14.7593,0.2773,324.5582,0.3848,10.1169752451
SZ001317,2022-06-30,-11.0736,3.7015,0.5209,1.89,5.8471,0.1938,7.6314,0.3139,1.4587,1.95,573.431,3.2679,-51.7923,123.3975,1.214,30.7843,0.5597,321.6009,1.104,9.272016358
SZ001317,2022-09-30,-11.2008,3.2146,0.749,2.41,6.7338,0.2427,1.5596,0.4581,2.2464,2.43,589.391,,-57.8917,120.1923,1.5596,40.0964,0.8332,324.0518,2.5649,9.0185970917
SZ001317,2022-12-31,-12.7899,1.9508,0.9999,1.97,5.6177,0.1961,7.9694,0.5927,2.8193,1.98,607.3899,6.4491,-66.9724,127.6913,1.1866,64.0829,1.0831,332.3793,4.1391,7.4961636554
SZ001317,2023-03-31,0.2854,3.5534,0.2755,0.98,3.1887,0.0979,0.5843,0.1656,0.7658,0.98,543.4783,,-1.7237,117.5242,0.5843,28.2245,0.326,276.0736,-1.3311,8.073329987
SZ001317,2023-06-30,8.4085,2.8107,0.5684,1.6,4.0415,0.1595,7.9228,0.3362,1.6074,1.61,535.3956,3.6807,-17.6812,111.9821,0.9254,44.5377,0.6663,270.1486,-1.5803,7.8432962234
SZ001317,2023-09-30,22.1494,2.3821,0.9206,2.21,3.7419,0.2196,1.2705,0.5453,2.6488,2.2,495.1403,,-9.4831,101.933,1.2705,72.1551,1.1139,242.3916,-1.3177,7.4694306197
SZ001317,2023-12-31,21.8161,2.0376,1.1864,2.5,4.498,0.2496,7.6533,0.6796,3.3197,2.35,529.7234,8.1339,27.24,108.4435,1.2788,80.035,1.3017,276.5614,0.4637,7.1511714866
SZ001317,2024-03-31,21.3191,2.3591,0.3116,0.74,3.9934,0.0789,0.3826,0.1667,0.7658,0.73,539.892,,-19.4558,117.5242,0.3826,22.5371,0.3144,286.2595,-12.0824,8.8430989868
SZ001317,2024-06-30,15.3242,1.9589,0.612,1.19,3.5435,0.1282,6.7616,0.3229,1.5237,1.2,557.4481,4.474,-19.6255,118.1335,0.6099,50.7974,0.6114,294.4063,-5.3032,8.3085571528
SZ001317,2024-09-30,9.8404,1.4323,0.9462,1.35,3.6925,0.1451,0.6679,0.4913,2.154,1.35,549.5624,,-33.9556,125.3482,0.6679,73.1204,0.9176,294.2459,-13.9028,7.5962453302
SZ001317,2024-12-31,20.6297,0.7225,1.3802,1.01,3.238,0.1067,6.3581,0.6948,2.8713,1.01,518.1347,4.6611,-57.2295,125.3787,0.4638,111.1793,1.2779,281.7122,-15.7734,7.4849622151
SZ001317,2025-03-31,39.2295,-0.3151,0.4338,-0.19,2.3115,-0.0147,-0.0628,0.2008,0.6985,-0.19,448.2072,,-118.5946,128.8475,-0.0628,38.9362,0.3635,247.5928,-0.213071181481,8.0379554066
SZ001317,2025-06-30,48.1336,-1.5304,0.9117,-1.53,1.3772,-0.1484,5.7466,0.4149,1.506,-1.56,433.8395,1.6111,-215.7346,119.5219,-0.6255,130.6957,0.7464,241.1576,0.03293284501,6.9857825992
SZ001317,2025-09-30,44.6046,-0.8197,1.3321,-1.39,1.7505,-0.1173,-0.5221,0.6367,2.314,-1.32,424.0616,,-182.7554,116.6811,-0.5221,154.2449,1.1678,231.204,0.065099333671,7.5357172266
SZ001317,2025-12-31,3.4921,-0.5378,1.2978,-0.97,1.7631,-0.0769,6.6854,0.6686,2.5373,-0.84,538.4385,2.5688,-177.04,141.8831,-0.3618,204.1823,1.2308,292.4927,0.154358548845,7.7146102743
SZ001317,2026-03-31,-37.3539,-0.1868,0.2271,-0.03,2.7294,-0.0051,-0.025,0.131,0.5214,-0.03,687.0229,,82.011408248954,172.6122,-0.025,32.9744,0.2503,359.5685,-0.2383803397,7.9014047047
