instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600637,2021-03-31,0.0458,-0.3138,0.058,0.0712,28.5295956851,0.9506,92.4025,215.311,-34.759,0.5492,0.5492,0.96,0.974,12.0348,,0.0825,0.5098,1965.0655,0.418,1090.9091
SH600637,2021-06-30,0.1035,-12.8303,0.1305,0.2393,30.8390315851,2.817,86.4221,188.2451,-23.555,33.5697,1.8954,2.89,2.0828,18.1168,0.6068,0.189,1.214,1739.1304,0.9562,952.381
SH600637,2021-09-30,0.1464,-19.9213,0.1845,0.289,30.6136493226,3.4165,95.0872,211.9309,-16.1464,2.2786,2.2786,3.44,2.8395,15.4269,,0.2672,1.3339,1844.2623,1.274,1010.479
SH600637,2021-12-31,0.2067,24.5323,0.2579,0.5694,28.0269713905,6.2882,76.6316,168.8555,-9.6097,36.2646,4.4507,6.19,4.6978,21.4363,1.2306,0.386,1.0829,1741.6546,2.132,932.6425
SH600637,2022-03-31,0.039,-48.2623,0.0479,0.0369,28.0161150203,0.5965,113.2218,205.1984,-15.9951,0.29,0.29,0.59,0.7949,7.4121,,0.0756,-3.6773,2307.6923,0.4386,1190.4762
SH600637,2022-06-30,0.0698,-75.6871,0.0867,0.0582,27.4103502924,0.9689,136.8197,223.8806,-32.5814,33.2686,0.4577,0.99,1.3156,6.5334,0.4405,0.1325,-3.6609,2578.7966,0.804,1358.4906
SH600637,2022-09-30,0.107,-76.9251,0.1325,0.0667,28.4809620655,1.0341,121.9622,227.0052,-27.5038,0.5297,0.5297,1.05,2.2138,4.9102,,0.2031,-0.3845,2523.3645,1.1894,1329.3944
SH600637,2022-12-31,0.1542,-92.7978,0.1919,0.041,29.6254536352,0.5911,98.0846,216.5153,-26.0734,33.628,0.3235,0.6,3.6703,2.0884,0.9432,0.2922,10.8202,2334.6304,1.6627,1232.0329
SH600637,2023-03-31,0.039,95.3609,0.0492,0.072,33.3409425418,0.8625,105.8824,233.7662,0.5111,0.5572,0.5572,0.86,0.85,14.4067,,0.0712,-0.2456,2307.6923,0.385,1264.0449
SH600637,2023-06-30,0.081,158.585,0.1027,0.1505,33.3684708493,1.7461,100.1279,234.7112,16.6661,34.0097,1.1579,1.75,1.7977,14.481,0.5126,0.1448,1.115,2222.2222,0.7669,1243.0939
SH600637,2023-09-30,0.1286,254.7423,0.1629,0.2366,33.6998277604,2.6591,95.6294,222.2771,20.8941,1.8383,1.8383,2.64,2.8234,14.4082,,0.2325,1.6144,2099.5334,1.2147,1161.2903
SH600637,2023-12-31,0.1824,345.5689,0.2312,0.1827,32.0828711733,2.0488,78.2932,209.8024,18.9248,34.8561,1.4134,2.03,4.5981,7.8245,1.1572,0.3286,2.6255,1973.6842,1.7159,1095.5569
SH600637,2024-03-31,0.036,-58.4409,0.0461,0.0304,32.8212346739,0.3991,102.8689,311.6343,-6.5414,0.2303,0.2303,0.4,0.8749,6.4064,,0.0633,-5.7955,2500.0,0.2888,1421.8009
SH600637,2024-06-30,0.0746,-20.0914,0.096,0.1221,32.3369210205,1.4168,105.0053,273.0583,-6.816,34.4897,0.9236,1.43,1.7142,12.418,0.4749,0.136,-0.7257,2412.8686,0.6592,1323.5294
SH600637,2024-09-30,0.1185,-13.054,0.15,0.2089,32.5399723589,2.4077,105.5636,266.1672,-7.4671,1.6171,1.6171,2.41,2.5577,13.5383,,0.2208,0.0134,2278.481,1.0144,1222.8261
SH600637,2024-12-31,0.1755,8.9697,0.2223,0.2022,28.0590945797,2.247,82.0176,189.8134,-3.4544,36.0318,1.5599,2.23,4.3893,8.8314,1.0094,0.359,1.4776,2051.2821,1.8966,1002.7855
SH600637,2025-03-31,0.0343,17.936,0.0425,0.0358,31.2064054851,0.401,117.8165,220.1566,-7.083,0.282,0.282,0.4,0.7639,8.1314,,0.0863,0.0833,2623.9067,0.4088,1042.8737
SH600637,2025-06-30,0.078,-16.411,0.0972,0.1021,29.5912290386,1.1372,108.5187,180.1261,2.1283,36.1731,0.7991,1.15,1.6587,10.1637,0.4003,0.1942,1.4734,2307.6923,0.9993,926.8795
SH600637,2025-09-30,0.1186,-23.9409,0.147,0.1589,29.6208979483,1.798,107.1811,177.4915,-1.7601,1.261,1.261,1.81,2.5191,10.4816,,0.3014,1.4856,2276.5599,1.5212,895.8195
SH600637,2025-12-31,0.174,-7.7319,0.2164,0.1866,27.323881672,2.0567,94.5875,154.9787,-2.7082,37.408,1.4759,2.06,3.806,8.3754,0.8797,0.45,2.7623,2068.9655,2.3229,800.0
SH600637,2026-03-31,0.0313,-53.3052,0.0384,0.0167,29.9206701036,0.2059,149.4024,210.5756,-10.5554,0.1333,0.1333,0.21,0.6024,4.245,,0.0868,-4.1237,2875.3994,0.4274,1036.8664
