instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600751,2021-03-31,0.702,196.1627,12.2006,0.2141,7.6777597531,10.11,56.1903,34.6114,10.4355,0.5138,0.5138,9.73,1.6017,0.7294,,0.8693,-10.1136,128.2051,2.6003,103.5316
SH600751,2021-06-30,1.386,118.9325,22.8802,0.5047,7.7558379922,23.21,56.3239,35.0877,10.4833,4.5022,1.2127,21.2,3.1958,0.8714,58.9856,1.7166,-4.2262,129.8701,5.13,104.8584
SH600751,2021-09-30,2.6006,-95.4042,32.4302,0.0153,7.7510476166,0.46,,24.8,-27.2846,0.4245,0.4245,0.46,,0.0258,,3.1842,245.4999,103.8222,10.8871,84.7937
SH600751,2021-12-31,2.5622,131.467094947052,23.9673,1.2752,7.5560510236,57.25,57.7201,33.0172,-49.0155,30.8065,29.9677,44.48,6.237,2.1539,111.5096,3.1273,-0.825,140.5043,10.9034,115.1153
SH600751,2022-03-31,0.0029,-87.6046,0.0045,0.0265,19.1031155545,1.17,57.0198,36.7467,-99.9596,0.6811,0.6811,1.16,1.5784,223.5992,,0.0037,0.3094,31034.4828,2.4492,24324.3243
SH600751,2022-06-30,0.0054,-87.9486,0.0084,0.0608,15.4223873365,2.37,56.9242,61.4125,-99.9631,2.6615,1.6431,2.34,3.1621,284.8264,0.1822,0.0068,0.2114,33333.3333,2.931,26470.5882
SH600751,2022-09-30,0.0082,347.025,0.013,0.0684,4.1894638112,2.67,50.089,53.0702,-99.9441,1.8133,1.8133,2.63,5.3904,206.5479,,0.0107,0.6512,32926.8293,5.0876,25233.6449
SH600751,2022-12-31,0.0128,-94.7514,0.02,0.0669,-2.5727396865,2.77,38.1352,65.6455,-99.9144,2.7235,1.8234,2.73,9.4401,132.0756,0.1947,0.018,-0.4343,28125.0,5.484,20000.0
SH600751,2023-03-31,0.0067,-74.2409,0.01,0.0068,-22.251991572,0.28,9.8903,41.4174,106.8531,0.1881,0.1881,0.28,9.0998,27.8444,,0.0112,-6.8319,13432.8358,2.173,8035.7143
SH600751,2023-06-30,0.0159,62.5703,0.0223,0.0989,-5.2951096098,3.93,14.3519,44.5765,162.5279,4.2145,2.9102,3.85,12.5419,176.3787,0.1377,0.027,-3.1613,11320.7547,4.038,6666.6667
SH600751,2023-09-30,0.0306,45.323,0.0428,0.0993,-3.5229483738,3.95,8.1769,168.4973,225.2941,2.9508,2.9508,3.87,33.0198,92.2739,,0.0525,-5.4427,8823.5294,1.6024,5142.8571
SH600751,2023-12-31,0.0668,24.522,0.0899,0.0833,-2.4945045278,3.34,4.1093,45.919,342.8536,4.7056,2.7352,3.29,87.6071,37.1371,0.5622,0.1184,-9.6087,5389.2216,7.8399,3040.5405
SH600751,2024-03-31,0.0331,180.439,0.04,0.0192,6.55149888,0.75,2.2427,49.5731,314.7413,0.6161,0.6161,0.75,40.1295,18.8278,,0.0659,-0.1286,2719.0332,1.8155,1365.7056
SH600751,2024-06-30,0.057,-67.2047,0.0702,0.0324,7.8271255888,1.27,3.225,56.4299,219.4329,3.2012,1.0031,1.26,55.8136,18.1083,0.4604,0.1124,1.2357,3157.8947,3.1898,1601.4235
SH600751,2024-09-30,0.0909,-61.2019,0.113,0.0385,6.5168275652,1.51,5.2975,53.1412,167.9088,1.1695,1.1695,1.5,50.9674,13.3629,,0.1853,1.4389,2970.297,5.0808,1457.0966
SH600751,2024-12-31,0.1278,-48.4672,0.1505,0.043,7.4024521361,1.67,1.9442,51.966,71.6364,4.2284,1.441,1.66,185.1616,11.1502,0.9777,0.2514,-3.7275,2816.9014,6.9276,1431.9809
SH600751,2025-03-31,0.0298,-22.6774,0.0349,0.0148,7.4348820372,0.57,3.3067,66.8598,-11.2704,0.4804,0.4804,0.57,27.2174,16.4073,,0.0612,-0.321,3020.1342,1.3461,1470.5882
SH600751,2025-06-30,0.075,-23.9565,0.0897,0.0247,4.6734410499,0.94,5.4303,52.2042,30.1007,3.6677,0.7622,0.95,33.1471,10.5843,0.5984,0.1511,-1.1127,2400.0,3.448,1191.2641
SH600751,2025-09-30,0.113,-13.3468,0.1388,0.0334,3.7659130175,1.29,4.786,37.3351,25.0587,0.9809,0.9809,1.28,56.4151,9.2592,,0.2338,0.0158,2389.3805,7.2318,1154.8332
SH600751,2025-12-31,0.1727,-17.4084,0.2047,0.0355,4.3814799891,1.37,10.1494,42.7802,37.9918,4.4418,1.1178,1.36,35.47,6.6737,1.2089,0.364,-2.1133,2084.5397,8.4151,989.011
SH600751,2026-03-31,0.0502,-69.6501,0.0638,0.0045,2.869162931,0.17,14.7614,45.3013,84.2022,0.1303,0.1303,0.17,6.097,2.7033,,0.1171,-10.4157,1792.8287,1.9867,768.5739
