instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002757,2021-03-31,70.7509,10.7941,0.3256,3.63,41.273,0.2477,2.4455,0.2328,1.6583,3.42,386.5979,,51.8494,54.2724,2.4455,2.1806,0.5647,159.3767,0.7378,23.3903055322
SZ002757,2021-06-30,42.3264,12.2607,0.656,8.12,50.3398,0.5675,18.1337,0.4582,3.2534,7.82,392.8416,1.771,26.6462,55.3267,5.3448,3.5757,1.0929,164.6994,1.1046,25.054943793
SZ002757,2021-09-30,37.8449,11.8878,0.9867,11.07,52.6111,0.8441,7.8749,0.6995,5.1309,11.22,385.99,,27.5606,52.6223,7.8749,5.132,1.685,160.2374,0.6253,24.5824727581
SZ002757,2021-12-31,30.1869,10.7036,1.2914,13.61,48.526,1.006,20.8822,0.8828,7.6158,13.08,407.7934,3.173,12.5247,47.2701,8.5922,7.4187,2.1425,168.028,0.9426,23.4825460444
SZ002757,2022-03-31,1.004,11.604,0.2984,3.42,67.6285,0.2689,2.2078,0.194,1.5502,3.36,463.9175,,8.582,58.057,2.2078,1.3308,0.4545,198.0198,0.4017,25.410990851
SZ002757,2022-06-30,2.9379,10.6962,0.6196,6.43,69.3001,0.5097,17.361,0.3996,3.3791,6.5,450.4505,1.3966,-10.1978,53.2686,4.1982,2.5974,0.9464,190.1944,1.0618,23.4458578727
SZ002757,2022-09-30,0.1554,9.8473,0.9134,8.85,74.4212,0.7003,5.5809,0.5864,4.6835,8.69,460.4366,,-17.0363,57.6492,5.5809,3.628,1.3592,198.6463,0.6038,22.7353505605
SZ002757,2022-12-31,6.61,10.109,1.2613,12.23,67.0092,1.0129,20.8169,0.8022,6.1858,12.08,448.7659,2.8911,0.6875,58.1978,7.6314,5.3724,1.8312,196.5924,0.8565,22.2816107226
SZ002757,2023-03-31,37.2828,8.922,0.3793,3.35,58.4264,0.2839,1.9876,0.2309,1.4062,3.29,389.7791,,5.5529,64.0023,1.9876,1.5404,0.4793,187.7738,2.6241,18.1473505967
SZ002757,2023-06-30,30.1135,9.0548,0.7528,6.73,62.1805,0.5614,18.1819,0.46,3.3183,6.75,391.3043,1.7687,10.1477,54.2446,4.1023,2.8948,0.9948,180.9409,2.1526,18.7777575451
SZ002757,2023-09-30,27.5587,9.0129,1.1048,9.64,63.0591,0.8176,5.9791,0.6733,4.9079,9.91,401.01,,16.7497,55.0133,5.9791,4.2817,1.4509,186.0914,2.1192,19.9482924669
SZ002757,2023-12-31,22.5759,4.9851,1.5133,7.28,56.57,0.6122,20.5309,0.9279,6.6734,7.47,387.9728,3.5002,-39.5541,53.9455,4.6383,6.3638,2.003,179.7304,3.2069,19.3910001715
SZ002757,2024-03-31,1.4604,8.9725,0.3979,3.55,52.2133,0.2897,2.0653,0.2372,1.6144,3.49,379.4266,,2.0352,55.7483,2.0653,1.7237,0.484,185.9504,0.8223,20.5277181125
SZ002757,2024-06-30,-1.9036,9.3233,0.7458,6.92,58.9005,0.567,20.3634,0.4502,3.5098,6.81,399.8223,1.8038,1.0045,51.285,4.1027,3.056,0.9262,194.3425,1.3779,20.65967469
SZ002757,2024-09-30,-3.9085,8.1466,1.079,8.68,55.723,0.7102,5.3095,0.656,5.2418,8.7,411.5854,,-13.1438,51.509,5.3095,4.8454,1.4205,190.0739,1.6418,19.9613005739
SZ002757,2024-12-31,-8.1807,-5.2647,1.5179,-8.08,56.1526,-0.5937,15.6305,0.9046,7.3955,-8.75,397.966,3.0545,-196.9705,48.6783,-5.0599,6.4111,1.886,190.8802,0.10948579247,18.9919591984
SZ002757,2025-03-31,-11.3802,5.1902,0.4111,2.13,49.0249,0.1485,1.2237,0.2397,1.7373,2.11,375.4693,,-48.7375,51.8045,1.2237,1.8358,0.4716,190.8397,1.597,16.0705778612
SZ002757,2025-06-30,-10.5118,3.7377,0.7903,2.96,49.7457,0.2034,23.0619,0.4598,3.4469,2.98,391.4746,1.4132,-64.1241,52.2208,1.7035,3.6184,0.907,198.4564,3.7881,16.3004541636
SZ002757,2025-09-30,-5.8032,3.8726,1.195,4.55,47.6661,0.318,2.6364,0.6902,4.9039,4.6,391.191,,-55.2225,55.0582,2.6364,5.6644,1.3323,202.6571,4.0505,15.9179673099
SZ002757,2025-12-31,2.4013,3.6063,1.6556,5.95,44.8135,0.4164,25.8018,0.9692,6.72,5.96,371.4404,3.0398,168.522520713152,53.5714,3.4431,8.0333,1.8598,193.5692,3.6897,15.9645075445
SZ002757,2026-03-31,-1.2462,5.4355,0.3924,2.13,38.8886,0.1536,1.1643,0.2235,1.2021,2.11,402.6846,,3.4206,74.869,1.1643,2.3143,0.3939,228.4844,2.6847,16.113662343
