instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002721,2021-03-31,10.24,-11.2935,0.4919,-4.9,404.6763,-0.1315,-1.2218,0.1083,0.34,-5.04,831.0249,,-82.345829216795,264.7059,-1.2218,0.2224,0.1258,715.4213,0.086409218689,12.5553854526
SZ002721,2021-06-30,-14.0499,-13.6565,0.7351,-8.69,552.9954,-0.2321,-0.4836,0.1616,0.5312,-9.13,1113.8614,4.1794,17.42775724938,338.8554,-2.2553,0.3255,0.1885,954.9072,0.25073307493,12.1101190136
SZ002721,2021-09-30,-2.8695,-13.6671,1.1612,-13.99,526.3158,-0.3559,-3.4832,0.2485,0.8185,-15.18,1086.5191,,28.581230833031,329.8717,-3.4832,0.513,0.2904,929.7521,0.212656670092,10.0882261588
SZ002721,2021-12-31,-24.2645,-47.494,1.8182,-72.29,580.4579,-1.46,-13.463,0.3047,1.0806,-114.72,1181.49,7.6888,48.588532663104,333.1483,-15.4772,0.6202,0.3575,1006.993,0.136752421434,9.8792884636
SZ002721,2022-03-31,-45.0982,-20.5996,0.7275,-11.66,680.7867,-0.1317,-1.4466,0.069,0.2708,-12.39,1304.3478,,-5.995476682122,332.3486,-1.4466,0.1322,0.0825,1090.9091,-0.145296307599,11.2379170201
SZ002721,2022-06-30,-41.4639,-33.2128,1.2753,-31.18,874.6356,-0.3304,-1.4593,0.1077,0.4259,-36.92,1671.3092,2.6231,-49.376354259971,422.6344,-3.6578,0.2058,0.1292,1393.1889,0.027569388831,11.248598667
SZ002721,2022-09-30,-47.4948,-35.5491,1.9439,-50.51,953.3898,-0.4861,-5.4129,0.1485,0.5885,-67.34,1818.1818,,-42.570085319061,458.7935,-5.4129,0.2832,0.1786,1511.7581,0.012999540447,10.9836344753
SZ002721,2022-12-31,-38.208,-203.8512,,0.0,821.1679,-3.8721,-73.6923,0.2636,1.4137,,1365.7056,5.1346,-178.059068163687,254.6509,-77.7767,0.4384,0.3108,1158.3012,-0.004529278903,11.8731440712
SZ002721,2023-03-31,-8.0453,-30.7937,,0.0,564.6173,-0.181,-3.7321,0.1196,2.046,,752.5084,,-32.802263117971,43.9883,-3.7321,0.1594,0.1386,649.3506,0.01531675403,11.7718843132
SZ002721,2023-06-30,-9.5456,-51.6734,,0.0,750.6255,-0.4649,-5.3515,0.186,3.4513,,967.7419,2.5809,-40.95499795412,52.1543,-9.8951,0.2398,0.2158,834.1057,-0.038874668624,13.1728920244
SZ002721,2023-09-30,-0.4419,-41.686,,0.0,734.2943,-0.5675,-12.1117,0.2817,5.4734,,958.4665,,-14.967963206776,49.3295,-12.1117,0.3677,0.327,825.6881,-0.044923924203,11.4252677204
SZ002721,2023-12-31,-17.3944,42.5684,,-27.25,476.2535,0.2402,30.616,0.432,9.636,32.41,833.3333,8.1826,118.177993533084,37.3599,29.2226,0.7559,0.4839,743.9554,-0.0151,11.3902341485
SZ002721,2024-03-31,-77.7411,2.1022,0.0612,0.13,352.8028,0.001,0.1207,0.0573,7.2945,0.13,1570.6806,,101.605659740807,12.3381,0.1207,0.2551,0.0599,1502.5042,-8.7202,20.1632140237
SZ002721,2024-06-30,-78.0141,-1.9618,0.0926,-0.18,530.1915,-0.0014,1.2829,0.087,12.9666,-0.18,2068.9655,6.9458,99.128371050214,13.8818,-0.1714,0.3395,0.0908,1982.3789,-0.554953198406,22.202404762
SZ002721,2024-09-30,-78.8196,0.2217,0.1348,0.03,546.0061,0.0002,0.0281,0.1264,14.0849,0.03,2136.0759,,100.117673354154,19.1695,0.0281,0.4945,0.1319,2047.0053,-216.4854,22.1109762031
SZ002721,2024-12-31,-75.2528,3.9008,0.18,0.7,548.279,0.0054,2.0204,0.1698,15.4232,0.7,2120.1413,14.1792,-97.7323,23.3415,0.6622,0.6566,0.1775,2028.169,-7.6713,22.4903989665
SZ002721,2025-03-31,14.7702,-14.5208,0.0693,-1.01,425.3308,-0.0079,-0.9634,0.066,3.885,-1.01,1363.6364,,-892.7645,23.166,-0.9634,0.2116,0.069,1304.3478,-0.002914956852,27.3153278245
SZ002721,2025-06-30,117.1108,-3.7113,0.1846,-1.17,372.5937,-0.0058,0.8976,0.1729,2.0117,-1.18,1041.0642,13.0382,-551.580192688702,89.4766,-0.5947,0.4831,0.1902,946.3722,0.024599176667,30.3351085552
SZ002721,2025-09-30,101.6032,-5.7067,0.2507,-1.83,428.2316,-0.012,-1.2251,0.2328,3.0626,-1.84,1159.7938,,-5290.0978,88.1604,-1.2251,0.6305,0.2562,1053.8642,0.013915378643,30.10839845
SZ002721,2025-12-31,135.3878,7.8387,0.3854,1.37,384.821,0.0259,3.8007,0.3594,4.5421,1.36,1001.6694,30.5507,373.0167,79.2585,2.5593,0.9355,0.3937,914.4018,2.1857,35.1653942823
SZ002721,2026-03-31,54.5838,12.8155,0.0899,1.58,482.0568,0.0107,1.0435,0.0822,0.6221,1.57,1094.8905,,261.621688641962,144.6713,1.0435,0.1867,0.0935,962.5668,-1.4503,36.9299897407
