instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603079,2021-03-31,0.1089,-63.5686,0.1437,0.1289,28.1752338303,1.78,56.6786,117.0199,-2.3445,1.2088,1.2088,1.76,1.5879,11.4956,,0.2026,0.9224,826.4463,0.7691,444.2251
SH603079,2021-06-30,0.2234,-69.5715,0.296,0.2665,28.882455233,3.63,56.1132,114.8032,-13.3877,15.7351,2.5476,3.7,3.2078,11.696,0.7577,0.4193,1.1438,805.7296,1.5679,429.2869
SH603079,2021-09-30,0.3374,-69.6924,0.4375,0.3489,29.0597245523,4.88,56.0643,115.4883,-13.0709,3.4416,3.4416,4.89,4.8159,10.3018,,0.6431,1.2773,800.2371,2.3379,419.8414
SH603079,2021-12-31,0.4557,-62.1934,0.5933,0.4195,28.928843626,5.79,55.5153,125.0825,-8.9451,18.9125,4.0697,5.74,6.4847,9.0945,1.5344,0.8775,1.0367,789.9934,2.8781,410.2564
SH603079,2022-03-31,0.1039,-7.5611,0.1374,0.1191,27.3545015826,1.56,69.4337,163.5472,-3.5245,1.1333,1.1333,1.55,1.2962,11.0146,,0.1973,-0.5558,866.2175,0.5503,456.1581
SH603079,2022-06-30,0.1995,-14.1777,0.2606,0.2288,25.7966663347,2.99,67.715,174.2329,-10.1744,18.9329,2.2389,2.99,2.6582,11.1747,0.7128,0.3831,0.7272,902.2556,1.0331,469.8512
SH603079,2022-09-30,0.312,-24.7375,0.3977,0.2626,23.1541205684,3.45,64.6815,166.5022,-7.5559,2.6902,2.6902,3.43,4.1743,8.3871,,0.6268,0.8988,865.3846,1.6216,430.7594
SH603079,2022-12-31,0.4316,-57.6167,0.5507,0.1778,17.7293194716,2.38,64.0957,152.4197,-6.5483,21.2709,1.8391,2.37,5.6166,4.1246,1.5066,0.8687,1.3376,834.1057,2.3619,414.4123
SH603079,2023-03-31,0.1035,-83.9589,0.1259,0.0191,18.7411542814,0.26,66.6765,194.3005,-8.5801,0.2026,0.2026,0.26,1.3498,1.9327,,0.2236,-15.2144,869.5652,0.4632,402.5045
SH603079,2023-06-30,0.2194,-115.4487,0.2724,-0.0353,17.3623178231,-0.48,66.5213,169.4437,3.5922,20.7693,-0.3657,-0.48,2.7059,-1.6665,0.7698,0.475,-0.064104407314,820.4193,1.0623,378.9474
SH603079,2023-09-30,0.3243,-105.844,0.4079,-0.0153,17.5604059941,-0.28,65.4086,164.4236,1.5297,-0.1545,-0.1545,-0.28,4.1279,-0.4828,,0.7134,0.028236689653,832.5624,1.6421,378.4693
SH603079,2023-12-31,0.4311,-278.0574,0.5567,-0.3166,16.0096083122,-4.19,61.628,153.3612,-1.4381,19.0149,-3.1528,-4.31,5.8415,-7.4514,1.5724,0.986,0.088563328981,835.0731,2.3474,365.1116
SH603079,2024-03-31,0.1064,62.1172,0.146,0.031,20.0818797932,0.31,59.1172,142.3825,9.1866,0.3022,0.3022,0.31,1.5224,2.8696,,0.2695,-1.4682,845.8647,0.6321,333.9518
SH603079,2024-06-30,0.2253,360.458795915479,0.3032,0.1138,20.0032036879,1.32,62.2751,135.1351,5.9071,25.572,1.1497,1.32,2.8904,5.0662,0.8779,0.5722,0.5967,798.9348,1.332,314.5753
SH603079,2024-09-30,0.3521,687.858561569192,0.4786,0.1601,20.1935390309,1.73,60.9398,120.4228,11.9024,1.5755,1.5755,1.73,4.4306,4.5016,,0.8941,2.9652,766.8276,2.2421,301.9796
SH603079,2024-12-31,0.4722,154.426371312528,0.6479,0.2176,21.2653501205,2.35,55.1623,117.7125,13.747,27.1428,2.0869,2.33,6.5262,4.503,1.8437,1.1787,3.9691,762.3888,3.0583,305.4212
SH603079,2025-03-31,0.1132,341.5429,0.1568,0.1368,28.8965613422,1.71,64.8649,125.3831,9.953,1.2964,1.2964,1.69,1.3875,11.5236,,0.2962,-0.9019,795.053,0.7178,303.8488
SH603079,2025-06-30,0.2055,107.9016,0.2793,0.2142,27.8257633539,2.95,62.8931,129.8327,4.2281,24.5259,1.9154,2.42,2.862,10.1054,0.9077,0.4857,0.5671,875.9124,1.3864,370.5991
SH603079,2025-09-30,0.316,114.2604,0.4302,0.3107,26.0339689743,3.88,62.6814,115.2812,2.0389,2.7362,2.7362,3.39,4.3075,9.4525,,0.7443,1.1522,854.4304,2.3421,362.757
SH603079,2025-12-31,0.424,85.9064,0.5827,0.3664,26.1532248138,4.37,61.6945,111.7735,2.0709,26.3311,3.1505,3.92,5.8352,8.2015,1.8157,0.9825,2.0051,849.0566,3.2208,366.4122
SH603079,2026-03-31,0.0862,-34.6095,0.1166,0.081,27.6016612658,0.83,67.0141,134.5493,-6.8935,0.6985,0.6985,0.82,1.343,8.0932,,0.1895,-0.2105,1044.0835,0.6689,474.934
