instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300127,2021-03-31,33.6751,25.0232,0.1386,3.43,96.195,0.142,3.241,0.132,1.0078,3.37,681.8182,,30.573,89.3034,3.241,0.9356,0.167,538.9222,0.5063,36.6882026264
SZ300127,2021-06-30,36.1279,25.1399,0.3034,7.33,104.0884,0.3052,21.8825,0.2894,2.0271,7.59,621.9765,1.7989,29.2261,88.7968,7.3142,1.7293,0.3702,486.2237,-0.1216,37.4387552749
SZ300127,2021-09-30,42.7186,24.2661,0.4738,11.35,91.8055,0.4694,10.8376,0.4526,3.1641,11.25,596.5532,,36.7924,85.3323,10.8376,2.941,0.5783,466.8857,0.173,35.1003882709
SZ300127,2021-12-31,42.5135,22.8087,0.6418,14.63,106.7647,0.6078,27.1603,0.6051,4.2592,14.1,594.943,3.5384,31.7055,84.5229,13.2372,3.3719,0.7783,462.5466,0.4949,34.1970891008
SZ300127,2022-03-31,17.0476,17.2408,0.1533,2.63,133.3136,0.1145,2.4465,0.1433,0.9119,2.6,628.053,,-19.355,98.695,2.4465,0.6751,0.1869,481.5409,-0.4182,28.4573581627
SZ300127,2022-06-30,24.7589,18.3392,0.3623,6.29,104.0282,0.2777,21.7805,0.3377,1.9398,6.77,533.0175,1.5802,-8.9899,92.7931,6.3438,1.7303,0.4456,403.9497,0.1852,28.4883570435
SZ300127,2022-09-30,18.4314,19.3628,0.5375,10.25,97.1013,0.4435,9.8927,0.5048,2.9151,10.44,534.8653,,-5.4995,92.6212,9.8927,2.7806,0.6607,408.6575,0.9812,28.2493240622
SZ300127,2022-12-31,15.2092,17.3512,0.7129,12.47,96.7066,0.5327,26.0917,0.6612,4.0421,12.24,544.4646,3.1479,-12.3572,89.0626,11.3472,3.7226,0.8636,416.8597,1.2582,27.6711987943
SZ300127,2023-03-31,-4.5915,24.4522,0.1437,3.51,129.7952,0.155,3.3102,0.1352,0.8473,3.45,665.6805,,35.3155,106.2198,3.3102,0.6934,0.1758,511.9454,0.4618,37.3478146812
SZ300127,2023-06-30,-14.3335,24.6452,0.3022,7.12,159.4614,0.3197,22.6593,0.2789,1.6872,7.52,645.3926,1.3428,15.1233,106.6856,6.9359,1.1288,0.363,495.8678,-0.4228,35.6667006237
SZ300127,2023-09-30,-14.8693,23.1685,0.4473,10.21,166.3894,0.4518,9.4773,0.4122,2.6047,10.3,655.0218,,1.8629,103.6588,9.4773,1.6227,0.5331,506.4716,-0.1051,34.73240422
SZ300127,2023-12-31,-16.9509,19.5391,0.5818,11.45,152.523,0.4982,25.8531,0.5318,3.3996,11.24,676.9462,2.6118,-6.4788,105.8948,10.1795,2.3603,0.6845,525.9313,0.1562,32.2069063877
SZ300127,2024-03-31,-9.0709,21.5064,0.1282,2.76,215.9827,0.1239,2.5038,0.1171,0.8342,2.72,768.5739,,-20.0252,107.8878,2.5038,0.4167,0.1488,604.8387,1.0912,37.1693729155
SZ300127,2024-06-30,-5.187,19.7612,0.2825,5.34,202.1336,0.2431,23.2594,0.2613,1.6926,5.69,688.8634,1.2933,-23.9766,106.3453,5.3761,0.8905,0.3363,535.2364,1.9888,33.9064534946
SZ300127,2024-09-30,-6.3237,19.2951,0.4144,7.88,190.5703,0.3525,7.581,0.3828,2.6424,8.04,705.3292,,-21.9848,102.1798,7.581,1.4168,0.4926,548.1121,2.2964,33.2583358935
SZ300127,2024-12-31,-3.0363,18.4229,0.5544,10.29,180.1621,0.4555,27.2091,0.5091,3.3978,10.15,707.1302,2.5614,-8.5755,105.9509,9.4541,1.9982,0.6539,550.5429,1.9575,32.231751565
SZ300127,2025-03-31,-3.6629,21.9765,0.1221,2.68,208.4298,0.122,2.4841,0.1141,0.7837,2.65,788.7818,,-1.5575,114.8399,2.4841,0.4318,0.1482,607.2874,-0.3532,36.5712583585
SZ300127,2025-06-30,-2.0112,21.6311,0.2713,5.65,197.217,0.2607,24.5153,0.2523,1.622,5.93,713.4364,1.2631,7.2611,110.9741,5.504,0.9127,0.3302,545.1242,0.2335,35.1111593232
SZ300127,2025-09-30,3.985,23.6673,0.4187,9.78,190.7992,0.4496,9.1843,0.3911,2.448,9.8,690.3605,,27.5474,110.2941,9.1843,1.4151,0.5104,528.9969,0.7919,37.868347398
SZ300127,2025-12-31,7.3814,20.7162,0.5788,12.14,170.9321,0.55,29.2829,0.5345,3.2297,11.73,673.5267,2.7596,20.748,111.4655,10.7493,2.1061,0.6999,514.3592,0.5608,35.1576570719
SZ300127,2026-03-31,33.6074,22.4391,0.1555,3.49,162.631,0.1664,3.1742,0.1432,0.8112,3.43,628.4916,,36.4201,110.9467,3.1742,0.5534,0.1894,475.1848,2.3836,37.6027182238
