instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600516,2021-03-31,0.0482,115.177,0.056,0.037,29.9749188937,0.86,48.5306,193.216,13.2835,0.7257,0.7257,0.85,1.8545,15.1189,,0.0705,0.349,1867.2199,0.4658,1276.5957
SH600516,2021-06-30,0.1249,194.2004,0.1491,0.1374,32.6936233241,3.37,40.9137,159.3767,44.5655,15.2413,2.8062,3.54,4.3995,22.1172,1.084,0.1847,1.128,1441.1529,1.1294,974.5533
SH600516,2021-09-30,0.1898,136.4347,0.2226,0.2352,32.9721921782,5.8,41.1767,160.0284,37.2277,4.8741,4.8741,6.01,6.5571,25.0844,,0.2815,0.5766,1422.5501,1.6872,959.1474
SH600516,2021-12-31,0.2465,107.8657,0.2881,0.2931,33.5070503069,7.15,36.6561,178.8376,31.4367,19.039,6.0292,7.35,9.821,23.9818,2.0987,0.365,-0.0339,1460.4462,2.013,986.3014
SH600516,2022-03-31,0.0614,-71.8072,0.0729,0.0104,27.5529336109,0.23,50.4089,202.2018,23.4956,0.2098,0.2098,0.23,1.7854,3.4515,,0.112,-4.1957,1465.798,0.4451,803.5714
SH600516,2022-06-30,0.1384,-31.4112,0.1674,0.0942,31.2248391992,2.28,43.4038,194.9529,12.9821,14.3536,1.7842,2.25,4.1471,13.4269,1.1928,0.246,0.7261,1300.578,0.9233,731.7073
SH600516,2022-09-30,0.203,-45.5512,0.2451,0.1281,29.1908482675,3.11,39.7562,194.3984,9.982,2.4174,2.4174,3.06,6.7914,12.4185,,0.3621,1.0852,1330.0493,1.3889,745.6504
SH600516,2022-12-31,0.2751,-16.3087,0.327,0.2453,25.8836299976,5.53,36.7493,184.2846,14.3713,16.7145,4.6276,5.36,9.7961,17.5487,2.272,0.49,0.2529,1308.615,1.9535,734.6939
SH600516,2023-03-31,0.0642,471.1906,0.0768,0.0563,18.0057323103,1.32,40.7719,182.5928,17.114,1.0412,1.0412,1.29,2.2074,16.8337,,0.1329,-0.1722,1401.8692,0.4929,677.2009
SH600516,2023-06-30,0.1259,-21.0781,0.1491,0.0703,18.5852809119,1.71,41.6166,185.6627,-1.8831,13.0811,1.3196,1.63,4.3252,10.8001,1.0523,0.2619,1.2002,1429.7061,0.9695,687.2852
SH600516,2023-09-30,0.1845,-18.8958,0.2202,0.0982,17.6497103602,2.32,42.6736,181.4882,-1.2053,1.8092,1.8092,2.22,6.3271,10.1948,,0.3777,1.8043,1463.4146,1.4877,714.8531
SH600516,2023-12-31,0.2451,-54.8755,0.2913,0.1046,19.0339634245,2.48,38.1053,180.4692,-3.5409,15.2508,1.9408,2.44,9.4475,8.2094,1.8851,0.5115,2.0318,1468.7882,1.9948,703.8123
SH600516,2024-03-31,0.0635,-22.8664,0.0749,0.0434,26.0319828602,1.0,38.887,155.4136,3.1485,0.7933,0.7933,0.99,2.3144,12.5881,,0.1279,-0.1064,1417.3228,0.5791,703.6747
SH600516,2024-06-30,0.1088,-39.6966,0.127,0.0424,22.6742657913,1.0,44.7861,170.0841,-10.261,14.7723,0.7928,1.0,4.0191,7.2575,0.7949,0.2225,1.8839,1654.4118,1.0583,808.9888
SH600516,2024-09-30,0.1466,-38.7337,0.171,0.0602,17.8347696403,1.5,46.3894,178.8079,-18.7367,1.1381,1.1381,1.5,5.8203,7.6861,,0.301,2.3051,1841.7462,1.51,897.01
SH600516,2024-12-31,0.184,-66.4395,0.2155,0.0351,13.9929110757,1.1,45.3355,184.4168,-24.5497,15.8714,0.694,1.15,7.9408,3.6516,1.28,0.3871,4.5214,1956.5217,1.9521,929.9923
SH600516,2025-03-31,0.0417,-99.1922,0.0486,0.0004,13.1852502473,0.04,47.2913,186.9936,-38.7382,0.0069,0.0069,0.04,1.9031,0.166,,0.0934,-145.2646,2158.2734,0.4813,963.5974
SH600516,2025-06-30,0.0828,-75.6348,0.0965,0.0103,11.1359189119,0.34,55.7949,185.9696,-28.1295,15.5675,0.2032,0.34,3.2261,2.4604,0.5566,0.1836,-6.9913,2173.913,0.9679,980.3922
SH600516,2025-09-30,0.1281,-62.3035,0.1499,0.0227,10.1677576444,0.6975,58.1984,175.6669,-16.7868,0.4442,0.4442,0.7,4.6393,3.4819,,0.2797,-5.8085,2107.7283,1.537,965.32
SH600516,2025-12-31,0.1728,-57.1381,0.2021,0.0151,12.2313883474,0.57,42.4263,181.6255,-8.9232,15.0448,0.2965,0.58,8.4853,1.7185,1.1543,0.3641,-3.2944,2083.3333,1.9821,988.7394
SH600516,2026-03-31,0.0482,246.9291,0.0567,0.0012,9.4606895262,0.05,44.0248,156.8491,16.7535,0.0236,0.0236,0.05,2.0443,0.4933,,0.101,-41.8326,1867.2199,0.5738,891.0891
