instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601995,2021-03-31,,45.6953,,0.3891,,2.67,,,24.369080021059,0.3256,0.3256,2.5,,31.6532824265,,,-6.5344,8330.4711315498,,
SH601995,2021-06-30,,62.9207,,1.0391,,7.04,,,37.822523888784,1.0323,0.8115,6.35,,34.685767811,,,-1.1027,7093.03455185637,,
SH601995,2021-09-30,,51.7016,,1.548,,10.31,,,29.075932521262,1.1773,1.1773,9.17,,34.4571755281,,,1.5436,7198.27558589949,,
SH601995,2021-12-31,,48.8531,,2.2394,,14.64,,,27.352742088729,1.8847,1.6636,12.77,,35.8763473204,,,2.9556,6997.92567292816,,
SH601995,2022-03-31,,-11.3762,,0.3448,,2.01,,,-14.529411206093,0.2499,0.2499,1.85,,32.8210558146,,,2.7901,11676.8960241658,,
SH601995,2022-06-30,,-23.2538,,0.7975,,4.59,,,-16.108565146062,0.7935,0.5661,4.23,,31.7315026769,,,6.2254,9865.24688618906,,
SH601995,2022-09-30,,-19.4228,,1.2473,,7.11,,,-10.571890368214,0.93,0.93,6.39,,31.0468631906,,,4.5973,9030.06085375367,,
SH601995,2022-12-31,,-29.7416,,1.5733,,8.88,,,-13.420321742904,1.4206,1.1707,7.66,,29.1132273719,,,6.5758,8959.91879713999,,
SH601995,2023-03-31,,35.768,,0.4681,,2.5,,,22.436965000696,0.3396,0.3396,2.23,,36.3946298117,,,-0.8333,9524.26762898817,,
SH601995,2023-06-30,,-6.9586,,0.742,,3.8,,,2.384488709215,0.805,0.5507,3.48,,28.8358430402,,,-1.2943,9413.32209560203,,
SH601995,2023-09-30,,-23.0924,,0.9593,,4.84,,,-9.940547138244,0.741,0.741,4.46,,26.5129158398,,,-5.6204,9844.58672095917,,
SH601995,2023-12-31,,-18.8447,,1.2768,,6.43,,,-11.872286386865,1.2559,0.9873,5.89,,26.8098566703,,,-1.7172,9967.4072955201,,
SH601995,2024-03-31,,-45.1662,,0.2567,,1.21,,,-37.610078075878,0.2019,0.2019,1.17,,31.9868417397,,,10.3422,14381.4387628854,,
SH601995,2024-06-30,,-37.7639,,0.4618,,2.12,,,-28.261737341236,0.6712,0.3721,2.11,,25.0163732313,,,4.5374,12356.9784105379,,
SH601995,2024-09-30,,-38.239,,0.5925,,2.64,,,-22.995701038948,0.4364,0.4364,2.63,,21.264593459,,,8.5222,12845.1772436242,,
SH601995,2024-12-31,,-7.939,,1.1755,,5.52,,,-7.206404375169,1.1191,0.841,4.94,,26.598190848,,,7.3796,10960.4490294222,,
SH601995,2025-03-31,,64.9911,,0.4235,,1.98,,,47.685560571319,0.3037,0.3037,1.74,,35.735007061,,,4.3011,10602.4515476181,,
SH601995,2025-06-30,,94.4411,,0.8979,,4.16,,,43.964889439393,0.9082,0.6194,3.65,,33.7874760982,,,7.2892,9643.21117527442,,
SH601995,2025-09-30,,129.5683,,1.3601,,6.29,,,54.362830631476,0.8583,0.8583,5.69,,31.6246830593,,,9.5501,9361.65719731169,,
SH601995,2025-12-31,,72.715,,2.0302,,9.39,,,33.504393678978,1.5208,1.2519,8.02,,34.4101614439,,,7.2524,9211.64557890664,,
SH601995,2026-03-31,,76.1529,,0.746,,3.35,,,54.261391238986,0.414,0.414,2.7,,40.8062233512,,,7.2004,8426.58660813161,,
