instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600894,2021-03-31,0.1273,-21.6272,0.1765,0.0344,11.0333197413,0.38,79.9858,79.9929,34.1184,0.2608,0.2608,0.38,1.1252,2.015,,0.2391,-5.0995,706.9914,1.1251,376.4115
SH600894,2021-06-30,0.3049,2.678,0.4353,0.3754,11.999997086,3.9,81.0446,69.2734,22.0223,9.5589,2.7002,3.96,2.221,8.9431,3.4025,0.5437,-0.4589,590.3575,2.5984,331.0649
SH600894,2021-09-30,0.483,2.0565,0.6869,0.6288,11.7851222676,6.52,73.6216,65.5292,16.8901,4.4418,4.4418,6.46,3.6674,9.3697,,0.8686,-0.1034,559.0062,4.1203,310.845
SH600894,2021-12-31,0.6491,-10.0466,0.919,0.7452,11.4557590351,7.84,63.4607,67.0216,14.6662,12.3233,5.2499,7.67,5.6728,8.2512,7.2448,1.1842,0.0282,554.6141,5.3714,304.0027
SH600894,2022-03-31,0.1341,-96.2915,0.1882,0.0013,10.0933772063,0.02,81.2714,77.9626,10.2846,0.0092,0.0092,0.02,1.1074,0.0678,,0.2429,-171.6229,671.1409,1.1544,370.5228
SH600894,2022-06-30,0.2892,-33.172,0.4117,0.2508,11.0912108012,2.58,83.8574,70.8885,-1.7449,9.1066,1.751,2.59,2.1465,6.0826,3.447,0.5078,-0.6896,622.4066,2.5392,354.4703
SH600894,2022-09-30,0.4314,-22.0049,0.6153,0.4904,11.8450040025,5.02,82.1693,70.701,-7.0875,3.3335,3.3335,4.96,3.2859,7.8654,,0.7605,0.1407,625.8693,3.8189,355.0296
SH600894,2022-12-31,0.5637,-21.6895,0.8065,0.5836,11.6602111087,5.99,76.8754,71.918,-9.0536,11.2879,3.9045,5.86,4.6829,7.1048,6.943,1.0099,0.6484,638.6376,5.0057,356.4709
SH600894,2023-03-31,0.1061,992.8017,0.1505,0.0139,11.1630636561,0.19,105.6958,81.9001,-17.0185,0.0962,0.0962,0.19,0.8515,0.8923,,0.1863,-4.2334,848.2564,1.0989,483.0918
SH600894,2023-06-30,0.2417,37.2142,0.3591,0.3442,13.1113030104,3.34,99.1736,73.6467,-7.2714,9.7561,2.0609,3.33,1.815,9.0007,2.8437,0.4229,0.247,744.7249,2.4441,425.6325
SH600894,2023-09-30,0.3905,19.8925,0.579,0.588,13.798122142,5.61,96.9793,67.8494,0.0211,3.4594,3.4594,5.51,2.7841,9.428,,0.6899,0.2173,691.4213,3.9794,391.3611
SH600894,2023-12-31,0.536,43.723,0.7957,0.8388,14.2367044937,8.43,87.0385,62.8239,4.5395,12.8436,4.9063,8.23,4.1361,9.7678,6.5075,0.9197,0.6228,671.6418,5.7303,391.432
SH600894,2024-03-31,0.0954,-184.5003,0.1438,-0.0118,13.1627066011,-0.08,118.281,80.6596,3.1675,-0.0706,-0.0706,-0.08,0.7609,-0.7309,,0.1608,-0.010578747115,943.3962,1.1158,559.7015
SH600894,2024-06-30,0.2218,-27.7337,0.3376,0.2487,14.9510655352,2.54,115.3033,72.7096,-2.2487,10.0849,1.4977,2.59,1.5611,6.6541,2.5392,0.3667,-0.9933,811.5419,2.4756,490.8645
SH600894,2024-09-30,0.3345,4.9361,0.5283,0.6072,14.8734102063,5.87,115.227,74.0314,-7.8231,3.5707,3.5707,6.3,2.3432,10.7331,,0.5556,-0.211,807.1749,3.6471,485.9611
SH600894,2024-12-31,0.4935,10.2482,0.769,0.91,15.4162711553,8.84,110.9809,62.3582,-1.6829,13.7903,5.4025,9.21,3.2438,10.9532,5.4348,0.8359,0.1388,729.4833,5.7731,430.6735
SH600894,2025-03-31,0.0859,-79.571996282366,0.1354,-0.0188,13.8177636406,-0.15,174.216,94.1127,-9.9599,-0.1147,-0.1147,-0.15,0.5166,-1.3167,,0.1496,-0.166929633421,1047.7299,0.9563,601.6043
SH600894,2025-06-30,0.2121,7.9115,0.3431,0.2693,15.005981309,2.52,145.255,76.956,-3.0498,10.3492,1.573,2.62,1.2392,7.4064,2.2806,0.3564,-0.8385,848.6563,2.339,505.0505
SH600894,2025-09-30,0.3283,-21.6835,0.5272,0.4879,15.524018623,4.54,140.3253,76.7329,-2.5616,2.8404,2.8404,4.62,1.9241,8.6268,,0.5562,0.0111,822.4185,3.5187,485.4369
SH600894,2025-12-31,0.4855,-9.2289,0.7811,0.8475,15.5661024991,7.82,130.9948,59.3384,-0.199,13.6399,4.7717,7.76,2.7482,9.9622,5.2448,0.8438,0.4858,741.5036,6.0669,426.6414
SH600894,2026-03-31,0.0915,169.747399408035,0.1456,0.0098,13.2564460847,0.1,172.0512,74.8005,8.7327,0.0572,0.0572,0.1,0.5231,0.6127,,0.1574,-15.8522,983.6066,1.2032,571.7916
