instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300105,2021-03-31,353.4806,-15.181,0.0245,-0.37,530.6604,-0.0134,-0.3049,0.0201,0.1444,-0.37,4477.6119,,54.711112453897,623.2687,-0.3049,0.1696,0.0221,4072.3982,0.267246389117,28.8124297192
SZ300105,2021-06-30,78.9286,-9.9258,0.0774,-0.77,309.3847,-0.0268,7.2108,0.0631,0.4461,-0.78,2852.6149,1.1315,28.999439169451,403.497,-0.6305,0.5818,0.0695,2589.9281,0.145424405558,21.2336904088
SZ300105,2021-09-30,17.1092,-11.1458,0.1164,-1.3,326.7183,-0.0452,-1.0746,0.0951,0.6787,-1.32,2839.1167,,-46.195590105118,397.8194,-1.0746,0.8264,0.1067,2530.4592,0.005894331798,19.5653127923
SZ300105,2021-12-31,18.2155,1.0978,0.2951,0.32,147.5652,0.0114,8.3209,0.2362,1.6175,0.33,1524.1321,4.147,-39.2856,222.5657,0.2552,2.4396,0.2689,1338.7877,9.9295,19.1259783297
SZ300105,2022-03-31,28.0702,-12.5834,0.0321,-0.4,402.3245,-0.014,-0.3146,0.025,0.1858,-0.4,3600.0,,-6.156096226627,484.3918,-0.3146,0.2237,0.0294,3061.2245,-0.501206796895,21.3724439687
SZ300105,2022-06-30,61.639,31.0275,0.1235,3.83,221.7568,0.1365,10.2775,0.0961,0.6572,3.76,1873.0489,1.6636,605.277630831743,273.8892,2.9263,0.8117,0.1124,1601.4235,-0.0885,18.9887926487
SZ300105,2022-09-30,59.4071,21.1344,0.1828,3.86,247.0717,0.1376,2.9714,0.1428,1.0545,3.79,1890.7563,,402.262992871016,256.0455,2.9714,1.0928,0.167,1616.7665,-1.0305,20.7824369037
SZ300105,2022-12-31,35.2453,12.082,0.3944,4.76,132.4845,0.1706,10.502,0.2987,1.8204,4.65,1205.2226,5.0703,1388.5256,197.7587,3.4369,2.7173,0.3551,1013.7989,-0.6761,18.2783846383
SZ300105,2023-03-31,5.8395,-10.0643,0.0324,-0.33,606.469,-0.0119,-0.2319,0.0234,0.1435,-0.33,3846.1538,,15.348960830128,627.1777,-0.2319,0.1484,0.0287,3135.8885,-0.561182476296,22.408624337
SZ300105,2023-06-30,49.2778,1.5636,0.184,0.29,206.849,0.0103,7.1227,0.129,0.7747,0.3,1395.3488,2.3242,-92.4775,232.348,0.1965,0.8702,0.1651,1090.2483,-7.7869,17.9269849278
SZ300105,2023-09-30,81.7448,2.7658,0.3304,0.91,164.7145,0.0329,0.6633,0.2392,1.3034,0.94,1128.7625,,-76.2155,207.1505,0.6633,1.6392,0.3104,869.8454,-8.3405,17.8678165096
SZ300105,2023-12-31,54.0979,12.508,0.5877,7.35,100.0417,0.2736,11.4482,0.414,2.1417,7.28,869.5652,4.6874,59.5313,168.0908,4.9063,3.5985,0.5459,659.4614,0.2956,20.2202100162
SZ300105,2024-03-31,128.2741,9.6464,0.0721,0.7,227.3876,0.0262,0.4833,0.0494,0.2455,0.69,1821.8623,,318.797421111656,366.5988,0.4833,0.3958,0.0719,1251.7385,0.9738,27.4253857034
SZ300105,2024-06-30,4.6949,3.3619,0.1872,0.63,188.6595,0.0233,7.4217,0.1252,0.5493,0.64,1437.6997,1.1271,125.1081,327.6898,0.4246,0.9541,0.1781,1010.6682,-0.52,21.0972883488
SZ300105,2024-09-30,-6.5736,4.0628,0.3,1.22,191.2994,0.0452,0.8066,0.199,0.9187,1.24,1356.7839,,37.2366,293.8935,0.8066,1.4114,0.282,957.4468,0.8494,18.3779544521
SZ300105,2024-12-31,13.0572,5.1144,0.6599,3.38,83.8008,0.1266,10.4609,0.454,1.9273,3.38,792.9515,3.8311,-53.7722,186.7898,2.3781,4.2959,0.6519,552.2319,2.0663,14.9164076244
SZ300105,2025-03-31,19.0012,24.7234,0.0857,2.12,266.1147,0.0801,1.5582,0.0619,0.2377,2.1,1453.958,,204.9944,378.6285,1.5582,0.3382,0.0888,1013.5135,-2.8706,39.6329562822
SZ300105,2025-06-30,1.4834,7.8048,0.1884,1.47,222.855,0.0548,10.04,0.1345,0.5156,1.47,1338.29,1.1094,135.6012,349.1078,1.0696,0.8077,0.1906,944.3861,-4.324,24.7638107182
SZ300105,2025-09-30,-9.2955,7.2344,0.2701,1.95,249.9769,0.073,1.3848,0.1905,0.8067,1.96,1417.3228,,61.5137,334.6969,1.3848,1.0801,0.2675,1009.3458,1.2212,25.3043533438
SZ300105,2025-12-31,-24.8288,-3.7173,0.5072,-1.89,148.0263,-0.0692,8.1853,0.3557,1.6614,-1.92,1012.0888,3.0238,-154.6362,216.6847,-1.3459,2.432,0.4963,725.3677,0.229711502065,21.8567104472
SZ300105,2026-03-31,-34.7799,11.1598,0.0585,0.65,541.1906,0.0236,0.4679,0.0415,0.2772,0.65,2168.6747,,-70.5606,324.6753,0.4679,0.1663,0.0568,1584.507,-5.1082,40.9867731356
